,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
29,3.632316017150879,0.7646931166699747,0.009144306182861328,0.0024112590033055622,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8973386369228247,0.8747067539202371,0.8711672222908178,0.9025268516793942,0.9020612156205376,0.8895522881301116,0.013738071401352723,77,0.8684414177371925,0.8599126322435988,0.8781619267296368,0.8926154546963608,0.8641791582542274,0.8726621179322033,0.011667971933377853
30,0.246785306930542,0.08555577815636793,0.00237884521484375,8.075186239621336e-05,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.8400721725580251,0.8795941885829527,0.8732456681894886,0.49999999999999994,0.8503135282796299,0.788768626941629,0.14494959889099107,281,0.8503624309962339,0.8661295310748297,0.8768617192634306,0.49999999999999994,0.8424869679574533,0.7871681298583895,0.1440826646156432
31,0.32132458686828613,0.14712401365532576,0.0024969100952148436,0.00012080859261257986,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.8566185516279833,0.8627505453348149,0.8279314318640162,0.8380828211336686,0.8660209846650524,0.8502821072147053,0.014774259975528945,225,0.8742841665376877,0.8408785742819221,0.8400615955568728,0.8432596899075178,0.8408771841780516,0.8478722420924104,0.01324925518309006
32,0.42653546333312986,0.11369021777002153,0.0026303768157958985,4.744364385743155e-05,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.8852620355941935,0.8627505453348149,0.8213359674033831,0.8591606133979015,0.8173154529086732,0.8491906331727868,0.025993219194156914,239,0.8946718774183564,0.8394701235776968,0.8350959370127443,0.8621717540209207,0.8308060628755035,0.8524431509810444,0.023728884962348134
33,0.4790812492370605,0.08692831483660263,0.0030870914459228517,0.0006824959334700101,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.8946731731321251,0.8645820471663168,0.8827735934477506,0.7953995157384988,0.7095051840814552,0.8294839321613329,0.06908467520240745,245,0.8956572769953053,0.8399275801193253,0.8899288687293018,0.7950646165407536,0.6964611779602456,0.8234079040689863,0.07326216423506623
34,0.6358853816986084,0.20786505097053015,0.005239677429199219,0.001824195099033545,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.8941195768063644,0.858110054739268,0.8458863234144133,0.49999999999999994,0.4999999999999999,0.7198954814834903,0.17997985405140576,299,0.895480575762266,0.8392233547672127,0.852737651894901,0.49999999999999994,0.49999999999999994,0.717488316484876,0.1785471266931934
35,0.530609130859375,0.11050505961440328,0.003654766082763672,0.0008580360170627105,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.7727589600590502,0.8645820471663168,0.8698193192575214,0.819923014838269,0.81464580617123,0.8283309829894039,0.0357512489638328,256,0.7929177629881856,0.8433765447212093,0.873647925982243,0.8428363335019038,0.7706759419036625,0.8246909018194408,0.037422849710747275
36,0.6264440059661865,0.0976029554768014,0.0032691001892089845,8.183484254717068e-05,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.8847084392684328,0.8715273490554389,0.88631312507717,0.8807040417209908,0.8492270441422983,0.8745089871435752,0.013630497273627385,166,0.8980511272764795,0.8467069572052628,0.8937270466347951,0.8850432943047626,0.8553240606699326,0.8757704972182465,0.02082111925021813
37,0.6645971775054932,0.254660082035121,0.0037154674530029295,0.0008191357139277941,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.5000000000000001,0.8986397497633453,0.8701897353582748,0.7931023778481406,0.8907617805922889,0.7903642276344471,0.1501391420563797,277,0.5000000000000001,0.8810033117276393,0.8940098965246189,0.7746778823944214,0.8726861770916573,0.7844754535476673,0.14840406289781422
38,0.6585072994232177,0.13036410527373984,0.0034849166870117186,0.00011463589747689959,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.8920077093414255,0.8910667983701692,0.8667633864263078,0.9015334947538337,0.9022164276401564,0.8907082356001913,0.012842224541754634,63,0.9068900582985092,0.8630426658763193,0.8471283326675515,0.8866755970419098,0.8804558609126225,0.8768385029593825,0.020425322599376378
39,1.2291337490081786,0.3367038610791754,0.005990314483642578,0.0028018566332469663,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8583203477405069,0.8833806642795408,0.8698193192575215,0.8897063388588812,0.8935245545415037,0.8789298543851364,0.013094223092936353,149,0.8676224010731054,0.8621148666932978,0.8630484646212132,0.8946498816789621,0.8623892228128622,0.869964967375888,0.012503492374528687
40,1.430308198928833,0.1812724841012788,0.006526803970336914,0.001567471981808033,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8765685229229887,0.8949767461003417,0.8745832818866527,0.8993294840752468,0.8988638480163905,0.888849842246922,0.010973999321535694,84,0.8825904142805553,0.8859328891924281,0.8646315219772431,0.8835345241358189,0.8756213623840755,0.8784621423940242,0.007719324260678292
41,1.5865234375,0.19884414925251204,0.006971025466918945,0.0025184134471863307,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8908800131222833,0.8616495863686875,0.8811787463472857,0.8648724157198734,0.87772397094431,0.8752713921850304,0.010758969068931819,164,0.8792885518237632,0.8683504503691868,0.8551331778410629,0.8588473124589029,0.8564152650223966,0.8636069515030623,0.009105962095822732
42,2.24719295501709,0.26885386435012115,0.007917642593383789,0.0009342172502133272,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.9097022881981466,0.8832571922459563,0.8846050952792526,0.9051964984168374,0.4999999999999999,0.8166946540492495,0.15852826365331887,269,0.9033341072073467,0.8731962681855082,0.8914094815922065,0.888724178797951,0.49999999999999994,0.8113328071566024,0.1559622659662954
43,2.229176568984985,0.4131297125408592,0.007447338104248047,0.0009847049337017603,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8708070204215534,0.8752006420545747,0.8946166193357205,0.8857329111566401,0.8974048550319735,0.8847401743134168,0.010434302219687223,125,0.8491758241758243,0.8740808989343197,0.8947502029560714,0.8781003779324509,0.858833157685463,0.8709880923368258,0.015800667320280154
44,3.6134740829467775,0.7377298036952498,0.008437824249267579,0.0006972814139372002,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.9011317969326664,0.8841112071449151,0.8569988064370087,0.8938970633885889,0.9020612156205376,0.8876368295887842,0.016618989276925417,105,0.8611528143218286,0.8682608919758258,0.8418914217233872,0.8832347002984083,0.864493136865078,0.8638065930369055,0.013304741623941295
45,0.31249489784240725,0.053740740732483354,0.0027070045471191406,0.00017497825236884916,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.8382473550397769,0.8769086718524921,0.8761781289871177,0.6280499161855094,0.8531383870366921,0.814580606968338,0.09429747841086013,273,0.8501509054325956,0.866731311933817,0.8781677254745306,0.6352366356419769,0.8427668464322894,0.8146106849830419,0.09053947583672926
46,0.4537699222564697,0.16397078337336202,0.002673912048339844,0.00013625060885107183,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.8528253916181416,0.85994155657077,0.8279314318640162,0.8352579623766064,0.8738126280499162,0.8499510028781827,0.016595693525567123,231,0.8725945416086263,0.8408785742819221,0.8393573702047601,0.8418532201466177,0.8587308572774195,0.8506829127038691,0.013017260299813472
47,0.4896286964416504,0.1280871611966126,0.0027573108673095703,0.0002379066693711269,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.8852620355941935,0.8627505453348149,0.8251224430999712,0.8591606133979015,0.8212888806109145,0.8507415395637228,0.02421743585549284,214,0.8946718774183564,0.8394701235776968,0.8365043877169698,0.8600620493795705,0.8357628071746686,0.8532942490534523,0.022531172155816657
48,0.5543479442596435,0.12502586610071764,0.002778148651123047,9.249763348831589e-05,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.9002911506602149,0.860919043503313,0.8809420916162489,0.8422425032594524,0.8148010181908487,0.8598848964906721,0.029736624848385844,187,0.8951994015374298,0.8408785742819221,0.8880990425627875,0.8491500058549291,0.7735159041747574,0.8493685856823652,0.043419510210784974
49,0.6811279773712158,0.1307301751195195,0.005528545379638672,0.0028056428531440555,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8977692118428606,0.860919043503313,0.8450323085154546,0.8822872043211027,0.8083131557707829,0.8588934807252822,0.03102190134622894,190,0.8940721250580407,0.8394701235776968,0.8551331778410629,0.8796915031468635,0.7726009910915003,0.8481935841430328,0.04227400209879648
50,0.5611909389495849,0.0979589970666549,0.0034115791320800783,9.322543270758419e-05,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.7727589600590502,0.8664135489978186,0.8679878174260197,0.8086235798100205,0.8118209474141678,0.8255111372913606,0.03671727210787699,262,0.7879881855233969,0.8431297759107251,0.8738946947927272,0.8446661596684178,0.7739804381031058,0.8247318507996745,0.03762618337430489
51,0.7284265041351319,0.08209876388385724,0.006005859375,0.00203742645715503,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8818994505043879,0.9054821582911471,0.88631312507717,0.8715465325634817,0.8577016204134849,0.8806033244306696,0.015868011046936387,139,0.9008680286849302,0.8899172712395139,0.8923185959305697,0.8851455947128061,0.8593999920218549,0.8855298965179349,0.014025073203991214
52,0.7702357769012451,0.19556060768558395,0.0037536144256591795,0.0006559089916363375,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8668703354383664,0.8959542330328848,0.8993805819648516,0.87772397094431,0.8565530514683056,0.8793017095243114,0.016460789170200787,145,0.851957901253676,0.8831520688633172,0.904717601123668,0.8667250872770461,0.8438606243799244,0.8700826565795264,0.021898693663957806
53,0.7996487617492676,0.11656424643227405,0.004317569732666016,0.001126269092829534,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.8958008693512671,0.890089311437626,0.9036506564596452,0.9071832122679581,0.9032097845657167,0.8999802870645943,0.006181708923713701,4,0.9061858329463965,0.8644150355012049,0.870343285697718,0.8894885365637101,0.8856924836866237,0.8832250348791305,0.014780213418124116
54,1.416956090927124,0.3205690647842768,0.0045107841491699215,0.00031516081497492325,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8844418928893628,0.8842346791784994,0.8805716755154958,0.8897063388588812,0.8984913391693051,0.8874819683521152,0.00622124991447749,106,0.8847675798380025,0.8684110150380785,0.8814002036003764,0.8937008684596904,0.8765562208299073,0.880967177553211,0.008412980559906295
55,1.4979422092437744,0.2343721722125733,0.005342960357666016,0.00046796151030967584,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8757278766505373,0.8949767461003417,0.8696958472239371,0.8883404730862358,0.9016887067734525,0.8860734120550808,0.011861688911063813,118,0.8817094876954032,0.8866371145445409,0.8611464762960196,0.8869072206072912,0.8786800802446973,0.8790160758775905,0.009455584011572968
56,1.8813004970550538,0.3970773843009152,0.006951761245727539,0.001058049385478285,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8487451816616092,0.8626270733012306,0.895100218133926,0.8525796237660646,0.8768858260383684,0.8671815807277277,0.01701880425257002,174,0.8328096785843265,0.8822603507596357,0.8836514052291794,0.8319127087989933,0.8701589066338273,0.8601586100011925,0.023178435190008322
57,2.3955447673797607,0.3975299535062594,0.007506179809570313,0.001553156019265942,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.9012753219060118,0.8832571922459563,0.8892455858747994,0.8995467809027131,0.9113739367976655,0.8969341266189655,0.009799280536931153,24,0.8821376979827685,0.8741472623481051,0.8952495393219335,0.8826067430767073,0.894377080590846,0.885703664664072,0.008027569283430142
58,2.369399833679199,0.27897313351283776,0.009221649169921875,0.002540702478070495,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9057656032149595,0.8808186195826645,0.8974256080997653,0.896194201278947,0.9040479294716582,0.8968514455083009,0.008823806066281144,25,0.875272145694681,0.8775717433604372,0.8904887697640556,0.8819234535588318,0.8857947840946672,0.8822101792945347,0.005497600595352739
59,3.5918814659118654,0.8120086106362027,0.008891773223876954,0.0010118663972310958,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8973386369228246,0.8804482034819113,0.8711672222908178,0.9025268516793942,0.9048860743775997,0.8912650566274466,0.013190532758474833,52,0.8437587060826498,0.8681223664033607,0.889501694522119,0.8933186895768109,0.8769396865103721,0.8743282286190626,0.017723994025961465
60,0.5214064121246338,0.08685838876659768,0.0033100128173828127,0.00018337655613492526,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.8382473550397769,0.8769086718524921,0.8695826645264847,0.49999999999999994,0.8503135282796299,0.7871324245389224,0.14406081194186834,286,0.8510666563483466,0.866201693233509,0.8764042627218019,0.49999999999999994,0.8420295114158247,0.7871404247438966,0.1440609005876764
61,0.6775059223175048,0.1507310025394265,0.0040934085845947266,0.00036308508580946633,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.8566185516279833,0.8627505453348149,0.8279314318640162,0.8352579623766064,0.8625131930216676,0.8490178247478902,0.014575520043920072,240,0.8742841665376877,0.8408785742819221,0.8393573702047601,0.8418532201466177,0.8536718125702109,0.8500090287482397,0.0131608399614755
62,0.9854556560516358,0.1388678885459771,0.004038333892822266,0.000253759949730113,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.8880710243582384,0.8627505453348149,0.8279314318640162,0.85832246849196,0.8297634568821011,0.8533914556987241,0.0224658365489663,201,0.8949182273125937,0.8394701235776968,0.8440401788590647,0.865264572017557,0.8409653298126551,0.8569316863159134,0.02115861979794018
63,0.862403392791748,0.17073403363377038,0.004900598526000976,0.0013468618459225412,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.9002911506602149,0.8627505453348149,0.8828970654813352,0.8623579810020489,0.8119761594337865,0.8640945145397635,0.02960978431354182,183,0.8954457514316672,0.8408785742819221,0.8876776671004987,0.8632031222856613,0.7749223739356574,0.8524254978070813,0.04324275778426229
64,1.054602289199829,0.3612288200790025,0.005553245544433594,0.0018233697089198653,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8941195768063644,0.860919043503313,0.8450323085154546,0.8907617805922889,0.809306512696343,0.860051836937367,0.03131160864901006,186,0.8950575246349896,0.8390126670360681,0.8544289524889502,0.8837333343627715,0.7688390383504284,0.8482143033746417,0.04445135231456306
65,1.0115581035614014,0.08704401207042498,0.004602861404418945,0.00029250329327901636,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.7755679488230952,0.8664135489978186,0.8679878174260197,0.8227478735953312,0.8118209474141678,0.8288942762109427,0.03497788665931788,249,0.7936219883402983,0.8426723193690966,0.873647925982243,0.8456833731597185,0.7706759419036625,0.8252603097510038,0.03752886248598428
66,1.0320311546325684,0.16311088083390535,0.0056380748748779295,0.0013656604090211061,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8790904617403428,0.9064596452236902,0.8766617277853231,0.8733780343949835,0.8548767616564227,0.8781061606729516,0.016542662294403845,157,0.898509002734355,0.8899172712395139,0.8835128796567143,0.8881702124374132,0.8551464826031401,0.8830511697342273,0.014772794516097244
67,1.0258737087249756,0.233515017001068,0.005337572097778321,0.0006524523229826582,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.8979127368162061,0.8941227312013829,0.8784932296168251,0.8800211088346681,0.9002297137890357,0.8901593724714302,0.009121216192892532,71,0.9022390754785122,0.8845605195675424,0.8960143293429378,0.8810625859741635,0.8838967576561239,0.8895546536038559,0.008144818511220975
68,1.2285265922546387,0.1702440134200174,0.0052338123321533205,0.0002619085291731402,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8948166981054705,0.8982796229987241,0.8992571099312673,0.9071832122679581,0.9032097845657167,0.9005426187534392,0.004260762955638435,2,0.9054816075942839,0.8830612218599797,0.8766149504529465,0.8864298187030881,0.8848116707393812,0.8872798538699358,0.009691804241954002
69,1.8892440795898438,0.48853832658081825,0.005881357192993164,0.0003304863160457486,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8807922578528664,0.8881446269086718,0.8805716755154958,0.8906996957844416,0.900322841000807,0.888096403946831,0.007295575843840356,99,0.879133777021101,0.8773971367086324,0.8806959782482637,0.8948956600177834,0.8813765645850142,0.8826998233161589,0.006250440192730549
70,2.076922369003296,0.21414598535133794,0.007699394226074218,0.0010819688309001458,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8945501517264005,0.8977857348643865,0.8727517800551507,0.8976531942633638,0.9035202086049543,0.8932462817656555,0.01065161014753228,39,0.895368364030336,0.8905132533536075,0.8759049263559399,0.8905256954175852,0.8866955424044842,0.8878015563123907,0.006554141970286533
71,2.3060348510742186,0.2299409908916194,0.007132101058959961,0.0004794497538678577,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8910235380956287,0.8654360620652756,0.8969317199654279,0.8668591295709939,0.87772397094431,0.8796064348478075,0.012630338584805641,144,0.8883712531599857,0.884198420164169,0.8837899308016443,0.865702083196611,0.8516701989260386,0.8747463772496896,0.013936093287709388
72,2.9952554225921633,0.45936810589906135,0.007912969589233399,0.0003998052975051747,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.9068932994341017,0.8832571922459563,0.8855825822117956,0.9015334947538337,0.9113739367976655,0.8977244249435825,0.011328170935723343,18,0.8973843058350102,0.8741472623481051,0.8900371119673209,0.8989857461431459,0.8946228589296675,0.89103545704465,0.008973207263838058
73,2.9637012004852297,0.3477209177727116,0.008501195907592773,0.00036950555979138453,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.9123677519888462,0.8760546569535334,0.8964481211672223,0.8830632644191966,0.9040479294716582,0.8944050639229388,0.013310205117723881,34,0.8893540731568902,0.8590453977294693,0.889892787649962,0.8873788319223599,0.8853032274170239,0.8821948635751411,0.011687134288913872
74,4.212686777114868,0.6863227947778588,0.009476232528686523,0.00028934231224585444,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.9011317969326664,0.8841112071449151,0.8711672222908178,0.8968771341652698,0.9058794313031601,0.8918290143522069,0.012617165523996915,47,0.8713627921374402,0.8735094004097781,0.8897845444119429,0.8817188527427448,0.8899800932413531,0.8812711365886517,0.007835104680516179
75,0.38567137718200684,0.05963520048495822,0.003155040740966797,0.00017604479161174,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.8382473550397769,0.8759311849199489,0.8695826645264847,0.49999999999999994,0.8503135282796299,0.7869368404188795,0.14393940686434942,293,0.8503624309962339,0.8647571614499441,0.8764042627218019,0.49999999999999994,0.8419954112798104,0.786703853289558,0.1438382096376336
76,0.48990497589111326,0.13332960241815342,0.003029155731201172,0.00023005811113130744,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.8594275403920283,0.8627505453348149,0.8279314318640162,0.8380828211336686,0.8625131930216676,0.8501450871090377,0.01440114863433023,229,0.8747768663261623,0.8408785742819221,0.8428784969653236,0.8432596899075178,0.8534601343674039,0.8510507523696658,0.012646685137373706
77,0.5574220180511474,0.11694382586300907,0.0032302379608154298,0.00010383347827609484,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.89748216189617,0.8627505453348149,0.8408959953903774,0.85832246849196,0.8297634568821011,0.8578727566381801,0.02312641520424813,193,0.8942488262910799,0.8408785742819221,0.8487996598069661,0.8641038805954784,0.8423717995735552,0.8580805481098004,0.019865711427840303
78,0.6363277435302734,0.11233984121361011,0.003492307662963867,0.00010656466653345486,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8918641843680802,0.8645820471663168,0.8827735934477506,0.8633513379276092,0.8148010181908487,0.8635086803481025,0.02663411324760755,184,0.8954109271010681,0.8399275801193253,0.8889778745667051,0.8676683099071832,0.7735159041747574,0.8531001191738078,0.044264688054680874
79,0.7506168842315674,0.17510461833218416,0.0036079883575439453,0.0001656446773142416,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8941195768063644,0.860919043503313,0.8432008066839528,0.8538834047308623,0.809306512696343,0.852322787929537,0.027416582982906865,208,0.8950575246349896,0.8411253430924062,0.8556267154620311,0.8575772432420607,0.7735500043107718,0.8445873661484518,0.03973948519628455
80,0.665663766860962,0.1089696118017454,0.003907299041748047,0.00041190105104885075,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.7727589600590502,0.8664135489978186,0.8679878174260197,0.8209163717638294,0.8118209474141678,0.8279653326681192,0.03590839982909529,260,0.7879881855233969,0.8426723193690966,0.8731904694406145,0.8471239430566331,0.7706759419036625,0.8243301718586806,0.03858195283645843
81,0.790194320678711,0.0382605433110734,0.003644514083862305,0.0002310399494080624,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.8790904617403428,0.908291147055192,0.8918076305716754,0.8715465325634817,0.8548767616564227,0.8811374976997822,0.01808854526321095,135,0.8992132280864676,0.8899172712395139,0.893480277824311,0.8846881381711774,0.8551464826031401,0.8844890795849221,0.015415155409340396
82,0.9001060009002686,0.23459657212677246,0.003933763504028321,0.00010973955263623564,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8951037480521611,0.8969317199654279,0.8784932296168251,0.877196250077606,0.9058794313031601,0.8907220953870975,0.011130130131639613,60,0.9033663519579014,0.8878709585969615,0.8969653235055347,0.8815200425157922,0.884108435858931,0.8907662224870242,0.008190148178870706
83,0.8774237632751465,0.12728797196765784,0.00410008430480957,0.00014112196895249763,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.8920077093414255,0.8844713339095363,0.8706733341564803,0.9043583535108959,0.9032097845657167,0.8909331819230583,0.012521486456179122,53,0.9068552339679101,0.8630065847969796,0.8550552169374896,0.8868872752447168,0.8816847526067302,0.8786978127107652,0.01829763070307352
84,1.5152671813964844,0.4330903559897568,0.004967975616455078,0.0003050605511676006,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8864102353809564,0.8881446269086718,0.8805716755154958,0.8850499782703173,0.8984913391693051,0.8877294017894064,0.005932173739349376,102,0.8869847288861374,0.8750016107624706,0.8802385217066351,0.8948615598817691,0.8765562208299073,0.882728528413384,0.007339325115646327
85,1.6293561458587646,0.25399112271830365,0.005301380157470703,0.0001974644564405014,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8803616829328305,0.8949767461003417,0.8471004650779932,0.9048239895697523,0.9006953498478921,0.8855740930190809,0.02095096635964792,119,0.8921309910746532,0.8852286638403155,0.843360437096504,0.8851185719635116,0.8761129190617186,0.8763903166073405,0.017280726523834417
86,1.9190609931945801,0.26488260359682425,0.006248950958251953,0.0004957355822998778,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8936890018863284,0.8626270733012306,0.895100218133926,0.8640342708139318,0.8778791829639286,0.8786794549644691,0.013915320042527206,152,0.8818939276685757,0.8810986688658944,0.8836514052291793,0.865702083196611,0.8647788059290484,0.8754249781778617,0.008361672630943626
87,2.776297760009766,0.32700722222020884,0.006998682022094726,0.00017983233048172816,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.9097022881981466,0.8832571922459563,0.8892455858747994,0.895045632333768,0.9113739367976655,0.8977253741380515,0.011120333951582248,16,0.9043195067842955,0.8710475110498306,0.8959537646740462,0.8860476398202085,0.8861158400922376,0.8886968524841237,0.011152661634649338
