,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
36,0.9642268657684326,0.16297396081501933,0.0054895877838134766,0.0007067866079082834,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.38871802975785275,0.4089712471994026,0.4491591539528433,0.4099601248266297,0.42670230910522167,0.41665819658181863,0.0202148990830029,180,0.4029068129309212,0.42867608870633883,0.4468350586658882,0.42218039085713865,0.42202365952397497,0.42452440213685233,0.01410014299005185
37,0.9263854503631592,0.22935499915872243,0.005721426010131836,0.0008330897251256677,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.45875534863366724,0.4121712632028166,0.37526872399445216,0.4366504854368932,0.500889342879634,0.43674547532198515,0.042348679723230795,160,0.4719713610251743,0.42145093186387506,0.38972186341613785,0.4320968485408881,0.47927920761446413,0.4389040424921079,0.03314645444802943
38,1.0262027263641358,0.23837195183836923,0.0076751232147216795,0.003405517322258518,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.4369693912282408,0.48585631601408297,0.4777045769764216,0.44758148404993064,0.49757609551298865,0.46910289479525175,0.02307891467307099,140,0.44709053011125516,0.487325226578878,0.48715763472278234,0.45330975730728207,0.4764418839729128,0.47026500653862213,0.016965274202369537
39,1.0706337928771972,0.22024309380769305,0.006807661056518555,0.0007791026933312682,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.4940946221919674,0.5155486503787475,0.5359830097087378,0.5267943828016642,0.5308885775511988,0.5206216163805102,0.014909154317603725,118,0.5137001300339844,0.5122045195459991,0.5430339150599023,0.5332319567248939,0.5167935208958293,0.5237928084521217,0.012202117253384541
40,1.1866919994354248,0.25405833125802274,0.010745668411254882,0.0023223064277352163,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5217336866673151,0.5387162594686866,0.5036494452149792,0.5366938280166436,0.5464999500193674,0.5294523041755883,0.015182490053528513,101,0.5342365947167681,0.5342320557179167,0.5143630894276311,0.5308886355841642,0.5264942680671085,0.5280429287027177,0.007406769767118026
41,1.282116460800171,0.13675665433734455,0.008051395416259766,0.0005317865131703267,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.5327798307886803,0.5124206497386109,0.5355582524271845,0.5139823162274618,0.5438052910747084,0.527701513816025,0.01239304080882239,106,0.5533840478000894,0.5200028439080218,0.5544873119402458,0.5175510558564175,0.5267182640208888,0.5344287047051327,0.01621150296550853
42,1.5279789924621583,0.21556820484866562,0.0096038818359375,0.0005022085215404642,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.511126981425654,0.5538541555531847,0.5354455617198335,0.5441834257975036,0.5378593138908672,0.5364735547714712,0.014215337754535425,90,0.5399315039329878,0.5434725423791547,0.5467236659642086,0.5538975815991257,0.5294956801708428,0.542704194809264,0.008052218176748711
43,1.95000319480896,0.15423795602714802,0.009674549102783203,0.00037696403688326763,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.5399755664689294,0.5516970286994559,0.5538488210818308,0.5542042302357837,0.5687706170109081,0.5536771271536204,0.009165347720816513,6,0.5636821057133097,0.5530283967260649,0.5584187553013588,0.5602966677278591,0.5436393335006102,0.5558130517938406,0.006996688261310634
44,1.9110212326049805,0.3894243396873354,0.010862970352172851,0.0009132183855707406,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.5415686083827678,0.5457997706177318,0.5455790568654646,0.5458911234396672,0.5692653471779685,0.5496038279412891,0.009947743733617188,27,0.5639537612031028,0.5503851269084569,0.5561865890123165,0.5535601188070991,0.5463613669029593,0.5540893925667869,0.005923311522539229
45,0.9584856510162354,0.38899439411409,0.00467071533203125,0.0005980680628780067,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.21428571428571433,0.22053571428571433,0.1982142857142857,0.1961165048543689,0.2189591377091377,0.20963470609700025,0.010393016929144511,292,0.21254494247363373,0.21142737296260788,0.19977678571428575,0.1910411622276029,0.22142857142857142,0.20724376696134036,0.010631029186877023
46,0.7547044277191162,0.07690375540752992,0.004847288131713867,0.0007777096521178312,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.2686126373626374,0.2692307692307692,0.27884015256588074,0.2924670596393898,0.2784185971685971,0.27749595173743974,0.008649739970814838,270,0.27111110539739997,0.2712734564164649,0.2727190215929162,0.2944046150526932,0.2801339285714286,0.27792842540618057,0.008879543027944857
47,0.7742085933685303,0.08038506868252804,0.004887199401855469,0.0008027795457155204,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.31421703296703296,0.3298763736263736,0.3322035367545076,0.3285974341192788,0.3446688626907073,0.32988947800043206,0.009711838142321055,242,0.3337848062953995,0.3323131053268765,0.327353683428665,0.3325779252541019,0.33176602287730883,0.3315591086364703,0.0022040255470377346
48,0.9845287322998046,0.11887460605178876,0.005997133255004883,0.0025558148317995923,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.3310439560439561,0.3606949482556279,0.36052357836338417,0.33535020804438276,0.36531180105209227,0.35056427192677425,0.014370512935957506,233,0.35085325619474966,0.36427386727028593,0.3596985355183587,0.3342919685990338,0.3482613666935701,0.35147579885519964,0.010367334364699611
49,1.1331718921661378,0.1680376893187408,0.005066728591918946,0.00016125195911274385,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.36270118156180103,0.38151805718553294,0.3721653952843273,0.36790048543689313,0.40750693481275996,0.378334991999494,0.015817731819982438,207,0.389995903236288,0.3834939074594688,0.37115662018168133,0.37794587288411735,0.3846349208123967,0.3814454449147905,0.006412272788840722
50,1.078941249847412,0.08276993531371347,0.007160806655883789,0.0024143539956756515,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.3742445054945055,0.411325082684306,0.41992891816920946,0.41585471567267684,0.4093359916782246,0.4060996435661768,0.016389874425229663,193,0.39223254239510075,0.40888249481341854,0.4167508666203404,0.41671577599236126,0.394501230392673,0.40581658204277876,0.010585973221259627
51,1.0371864318847657,0.23542910527903718,0.005284309387207031,0.00019254794269265584,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.402402022756005,0.4234630054411608,0.45494105409153957,0.38937239944521496,0.43087061576139235,0.42018710777581364,0.022784755079680166,175,0.42829178355506164,0.42387756800282844,0.4538476516996319,0.4006161650056731,0.4156345032731015,0.42445353430725935,0.017464670139171374
52,1.6596819877624511,0.3912927377518343,0.005767297744750976,0.00021357623081154527,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.45340853836429057,0.435881654753014,0.43710124826629687,0.44559639389736483,0.4991036285939198,0.45419528438708834,0.023294816630402733,156,0.47776519331543266,0.43353326623805943,0.44607740997572143,0.4661521280445029,0.4802078214207364,0.4607471637988906,0.01818429025219708
53,1.3749705791473388,0.12058128338771197,0.006425142288208008,0.0005091496050485287,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.45803145969075176,0.48845687079910377,0.4832610957004162,0.4751126907073509,0.4959383707563319,0.4801345651918805,0.012993835039672656,123,0.4702115961636572,0.4920346258627318,0.48899335538409755,0.47981355595788944,0.47720508569566666,0.4816516438128085,0.007946473196474036
54,1.4937680244445801,0.19614243964386868,0.008804559707641602,0.0024824260153768042,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5052763055528543,0.518021177851275,0.5341626213592233,0.5384795423023578,0.5369825442640975,0.526548447908181,0.012930397647954932,109,0.5229418665976893,0.517497834661709,0.5511219238054414,0.5492229627699342,0.5142015556268327,0.5309972286923212,0.015914759611480467
55,1.7283260345458984,0.3733288567936067,0.00765838623046875,0.00040973989114974693,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.526916391130993,0.5510882321561934,0.5405339805825243,0.5507888349514563,0.5480516143744297,0.543459089737685,0.009126243012203477,66,0.5378530266514743,0.5433952361369279,0.5395848062731639,0.5538815921314528,0.525336481542073,0.5400102285470184,0.009208977786591651
56,1.8437076091766358,0.19888054291325113,0.010188150405883788,0.0019853466845571118,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5338209909559468,0.5261849194494826,0.5437933425797503,0.5602981969486824,0.5415087591058464,0.5411005854360391,0.011413993659931768,75,0.5561826097086431,0.5274382758209616,0.5574534457807733,0.5604468688140655,0.5306524101027424,0.5464347220454371,0.014301889267727106
57,1.9436139583587646,0.3046262487055696,0.01075444221496582,0.0027574577947970485,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5388505300009725,0.5418349247839539,0.5463938973647712,0.54499826629681,0.545981088578176,0.5436037924553574,0.002869845567769673,64,0.5557235596425714,0.5366927417575769,0.5578121728142353,0.5540241731528476,0.5355431369206761,0.5479591568575815,0.009749276455109077
58,2.192405939102173,0.4486442938057025,0.01103363037109375,0.0010918273557194397,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5391829962073326,0.5402179131548064,0.5485696948682386,0.5286581137309292,0.5669068860816432,0.5446924828386555,0.01276156609103659,63,0.560707915309904,0.540716118297423,0.5567184243959316,0.5300023855629579,0.5461875659413115,0.5468664819015056,0.011057411038501311
59,1.8349936485290528,0.25064773907758614,0.011709356307983398,0.00045486142613510873,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.5391094524944082,0.5367651765710019,0.5338505547850209,0.5501993758668516,0.5683025171496044,0.5456261155038996,0.01259678627614612,53,0.555661927736611,0.5314167096044209,0.5508081579253481,0.558396418102896,0.5427171857659043,0.5478000798270362,0.009771286539072005
60,1.8491881847381593,0.7392893567194795,0.009644079208374023,0.0023442792273605834,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.2250686813186813,0.2527565880721221,0.2,0.22399445214979197,0.18932038834951453,0.21826793033705436,0.02208889789475113,283,0.23391226705545054,0.23763870381504892,0.2,0.2234492392110979,0.19079903147699756,0.21715984831171897,0.01859535723051172
61,1.5979576587677002,0.20977171287003382,0.008860397338867187,0.0006358350823745038,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.2703983516483517,0.27020164301717703,0.2758928571428571,0.2776785714285715,0.2882053516762254,0.2764606170313097,0.006565457411175944,274,0.2722271768259715,0.27252194309927363,0.26345498101413245,0.2821288157937501,0.28563105326876514,0.27519279400037855,0.007883783841954857
62,1.6091147899627685,0.25941076852856604,0.009876203536987305,0.001844297963593156,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.31531593406593406,0.3254120879120879,0.3329056865464633,0.32875346740638006,0.332406114505629,0.32694136323023876,0.006429402882666021,251,0.3313105326876513,0.32946757187077014,0.31827443934892785,0.3323401920020389,0.3239420815330748,0.32706696348849257,0.005265949241861567
63,2.698960018157959,0.6988840064684254,0.00957350730895996,0.0008716409053355659,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.34258241758241753,0.36264603115331273,0.3761355755894591,0.3557905686546463,0.3766816920943134,0.3627383446258693,0.01287917574528004,222,0.36491494811275427,0.36740265056326415,0.3689024283257887,0.3674517090980337,0.3588390298312572,0.3655021531862196,0.003569777365605951
64,1.9091820240020752,0.3102917953326054,0.010861778259277343,0.0010781166733130234,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.36000680735194013,0.3982169529499627,0.38032246879334264,0.35474167822468794,0.38584751533780653,0.3758212901216334,0.016234217660470097,211,0.3867928865927374,0.39149926230018794,0.36499472622240253,0.3675288625429461,0.3692020028665022,0.3760035481049552,0.010916065735160222
65,2.7812170505523683,0.6863976126234526,0.009995317459106446,0.0014272566212643056,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.39462219196732473,0.4214305718553291,0.4160454230235784,0.4150398751733703,0.4013814959203308,0.4096945628450697,0.01003905503231076,186,0.40553102363021737,0.41712844000357513,0.4181403863516032,0.41923983685954513,0.391783919359607,0.4103647212409096,0.01052223709865987
66,2.5599445343017577,0.23640381576955402,0.01121368408203125,0.0016317413579161326,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.41631272488573373,0.4289168355915929,0.4523404993065187,0.40983876560332866,0.42940360610263517,0.427348898173075,0.014549854122108578,164,0.433656099968246,0.42927020600600396,0.4606932985596837,0.4238842932844027,0.4175053001922551,0.4330018396021183,0.014862317650070577
67,2.7694705009460447,0.5801003078009858,0.011240005493164062,0.0013180632639513844,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.47099581834095117,0.4358723194281447,0.4573595700416089,0.4403606102635229,0.5008893428796339,0.4610822759867448,0.0234864565083979,141,0.48564486215255126,0.4339217373239359,0.4521165797950784,0.46052956745069856,0.47972306278303206,0.4623871619010592,0.018765233761781065
68,2.269265651702881,0.19792302530135678,0.012017917633056641,0.0037720882222677834,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.4671478410969562,0.48739864504427605,0.47219140083217753,0.47441920943134536,0.49578233746923067,0.47937488180964183,0.010575152956194779,126,0.47010305770272764,0.4882142640290083,0.48520570091260723,0.4843783815868837,0.4789536396288762,0.48137100877202055,0.006377925876758855
69,3.0319471836090086,0.9429923319355804,0.00996088981628418,0.0011272098202336199,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5114734270154625,0.5138222820868452,0.5420423023578363,0.5422070041608877,0.538031434694056,0.5294785990290587,0.013881490589748188,100,0.5233705890194301,0.5166656175207283,0.550902316584038,0.5556862058816308,0.5194616524580311,0.5332172762927717,0.01659967043299867
70,3.168528938293457,0.8206245515052826,0.012099409103393554,0.0013636899196006545,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5457897743849072,0.5546596607276219,0.519876907073509,0.5376647018030514,0.5556458591045969,0.5427378258180525,0.013154807574919967,70,0.5566124980725674,0.5500742485502442,0.5314575534091025,0.5297849797629106,0.5395853974694559,0.5415029354528561,0.010427496618524601
71,3.1706716060638427,0.6569265313947277,0.012540388107299804,0.001743074546119238,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.5206056112029565,0.5308425797503467,0.5293602635228849,0.5663141470180305,0.5520830990491183,0.5398071781954429,0.016801509325794255,83,0.5349267711066876,0.5265718130198804,0.5552351087582584,0.5511179697301395,0.5361828244241524,0.5408068974078237,0.010705952167054897
72,3.5037581443786623,0.6166260730959524,0.014393091201782227,0.0022393365657454875,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5419278177574638,0.5653926170916461,0.5470527045769765,0.5520284327323164,0.5630073034199248,0.5538730917615508,0.009047950718568055,5,0.5626280772163383,0.5587725481758195,0.5539674909277434,0.5535354070333818,0.5497570643384778,0.5557321175383522,0.004481945631096059
73,4.005747985839844,1.1326287727002848,0.01454010009765625,0.0019991357828326515,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.541399640182826,0.5488997652832605,0.5355929264909848,0.5514042995839112,0.5677303950968998,0.5489919628195059,0.010891093601560055,30,0.5484000184387975,0.548864482566539,0.5556304356202245,0.5610145582584729,0.5467342252163118,0.5521287440200691,0.005382920567192911
74,4.0933164119720455,0.8468400448106518,0.015734434127807617,0.0016938710740898252,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.5464449820091413,0.5497739517763789,0.5314753814147019,0.5495405686546463,0.5638388561932252,0.5482107042482224,0.010300053614969973,34,0.5658959425632737,0.5521087447687963,0.5506820959504181,0.5602173713647087,0.5439742964419158,0.5545756902178225,0.0076630558589546325
75,1.6311420440673827,0.7858215488534759,0.006872653961181641,0.0017903019987735508,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.24210164835164835,0.24650658807212208,0.1982142857142857,0.15436893203883498,0.22976994851994847,0.21424967053692343,0.03434438315239234,289,0.24918430622395565,0.2305172006949748,0.19977678571428575,0.15942028985507245,0.2345982142857143,0.2146993593548006,0.0319807405217743
76,1.2390964031219482,0.32142882509709453,0.006479883193969726,0.0005979350039922472,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.25274725274725274,0.2692307692307692,0.27884015256588074,0.30841712898751733,0.2823801089577789,0.2782823290924949,0.0182242999125438,269,0.26685063507060475,0.27157233656174334,0.2727190215929162,0.31211402046009945,0.2841215193704601,0.28147550661116477,0.016336190430294127
77,1.2042519092559814,0.2783455644144796,0.006186723709106445,0.001057073279061408,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.2994505494505495,0.32362637362637364,0.3322035367545076,0.3372919556171983,0.3353967525084029,0.3255565679000854,0.013903553516600043,255,0.3270884829866348,0.3285373789346247,0.3275958141792703,0.34041333663777473,0.3246162973295435,0.3296502620135696,0.005535459371006754
78,1.753882932662964,0.5339523270396312,0.00611724853515625,0.0004013230361940384,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.3348901098901099,0.3554284914115011,0.3439060332871013,0.3664701803051318,0.373156807986905,0.3547415566432118,0.014064528239713887,226,0.35690288859090374,0.3505325409137849,0.34731269337566756,0.37762997347674027,0.36550285263131804,0.3595761897976829,0.010958028166088733
79,1.6499412536621094,0.39247536774573916,0.00626215934753418,0.0004244433480871311,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.3949759311484975,0.386288408193748,0.37714112343966716,0.3652652565880722,0.3956342698454348,0.3838750630060436,0.011475832752768913,203,0.41090529389782754,0.3840599625699444,0.3651608287936262,0.3799098481558835,0.3827659160350929,0.38456036989047493,0.014801993380966966
80,1.4751912117004395,0.392655247300169,0.006286716461181641,0.00037366976909895616,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.3629807692307692,0.4151305611863864,0.4234223300970874,0.4217926490984743,0.40705070535167615,0.4060259290642029,0.02234181710623137,194,0.3779651960744484,0.41037211352519626,0.4207876588332423,0.4305610953178705,0.3836166923016995,0.4046605512104914,0.02058654761256213
81,1.277398443222046,0.14090916487171376,0.007875013351440429,0.002633813819785858,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.40938138189244383,0.4183025712151926,0.44908113730929267,0.41426837725381416,0.4365398251927377,0.42548628225833934,0.014935896413480787,167,0.4284777526069905,0.42186856325771577,0.4478167262942471,0.4255601721093962,0.4194868422538598,0.4286420113044419,0.010068675458773158
82,1.807300615310669,0.2574123487404327,0.0068358898162841795,0.000562459705131307,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.4637210687542546,0.43037781393363916,0.4484656726768378,0.44796289875173373,0.4999964857367769,0.45808371357354,0.023440701659070622,150,0.47571604610702545,0.4365788060769965,0.4510006249640489,0.4651955856538403,0.4801884078193517,0.46173589412425253,0.01609990347529179
83,1.4209595680236817,0.4101721875457782,0.007495594024658203,0.0005806538195872752,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.43994213750850925,0.47586351755041073,0.49032593619972265,0.45980409153952845,0.493778660768952,0.4719001280792292,0.020020246921090484,135,0.46041350640375645,0.47946175347180686,0.4933084941266475,0.4704218441557706,0.47590777445340693,0.47590267452227764,0.01082204653093291
84,1.9291063785552978,0.4582951795560607,0.009995985031127929,0.0029806500081025543,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.5028250510551395,0.5118992051637683,0.5403346047156727,0.5390603328710125,0.5316254014069547,0.5251088554559188,0.015111018889434431,111,0.5172764298591006,0.5114500619004586,0.554965656066616,0.5553121322443839,0.5187449689607724,0.5315498498062662,0.019414649179446953
85,1.8845194816589355,0.3572503905664471,0.008762311935424805,0.0007568826974615481,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.5456524117475445,0.5505387816067427,0.5333477808599167,0.5345960471567268,0.56978420861916,0.5467808932292272,0.013201621598334927,45,0.5563336563722049,0.5459880415768357,0.536639170792644,0.5260080929792709,0.5426444187498188,0.5415226760941549,0.010051008362694444
86,2.1882064819335936,0.4727797663854883,0.009414148330688477,0.00029448072340110894,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.528101599727706,0.5281360023471674,0.5493065187239945,0.5665481969486825,0.533321931501543,0.5410577996692212,0.014913557974640959,77,0.5583270459229334,0.5292675948754112,0.5571326782149774,0.5602445565043341,0.514383551667638,0.5438710854370589,0.0186317566308401
87,2.548849582672119,0.4467497710142783,0.010435771942138673,0.001025538714552539,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.5333323203345328,0.5607222874213166,0.5339285714285714,0.5506674757281554,0.5517122271369843,0.5460658498362428,0.010752431984432159,50,0.5553753436838299,0.5571174632946367,0.5492037202918162,0.5548265304470545,0.5399328354716301,0.5512911786377935,0.006268877910241987
88,2.4817811012268067,0.2628034448891636,0.011854600906372071,0.0012678229397839991,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.5418171982884373,0.547997572815534,0.5111997226074896,0.5471740638002773,0.5587238070247778,0.5413847314297143,0.016041831372419907,74,0.5611536678501575,0.5532727484456904,0.52930065437917,0.557939403580369,0.5432976282193865,0.5489928204949547,0.011545232452849143
89,2.3947853088378905,0.5047637044851385,0.011473941802978515,0.0003224048115810696,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.5508934649421375,0.5450536114371067,0.5437933425797503,0.5302357836338418,0.5698461377466231,0.5479620498472637,0.01285044704272064,38,0.5662424995462776,0.5567352779043405,0.5602432092322731,0.548179578365368,0.5475468935873609,0.5557894917271241,0.0071532746213609135
90,0.837358808517456,0.2524177942486855,0.0039176464080810545,0.00019489935908793347,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.21078296703296703,0.20632801664355063,0.1982142857142857,0.2072988904299584,0.21266087516087512,0.20706026825736373,0.004977998914722995,294,0.20796198341850586,0.201544429909377,0.19977678571428575,0.21613878303568043,0.21614709443099273,0.20831381530176835,0.006948663474301547
91,0.6168415069580078,0.2209248688704934,0.00618128776550293,0.0024501804007782822,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2544642857142857,0.2710945001600341,0.27884015256588074,0.2888956310679611,0.3003981269757968,0.2786972847899572,0.015628963268579286,265,0.2669373202301054,0.2728359564164649,0.273350831520277,0.29156265941275344,0.2935614933150858,0.27964965217893734,0.010799667035248643
92,0.5973035335540772,0.12168221081837355,0.005373048782348633,0.001384093621068011,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.29848901098901104,0.3231456043956044,0.3330963938973648,0.33632108183079057,0.34498092926490975,0.3271629566334721,0.01598519891048395,247,0.3263993359686042,0.31842801383720365,0.32660837471195797,0.34041333663777473,0.3317845409165877,0.3287267204144257,0.007237330018906409
93,0.8414573669433594,0.18635726068926028,0.005428743362426758,0.0010642914190551233,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.3366071428571429,0.3384195294996266,0.3439060332871013,0.3559899445214979,0.36441894390923507,0.3478435882644918,0.01069125078137247,238,0.35284326830128715,0.33771902473308746,0.34753590766138187,0.3651984753301085,0.3499936177410957,0.3506580587533922,0.008874759328245744
94,0.868652629852295,0.12704386139925158,0.0057776451110839845,0.0016760233302912928,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.3747732908684236,0.38574829296916674,0.36948682385575593,0.37019764216366163,0.3830909272656845,0.3766625005919376,0.006642464374461158,210,0.3904135614920389,0.385704501627747,0.3702502779112268,0.3849491209701021,0.3659964717205804,0.37946278674433903,0.009541386637346529
