,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
205,2.38346905708313,0.2796787810850657,0.013660717010498046,0.0036622974395891226,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8775910483321988,0.8735050144030728,0.8706657420249653,0.8768377253814148,0.8924850995239345,0.8782099627088057,0.007542724862203458,83,0.8826379293086386,0.8743846700729503,0.8828543211337927,0.8763111124558556,0.8878006314594936,0.8807977328861462,0.0048562043625407746
206,2.547669553756714,0.24312232107325113,0.01470041275024414,0.004310594963269497,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8888681561801032,0.8993571962018565,0.86375693481276,0.8877080443828017,0.8956905761517412,0.8870860336324742,0.012421803762344596,79,0.8842580642737473,0.8949628247124494,0.8747062142574157,0.8909520738682034,0.8856511033416326,0.8861060560906896,0.0068630122876531495
207,2.6883984088897703,0.4408186975709573,0.014005804061889648,0.004334850769042609,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8957125838763008,0.9047363437533341,0.8995579056865465,0.8960991678224688,0.912908123102298,0.9017950248650074,0.006424486813128633,54,0.8877067308592409,0.9048379481345528,0.9087727255076339,0.8952555681055512,0.9017017697378584,0.8996549484689673,0.0074337241352967496
208,3.1974652767181397,0.2843037211130287,0.021445417404174806,0.0024236152222087697,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.9110151463580668,0.9130061079697005,0.9126820388349515,0.9004074202496534,0.9131953555497245,0.9100640592822822,0.004884194790903988,18,0.9059165140760685,0.9058337835780538,0.9141933695599863,0.9067654201354023,0.9062113342760212,0.9077840843251064,0.00322123107862128
209,3.2086028099060058,0.352722641289694,0.018764495849609375,0.003253229247112311,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.918942672371876,0.9165588658913904,0.9139216366158114,0.9069694868238558,0.9217771863402932,0.9156378168301386,0.0050467764797823954,9,0.9113126652549866,0.9110851924794275,0.9195440291009023,0.9104973667658958,0.9166176453367407,0.9138113797875906,0.003616538354403519
210,3.3027313232421873,1.0399527173990528,0.008813619613647461,0.0011823649213358785,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.1767857142857143,0.19910714285714293,0.25716019417475733,0.2673023578363385,0.2577174001324487,0.231514295478956,0.03655375400467183,282,0.17919463087248322,0.20193406318587984,0.26579408885015554,0.2674590926312748,0.2771897229446312,0.23831431969688494,0.03983594645615863
211,3.3278349876403808,1.5311641143124206,0.008889579772949218,0.0015008197695957242,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.3339838811630847,0.32523404993065197,0.3614511095700416,0.28815880721220527,0.3565701103322462,0.3330705772203118,0.026192874086290906,262,0.32998782662355425,0.33121406292972816,0.3479057226479749,0.2884699157010211,0.37538758923333443,0.3345930234271226,0.02828918817434796
212,2.9848740100860596,1.499410899097271,0.01108851432800293,0.0020515430146494516,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.3897057035884469,0.36525658807212213,0.39781553398058256,0.38548023578363383,0.42553557371518536,0.39272824298591663,0.019579902015902432,254,0.3903223365617433,0.368622377881999,0.409272410597965,0.38926033018796813,0.43709564013387214,0.3989146190727095,0.02302054171181936
213,4.001157283782959,1.638225565419426,0.010770368576049804,0.0017190921918987404,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5028487552270738,0.4744332124186494,0.46576803051317617,0.47239077669902907,0.4380807905686547,0.47075492593858353,0.02069043233516998,221,0.5043994370109008,0.48480471049301055,0.46338276210467944,0.47692521985413405,0.4335442659500959,0.4726112790825642,0.0236185261171069
214,4.028361654281616,1.6693085331137858,0.011677408218383789,0.0012869307841829442,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5613664543421181,0.5544236103702125,0.5583131067961165,0.5579230235783634,0.5538834951456312,0.557185941156287,0.0027527681618601447,201,0.5489861430553029,0.5583225327871141,0.5591817643225504,0.5662951789750441,0.5512263976705346,0.5568024033621091,0.006168803863677252
215,2.552012252807617,0.6671265018641545,0.01140899658203125,0.0012625014063986576,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.6200573762520666,0.6344466819588179,0.6273231622746186,0.6034760748959779,0.6174150485436893,0.6205539448528532,0.010395083100053819,184,0.6104655066527186,0.6321509516853948,0.63002944352789,0.6105517725149516,0.6072788804121113,0.6180953109586133,0.010696715497628075
216,3.091023826599121,0.43406527979775017,0.012669563293457031,0.0018491204457008652,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.6994608820383157,0.6978988850954873,0.7070214979195563,0.6732923023578363,0.703748859816821,0.6962884275069547,0.011925076232149558,162,0.6927694166572924,0.6985520261067457,0.704717115076024,0.6717929090710737,0.6873294277593504,0.6910321789340972,0.011231237195784172
217,3.2659646034240724,0.834338542906227,0.01232595443725586,0.0030232669832315215,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.7752005737625207,0.75555185106156,0.7048457004160887,0.7300364077669903,0.7503536910697105,0.7432470935212905,0.023974749030544064,142,0.7749655853540215,0.7512013210158304,0.7075483828489022,0.7307132053469965,0.7423897328705905,0.7413636454872682,0.022288234297115468
218,3.806157636642456,1.2115755828933283,0.012914323806762695,0.002739137938634647,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7562548623942429,0.8345573722394112,0.7230755894590846,0.8147884882108183,0.8279455773387813,0.7913041038651609,0.04391880526938218,121,0.7616542710306946,0.8407092553142713,0.727970718737714,0.8288868823670292,0.8244708949390185,0.7967384044777456,0.044036217827693985
219,3.7362812042236326,0.7193805309336235,0.01278238296508789,0.0007153371510265499,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8530529757852768,0.8692060973007576,0.8542042302357837,0.864372399445215,0.8533034074296211,0.8588290501900974,0.006691331342627989,106,0.8579462844905896,0.8623554696615489,0.8668120026451828,0.8723179669238936,0.8439324463252479,0.8606728340092925,0.009631245267014239
220,3.6844789028167724,0.33040760989534695,0.015153980255126953,0.0016888538982728397,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8747617426820967,0.8754280913261497,0.8744712205270457,0.8787014563106798,0.8914362090939761,0.8789493467577398,0.0064125630390164945,82,0.8841262615315288,0.8759874886852014,0.8852509535508158,0.8753329429783198,0.8887669027547644,0.8818929099001259,0.00531833169661168
