,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
27,1.2167387008666992,0.18805164531062277,0.002999401092529297,0.0004160997162675551,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.49862763037511443,0.5,0.49999999999999994,0.4999999999999999,0.49972552607502285,0.0005489478499542122
28,1.1778886795043946,0.05679030397802754,0.004313373565673828,0.00084111535862259,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
29,1.1832114219665528,0.19108232310518786,0.0031645774841308595,0.0007035188013999721,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
30,0.27684855461120605,0.03527613815525172,0.0025275230407714845,0.00040898549607529966,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5084269662921349,0.5,0.5,0.49999999999999994,0.5,0.5016898796646162,0.003374146661098444,8,0.5023938502811742,0.5,0.49999999999999994,0.4999999999999999,0.5047109659603434,0.5014209632483035,0.0018882815829767492
31,0.3845972537994385,0.022957856745973705,0.003159761428833008,0.0015542105925428196,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5077464788732394,0.5,0.49999999999999994,0.50070323488045,0.5016899427507379,0.0030404914644434986
32,0.33188762664794924,0.04009459554201252,0.0039041996002197265,0.0014105766526020073,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.4963503649635037,0.49999999999999994,0.500977486932543,0.49916185509405847,0.5,0.49929638259201725,0.0015834803431640778,286,0.5004926997884744,0.4995786245377112,0.5002467688104841,0.4965861260057931,0.4999999999999999,0.4993808438284925,0.001429613166723988
33,0.41640334129333495,0.036075468585826255,0.0037038326263427734,0.0015142510423333225,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.5000000000000001,0.4981684981684981,0.4982919702020825,0.49999999999999994,0.5,0.4992917796074232,0.0008679477670212663,290,0.5007042253521127,0.49725526075022874,0.5020463126425525,0.49999999999999994,0.4999999999999999,0.5000011597489789,0.0015631324705075284
34,0.44344048500061034,0.020200922417895607,0.0037583827972412108,0.0016281098239061835,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5028248587570621,0.5005639691396087,0.001129190848486376,13,0.4990842490842491,0.5,0.5,0.50070323488045,0.5056258790436005,0.5010826726016598,0.0023290665185038313
35,0.4523446083068848,0.034410773539397886,0.0029080390930175783,0.0012533896534607748,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.4963503649635037,0.49999999999999994,0.500977486932543,0.49999999999999994,0.5,0.4994637140949781,0.0016045674916525144,279,0.5004926997884744,0.49954254345837146,0.49954254345837146,0.4997883217971929,0.4999999999999999,0.4998732217004821,0.00035375981454103834
36,0.4441416263580322,0.03515371697715934,0.0050083637237548825,0.003345909768499275,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.4908759124087591,0.49999999999999994,0.5028089887640449,0.49999999999999994,0.5,0.4987323719349349,0.004082403498555171,294,0.49866119795697256,0.5,0.5,0.49999999999999994,0.50070323488045,0.4998728865674845,0.000664250116125936
37,0.4660660266876221,0.04968014886956179,0.007569169998168946,0.004194204252340458,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5007042253521127,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5001408450704226,0.0002816901408450867
38,0.4718791007995605,0.052137203727081555,0.007400608062744141,0.004483125408570269,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
39,0.6584973812103272,0.04285886309795201,0.005944347381591797,0.0032301911189660543,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
40,0.6505096912384033,0.04640297426306077,0.0038040637969970702,0.002148570167037912,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
41,0.8758044242858887,0.046812620404817436,0.010516643524169922,0.00671474253471048,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
42,0.9772268772125244,0.08424905842029214,0.010058736801147461,0.006154760768731343,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 30}",0.5000000000000001,0.497201300572087,0.5028089887640449,0.49999999999999994,0.5,0.500002058780211,0.0017737018256113552,24,0.5007042253521127,0.5073238148009742,0.5007042253521127,0.5002457783388214,0.4999999999999999,0.5017956087688042,0.0027773902380071455
43,1.1384413242340088,0.10820559513119388,0.020711612701416016,0.004415709708942791,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
44,1.057713556289673,0.0758231643441802,0.007793712615966797,0.004269961354492454,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5007042253521127,0.5,0.50070323488045,0.4999999999999999,0.5002814920465125,0.00034475608258324416
45,0.32028918266296386,0.049764563909114864,0.007280874252319336,0.0058335514911218335,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
46,0.44573078155517576,0.021650469495603602,0.007767629623413086,0.006207574660852243,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 3}",0.5056179775280899,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5011265864430775,0.0022494311073989665,12,0.5035211267605634,0.5,0.5,0.49999999999999994,0.5014064697609001,0.5009855193042927,0.0013798731359523037
47,0.3908949851989746,0.030170894682209397,0.01189737319946289,0.008763897602394318,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5007042253521127,0.5,0.50070323488045,0.4999999999999999,0.5002814920465125,0.00034475608258324416
48,0.3923649787902832,0.032570657960527875,0.022171640396118165,0.012669572061730203,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
49,0.4622958183288574,0.0025066992271439107,0.010997629165649414,0.003180412860953017,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
50,0.47225222587585447,0.024412593710105412,0.005843114852905273,0.0024510599379340948,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
51,0.5015195846557617,0.04705997567168975,0.006758832931518554,0.006036933544219254,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 8}",0.49874928237513333,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.49974919060938783,0.0005007857574865804,274,0.502846566578961,0.5,0.5,0.49999999999999994,0.50070323488045,0.5007099602918822,0.0011024756237932862
52,0.5558267116546631,0.019860711283039085,0.004620599746704102,0.0022835524769769413,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
53,0.529383659362793,0.04369602854658844,0.009292697906494141,0.0069533642254861515,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
54,0.7965392112731934,0.05328531628986249,0.003748464584350586,0.002047866772583519,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
55,0.7328220844268799,0.10614051587985451,0.006940698623657227,0.005609017344698954,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
56,0.9105842590332032,0.0730457983817379,0.017653131484985353,0.010951739094661645,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
57,1.0692609310150147,0.08678955171768857,0.016955852508544922,0.011237326046662293,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
58,1.1874468326568604,0.07365227364836191,0.02033123970031738,0.013880960474680341,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
59,1.1993275165557862,0.08212180434100946,0.003269863128662109,0.001050281576615397,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
60,0.7561968803405762,0.23143930941276253,0.0029941082000732424,0.00015198464657065956,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
61,0.7283008098602295,0.018745246440207888,0.0033423900604248047,0.0003427033001743171,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
62,0.7385164260864258,0.02723304819033312,0.004311752319335937,0.0008456718279731828,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
63,0.7669868469238281,0.04343140345452357,0.00433039665222168,0.00077267015930138,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
64,0.8921757698059082,0.05309943976155258,0.0039905071258544925,0.0007387681442145373,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
65,0.8633123397827148,0.03224383731033653,0.004049777984619141,0.0007075987409467807,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
66,0.8582385063171387,0.02402784950766413,0.0047204017639160155,0.0010510076114509568,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
67,0.9193232536315918,0.06120949947359987,0.0044937610626220705,0.0007534943054147295,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
68,0.9212107181549072,0.027299834575069265,0.005206537246704101,0.0007407223685553762,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
69,1.0857311725616454,0.03716451429032019,0.005052947998046875,0.0007808358736994584,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
70,1.164157772064209,0.04568418996219408,0.005101203918457031,0.000619336689758656,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
71,1.345625925064087,0.10552362697533167,0.005030059814453125,0.0009845814954894143,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
72,1.4786927700042725,0.08366643889804397,0.005612230300903321,0.0005811169979350711,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
73,1.6028761863708496,0.05878752424949687,0.005021238327026367,0.00043093253227746546,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
74,1.4426115036010743,0.0906346396528041,0.004492855072021485,0.00040305456152523144,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
75,0.4440335273742676,0.028469886117697848,0.002708101272583008,0.0005052758456581346,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
76,0.5059537887573242,0.02327292753414466,0.002804422378540039,0.00030101214198053667,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
77,0.5547585964202881,0.023108853748294175,0.0033331394195556642,0.0014274322381858668,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
78,0.5935919284820557,0.08913977477335773,0.003413867950439453,0.0006796424500487269,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 5}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5007042253521127,0.5,0.50070323488045,0.50070323488045,0.5004221390226025,0.000344675258381608
79,0.6312687873840332,0.057041628508410956,0.0032298088073730467,0.0007735434623963425,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 6}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
80,0.6533849239349365,0.034178385230783544,0.002868032455444336,0.0001654842455855199,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 7}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
81,0.7027382850646973,0.029651443849576978,0.002851533889770508,0.0001772323216069272,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 8}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5014084507042254,0.5,0.49999999999999994,0.4999999999999999,0.500281690140845,0.0005633802816901567
82,0.7258502006530761,0.052386803652647675,0.0029799938201904297,0.0003498791145506346,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 9}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
83,0.7591912746429443,0.03635085036613512,0.0032709598541259765,0.0009642556706038962,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 10}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
84,0.8597400188446045,0.03705997360943452,0.003913736343383789,0.0005792454545160829,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 15}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
85,0.912447738647461,0.07837408403294971,0.004431247711181641,0.0010615136612479642,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 20}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
86,1.1224225997924804,0.08220468409020147,0.006192827224731445,0.0035030379821616767,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
87,1.3206379890441895,0.0866632348559744,0.0036040306091308593,0.0006271160573800912,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
88,1.3857064247131348,0.12513477029373477,0.003401517868041992,0.0009713359595945378,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
89,1.33773193359375,0.1303043549026119,0.004760265350341797,0.002801751096721944,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
90,0.2776998519897461,0.07425663423065497,0.0026267528533935546,0.0006234140375628005,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5,0.5,0.5,0.49999999999999994,0.4999999999999999,0.5,5.551115123125783e-17
91,0.40055103302001954,0.032339262363722865,0.0023816585540771484,0.0003655452626211696,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.5000000000000001,0.49999999999999994,0.4999999999999999,0.49999999999999994,0.5,0.5,7.854814715050252e-17,25,0.5007042253521127,0.5007042253521127,0.5,0.50070323488045,0.50070323488045,0.500562984093025,0.0002814923950245134
92,0.4098681449890137,0.01105275574773702,0.0021190643310546875,6.709642733911666e-05,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.5000000000000001,0.49999999999999994,0.5028089887640449,0.49999999999999994,0.5,0.5005620469975972,0.0011237823960214871,20,0.5,0.5007042253521127,0.5,0.50070323488045,0.50070323488045,0.5004221390226025,0.000344675258381608
