,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
11,5.398825311660767,2.051424247408318,0.007676029205322265,0.0015749850317677055,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 25}",0.843347636876398,0.835720953803478,0.8511009015256589,0.80124826629681,0.8372946108383001,0.833755769675711,0.01711057564019248,12,0.8291639384654943,0.8432004446448519,0.8404059060817375,0.8303175615991276,0.8448647458533712,0.8375905193289164,0.006575944271882215
12,6.59434962272644,1.1727150579244268,0.007794761657714843,0.0009261941103470071,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 30}",0.8290509822036372,0.8395484369998931,0.8219833564493758,0.8121966019417475,0.8259915688920544,0.8257686771639265,0.00893609182317262,34,0.8163799994555594,0.8309764503850985,0.8265681713154468,0.8435434554804442,0.8473659296756749,0.8329668012624447,0.01130686932357746
13,6.155837965011597,1.2916588202716544,0.009403753280639648,0.002000385969110399,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 35}",0.8535598803851018,0.8110830310466233,0.8401525658807212,0.8066487517337032,0.8037804100910897,0.8230792865272653,0.020046860538087304,40,0.8428408156401339,0.8053501715795554,0.8353682655025215,0.8283765670161403,0.8211862224963886,0.8266244084469478,0.012842616391046635
14,5.306294202804565,1.4048178329601564,0.009403419494628907,0.0019187923418598288,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 40}",0.83741673149859,0.8310946335218179,0.8267597087378641,0.8109570041608877,0.7974709799952518,0.8207735026801438,0.014549600769960955,51,0.8228744424513617,0.8287441009862441,0.8286960522471971,0.8314911190630321,0.8183621751224208,0.8260335779740512,0.004755018779256865
15,2.7090423107147217,0.5347837771210276,0.008457803726196289,0.004067489394811846,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 2}",0.5275600505689001,0.5117405046409901,0.5330097087378641,0.49880374479889045,0.5183064999812573,0.5178920376518218,0.012031568579848384,293,0.49570441927470893,0.5241094759094905,0.5316727446112262,0.5183854812589205,0.5382270093881775,0.5216198260885048,0.014595392156470011
16,2.8794801235198975,1.028696404380093,0.008327674865722657,0.007730824133675278,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 3}",0.76589091218516,0.7821808652512536,0.7601681692094313,0.7628120665742024,0.7111964426284815,0.756489480676108,0.023871420612210523,273,0.7477894956460008,0.7823751160403627,0.745861121791026,0.7726085847674463,0.7358473565308936,0.756896334955146,0.017571642064629748
17,2.334474802017212,0.3133251671451709,0.005123710632324219,0.0008340186096628385,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 4}",0.8065210784790432,0.8052671236530459,0.810878987517337,0.7874653259361997,0.795236377153853,0.8010850583772983,0.008511368893465154,224,0.7984780628565716,0.805964608364975,0.8100725444412077,0.8013681586090549,0.8141264733622829,0.8060019695268184,0.005668507983000748
18,2.7834574699401857,0.6384220839925616,0.03016800880432129,0.015247198605628244,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 5}",0.8342312554701936,0.8156473380987944,0.8048196948682386,0.7903779472954231,0.8111356068273544,0.8112755437856756,0.014325347502916677,142,0.8140177155436202,0.8098251725994269,0.7943493270915754,0.8112464164874649,0.8287856042782372,0.8116448472000648,0.010973067355091537
19,2.590704011917114,0.6829703132834677,0.011301946640014649,0.004636955103827719,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 6}",0.7930808129923174,0.8212011895871119,0.8168169209431345,0.7884361997226076,0.7894191781934501,0.8017962535408765,0.014210479736536547,222,0.789051060553303,0.8246607205824373,0.8081478742131966,0.8084264592356561,0.8121336320594084,0.8084839493288003,0.01142594880070433
20,2.582384490966797,0.31566865598431676,0.024250888824462892,0.00605733642812192,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 7}",0.8169503063308373,0.8165902059105943,0.8207004160887656,0.7858356449375867,0.7930525358923418,0.8066491648615043,0.014278911010174443,178,0.8102697877800831,0.8188961398256256,0.8038487649463802,0.8148397404350176,0.8148867288196293,0.8125482323613472,0.005135903954049368
21,2.1020183086395265,0.27654654568582987,0.018224382400512697,0.008931732115619685,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 8}",0.8278122872702519,0.8109583377787261,0.8149531900138696,0.789485090152566,0.805170418337894,0.8097012296682404,0.012546336084498424,152,0.8102720375743633,0.8021686465211887,0.7944856528408033,0.8145433999591993,0.8154121936675293,0.8073763861126169,0.007970152368201951
22,2.4512000560760496,0.47246645586953245,0.012310314178466796,0.007231731758421111,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 9}",0.8205928474180688,0.8267550410754294,0.8226421636615812,0.8014823162274618,0.7750554472641851,0.8093395573758949,0.019190962327635484,154,0.8030200431813248,0.8205517463108698,0.8076912996990177,0.819678483885459,0.7939850076919752,0.8089853161537292,0.010103408898852414
23,2.6169358253479005,0.5338950777529331,0.02514786720275879,0.01232826807014861,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 10}",0.8364503306428086,0.829177557879014,0.8093273231622746,0.7958911234396672,0.7904061394959454,0.8122985824740405,0.018038318289143863,130,0.8112631057686345,0.8218987487907065,0.8117533354098008,0.8151439826572872,0.8156470354438122,0.8151412416140482,0.0038062470817957763
24,3.6976584434509276,0.9572813612799749,0.029118871688842772,0.025010037910553277,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 15}",0.8385186715938929,0.8149605249119811,0.7740291262135923,0.8076542995839112,0.7930227817970537,0.8056890918155937,0.02160203444232121,187,0.8183474118900393,0.8082352884333119,0.753981415244934,0.8369181622129869,0.8159586214502477,0.806688179846304,0.027986165128491527
25,4.345112609863281,1.0599936588956813,0.016268444061279298,0.006232191248863039,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 20}",0.8293153748905963,0.8330330470500373,0.8182558945908461,0.8138696255201109,0.7970920643250741,0.8183423778278595,0.012708075941222372,76,0.8189085103698498,0.8272673429785949,0.8125395137587043,0.8422108994387382,0.8187264347614028,0.823930540261458,0.010270002600757342
26,3.8804033279418944,1.1506803562399872,0.014150285720825195,0.010348992158021937,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 25}",0.8472466692599437,0.826330283793876,0.8102201803051318,0.802375173370319,0.7885987148729867,0.8150095259661186,0.020249786463654853,108,0.8316011763787176,0.8234906503624626,0.8160883741467044,0.8253105792638996,0.8034873858418627,0.8199956331987293,0.009622279701278212
27,4.331297779083252,0.766412547410631,0.006824588775634766,0.0013076930454892968,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 30}",0.8382913546630362,0.8197182065507307,0.8190707350901526,0.7996966019417475,0.789359670002874,0.8132691482833841,0.01707760955941292,122,0.8222741261105153,0.8063417629367822,0.8092989396520581,0.8170501166476475,0.8138977433160303,0.8137725377326067,0.0056260945385299055
28,5.319447994232178,0.8394106439946356,0.006775617599487305,0.0008697033568990397,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 35}",0.8419211319653799,0.8065533980582524,0.830755894590846,0.8113470873786408,0.8036565518361636,0.8188704964866541,0.014927206445636653,70,0.826026756592437,0.8031543348608757,0.8283528159729708,0.8413396759245955,0.8210358558643913,0.823981887843054,0.012385841720670827
29,3.9856051445007323,0.6074319198927306,0.005914115905761718,0.00012869989486789202,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'km__n_clusters': 40}",0.8302216036176214,0.8149791955617198,0.8088592233009709,0.8029559639389737,0.7785303507390886,0.8071504642715104,0.016931959599713445,171,0.8133846482163519,0.8109776255861375,0.8090857097032694,0.8283723099101107,0.8048673079563801,0.8133375202744499,0.008017962499510582
30,2.001501369476318,0.4637188970631286,0.008243894577026368,0.007563595522577506,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 2}",0.5295147330545561,0.4939207030833244,0.5129767683772538,0.4955443828016643,0.483015643937974,0.5030258902318769,0.016382761457426568,297,0.5059865426721462,0.5082360256271844,0.5208449163068174,0.5087537203670005,0.47994573633664256,0.5047533882619581,0.013446255676832676
31,2.154648208618164,0.4883192370683892,0.006993627548217774,0.003919206009940749,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 3}",0.774642614023145,0.7556732102848607,0.7475901525658808,0.6886442441054093,0.7213274387424873,0.7376401760262722,0.0298719159915975,276,0.7695821371024553,0.75509589871354,0.7407298315920168,0.7065724276291668,0.7495469127791985,0.7443054415632754,0.021068382237930075
32,2.3505733489990233,0.4137475708356289,0.005074214935302734,0.00129837190639672,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 4}",0.8203393951181563,0.8122632828336711,0.8172070041608877,0.7805911927877948,0.7621541964988566,0.7985563558876475,0.023046504992783177,234,0.80526369188035,0.8091976431015382,0.8065087446802669,0.8008829648050467,0.7892226424285431,0.802215137379149,0.00702942022040101
33,2.410356616973877,0.28512469468718793,0.006588602066040039,0.005205839966125136,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 5}",0.810855902946611,0.8150885522244745,0.8087812066574204,0.7817180998613038,0.7681386743886744,0.7969534495152285,0.018563230122714,240,0.8021441663605914,0.8184649731730197,0.7956350233633549,0.7978497567031221,0.7950418256852159,0.8018271490570609,0.008684703507761784
34,3.1973966121673585,0.6645015406953011,0.015796518325805663,0.009623077766902447,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 6}",0.8173174170961782,0.8174923983783207,0.8094400138696255,0.7732142857142856,0.8052484349814447,0.8045686043400277,0.016346476883142887,200,0.804329483520268,0.8139761589857897,0.8049526726686792,0.7921165871757264,0.8273959332328162,0.8085541671166558,0.011708312382814902
35,2.3177757263183594,0.23264079523281733,0.010745763778686523,0.00866474643321889,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 7}",0.8077068948750364,0.8097220740424624,0.7960818307905686,0.7782246879334258,0.7703676544089165,0.7924574459814442,0.015710842482945405,252,0.7972671271705243,0.8043760582091177,0.776825182543845,0.8029231036613251,0.7981548250471617,0.7959092593263948,0.009919365431374852
36,2.8677584171295165,0.6611696707223697,0.020854663848876954,0.004607655336057854,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'km__n_clusters': 8}",0.7939286929884276,0.8079083537821402,0.7953450069348128,0.7722434119278779,0.7884322168909548,0.7915873186188832,0.011574896389542288,255,0.7886163500747018,0.8035404409244544,0.7913822341981686,0.7863463771724843,0.8070562846467462,0.7953883374033109,0.008321820771681794
