,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
38,0.5199726104736329,0.08782027670081591,0.0038391590118408204,0.0005301329315126482,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.8225006151070287,0.6295941885829527,0.8312240194262666,0.8057987210529584,0.8348854535295213,0.784785788998514,0.0782624563370479,223,0.8119963369963371,0.5957185933533499,0.8238644124582813,0.8048815953201744,0.8063491879663837,0.7685620252189053,0.0866795549756243
39,0.8977903842926025,0.17966179229117354,0.010741949081420898,0.004419115675900205,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8496063315016813,0.8219430382351731,0.8337860641231429,0.8492270441422983,0.8261004532190973,0.8361372053305184,0.011494275064882027,93,0.8342851983697054,0.8598823499091529,0.8140052575287039,0.8344316150725174,0.8454716949569115,0.8376152231673982,0.015074508187189074
40,1.1458149433135987,0.28986420142520414,0.009666013717651366,0.004892414780878638,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8554908554088411,0.7853027122690045,0.7877412849322961,0.8482336872167381,0.8485441112559756,0.8250553321629565,0.03159031813755986,150,0.8268947015425889,0.836606832210095,0.7952927077561435,0.81407190367548,0.8522923655586052,0.8250317021485826,0.0194171220436093
41,1.3718190670013428,0.3002601164785542,0.014768171310424804,0.012679689932152688,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.8681415566308538,0.8174260196732107,0.8009322138535622,0.8577016204134849,0.8093685975041907,0.8307281033632096,0.02702000639470037,112,0.8457643295671464,0.8460864915016172,0.804098424029999,0.8419896206906757,0.8148915937374135,0.8305660919053703,0.01759882710374732
42,1.160492753982544,0.1479798848467164,0.005990409851074218,0.0011885664526727,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8709505453948987,0.7982466971231017,0.8132691278758695,0.785931582541752,0.8458744645185323,0.8228819896939477,0.031327231138264744,156,0.8421361502347418,0.8260015721041714,0.8325502880043298,0.7593701383178725,0.8541903919971484,0.8228497081316528,0.03312973466317772
43,1.292897891998291,0.20339563028186036,0.012451982498168946,0.013504711944375072,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8682850816041991,0.8442914763139482,0.8661563155945178,0.863506549947228,0.8516793940522753,0.8587890354195176,0.009248362504909567,28,0.8441417737192386,0.8650226151050863,0.8668221589371545,0.8530979008470988,0.8648412156119429,0.8587851328441042,0.008797143696847264
44,1.4480421543121338,0.17211720683463533,0.015152788162231446,0.011560401716807526,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8658861641925694,0.8320780343252253,0.8482014240441207,0.8644999068727882,0.837244676227727,0.8495881296960285,0.01377717845675779,59,0.8475261827374504,0.8579442805046197,0.8493550507068025,0.8544702704719845,0.8496229039675829,0.851783737677688,0.003843546361674525
45,0.2101724624633789,0.033723184061317,0.0028418540954589845,0.0003343682184262621,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.8277767430309804,0.5654390125838248,0.13102336449635027,288,0.49999999999999994,0.5,0.5,0.49999999999999994,0.8156900516391871,0.5631380103278374,0.12627602065567484
46,0.3177100658416748,0.09654685457518163,0.003646564483642578,0.0013236403228537997,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.749917985729517,0.5870889410215253,0.8286619747293905,0.8081579437511641,0.7880735084124915,0.7523383966402173,0.08664671845076609,249,0.7777253263168756,0.6154800716467147,0.8084552143602697,0.7979316015611428,0.775189384434639,0.7549563196639284,0.07083845696062598
47,0.4608906745910645,0.11821866992560194,0.008037376403808593,0.010446524871855604,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.674895431805134,0.5771905996625097,0.7925052475614274,0.8106723784689885,0.8371825914198795,0.7383852256982728,0.09790500740656481,264,0.678581746891606,0.5999394353311084,0.7951902632630182,0.8016253540301856,0.830320296786995,0.7411314192605827,0.08761754216207765
48,0.4921122074127197,0.10060744389761977,0.005758094787597656,0.005780120732556391,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.8420405150496186,0.6453471622010948,0.707628513808289,0.6762277270751846,0.8301670081331097,0.7403158711297214,0.08077913618503618,263,0.8484690192436672,0.6688987539141528,0.6897484633326032,0.6629787047867581,0.8129369482051104,0.7366063778964584,0.07815449730242024
49,0.4781792163848877,0.1154124749708242,0.004628181457519531,0.0015555098537892516,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.8328959238907571,0.7686957237519034,0.6509548503930526,0.7681442850934377,0.8316880859253741,0.7704773440534439,0.06625274263540547,231,0.8305177217149049,0.8105865752612658,0.6308531886653866,0.7485346592495654,0.8120020897592787,0.7664988469300803,0.0732600107441642
50,0.5138735771179199,0.16170826587220893,0.005857944488525391,0.003061016711137059,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.836402033953908,0.7928756636621805,0.8226735811005474,0.8362513193021668,0.7678338610542,0.8112266015508083,0.02686336143984179,180,0.8188644688644688,0.8266091517080526,0.8134756388283959,0.819308526449481,0.7453807183676199,0.8047277008436036,0.02996610527028348
51,0.5750966548919678,0.03529318034649116,0.004055452346801758,0.0020052502549949176,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.8556548839498074,0.7931226077293493,0.8229205251677161,0.8201403116657353,0.7764636493450052,0.8136926543641184,0.027199483601327328,170,0.8499845225197337,0.8291071221473396,0.8353729881576745,0.8136556246565859,0.7667505658692382,0.8189741646701144,0.028596614039299244
52,0.5530995845794677,0.08567127071537793,0.004488229751586914,0.0020243545390820953,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.8340441236775199,0.8293925175947647,0.8070440795159896,0.8312224498665177,0.8400074501769417,0.8283382006294348,0.011239492242164086,135,0.8432879327245525,0.8449550919423219,0.8016120510804994,0.8317138985720407,0.8129099254558158,0.826895779955046,0.01704656423303686
53,0.6863800525665283,0.1152394919118604,0.0037358760833740234,0.0005718530250412387,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.844562453866973,0.7564822817631807,0.8201115364036712,0.8229030856149501,0.834668156702055,0.8157467170291811,0.030899698703038662,168,0.8320628901614817,0.8021358710359137,0.8144627140703325,0.8206596639142066,0.8112847001053887,0.8161211678574647,0.009964606093000022
54,0.9453409671783447,0.08026675955722898,0.01267385482788086,0.009831764806988478,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8722217665873863,0.8324484504259785,0.8556509034037124,0.8483888992363569,0.8486993232755944,0.8514936766659571,0.012871567729436187,50,0.8458662229788991,0.8677789518446453,0.8433359535069521,0.8401597945241615,0.8565387975906003,0.8507359440890516,0.01014363057334417
55,1.0662846088409423,0.23236957089183918,0.010411739349365234,0.011958020374152513,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8574591979004347,0.8104601391118245,0.8315944355270198,0.8595331222449867,0.8400695349847892,0.839822256595614,0.018055597588082978,80,0.832421451787649,0.840970709895236,0.8452018607528059,0.8385416465604544,0.8484963126815189,0.8411263963355328,0.005539066824158816
56,1.288461685180664,0.337064330989484,0.01663804054260254,0.021153108720798102,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.8605552366111704,0.81534757377454,0.8093591801456969,0.8577016204134849,0.8339541814118085,0.8353854586458109,0.021041573013641006,94,0.8429474281586957,0.838334213883484,0.8120916717137224,0.8389309028300539,0.83921785869161,0.8343044150555132,0.011224021011714512
57,1.1679428577423097,0.09029939656944046,0.005862092971801758,0.00036371785655317984,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8709505453948987,0.8461229781454501,0.8418529036506563,0.8703048364065312,0.8648103309120257,0.8588059425474218,0.012363855304999258,27,0.8322421709745653,0.8654800716467148,0.8547060036338802,0.8516843536994786,0.8635370462590863,0.853529929242745,0.011839816270514886
58,1.2775281429290772,0.16112910342978146,0.010987234115600587,0.00711715177761046,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8806487328795211,0.8452689632464913,0.867133802527061,0.8380828211336686,0.8488545352952132,0.8560198247641582,0.015619352123664942,35,0.8536127018521383,0.8667139156991354,0.8678453152584309,0.8363637416470752,0.8634347458510427,0.8575940840615646,0.011738409122383803
59,1.6695045948028564,0.2695712022238561,0.0068721771240234375,0.0006394188050760775,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8840113179693266,0.8350104951228547,0.8633473268304729,0.8729744831439747,0.838393245172906,0.8587613004284307,0.019185567742684245,29,0.8505520301294949,0.868369135213845,0.8631625066041262,0.8624857326317712,0.8535212572527129,0.8596181323663901,0.0065837962723176244
60,0.8971126079559326,0.1489528480880808,0.003507184982299805,0.0001407565946625626,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.8221110473222341,0.7750442441453678,0.8286619747293904,0.8161047991556466,0.83091202582728,0.8145622312974635,0.020433345882726776,169,0.8362456792034256,0.8299498730719174,0.8116934912310091,0.7965109770268026,0.8199705838071966,0.8188741208680703,0.013980824019394735
61,1.0727358341217041,0.5494658749624756,0.005135250091552734,0.0015792271527584098,0.1,"(100, 25, 100)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.7495079143771016,0.791784994032185,0.833549409392106,0.8149562302104674,0.8166325200223505,0.801250368610281,0.029125384864362745,210,0.7734599907135119,0.8137816836977954,0.8182538046209554,0.8002800071545946,0.7951456847886369,0.8001842341950989,0.015817593689291955
62,1.2288873672485352,0.342685039080683,0.003988742828369141,0.0003796789035971763,0.1,"(100, 25, 100)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.8386779299598129,0.6465715932008067,0.8292690455611804,0.821754516669771,0.8149562302104674,0.7902424083937883,0.07228748078292609,219,0.8466349378321208,0.6998543870726648,0.8164368645542055,0.8224283671954118,0.8169800662186038,0.8004669245746013,0.05150610826420355
63,1.4126165866851808,0.7714081465053066,0.004542398452758789,0.0007191042582249547,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.8432912326744854,0.8347738403918179,0.7798082067744989,0.6790525858322468,0.8165083504066555,0.7907482527721306,0.05990517619743187,217,0.8323814682969611,0.8466998698503925,0.7560538896692137,0.6741963627379448,0.8141928626485124,0.7847048906406049,0.06327556968255499
64,1.1774018287658692,0.24442189019810845,0.004370737075805664,0.00028353466386402717,0.1,"(100, 25, 100)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.8404822439104405,0.7912911058978473,0.8209655513026298,0.8324331036195443,0.8365617433414042,0.8243449014096544,0.017775598440192827,153,0.8365023474178404,0.8366126309549888,0.8151669394224449,0.8092174597843584,0.8201069843512545,0.8235212723861774,0.011188773616059411
65,1.1389681816101074,0.17428672734844755,0.004981565475463867,0.0009957596457263321,0.1,"(100, 25, 100)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.847781513983433,0.8505268140099601,0.8529653866732518,0.834419817470665,0.8002110883466815,0.8372032539691421,0.019555429791081994,89,0.8370672754475572,0.8520147416981303,0.837780111593624,0.819308526449481,0.7926267785151128,0.8277594867407811,0.020401427220723984
66,1.1597678184509277,0.30831025676228163,0.004692888259887696,0.000297436655730623,0.1,"(100, 25, 100)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.8567825801689494,0.8137630160102071,0.8401448738527391,0.8500031042403925,0.8259452411994784,0.8373358207686316,0.015701537720650825,87,0.8582585255120466,0.8393934512840998,0.846266896898316,0.8421189438480139,0.8228929011237602,0.8417861437332472,0.011438591344797024
67,1.0844157695770265,0.1901939500875831,0.0046657085418701175,0.0004399849247250238,0.1,"(100, 25, 100)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.8595915689329944,0.7579433674939293,0.8322015063588097,0.8568013906996957,0.839324517290619,0.829169204019938,0.03708822865721638,124,0.8589975751947583,0.7971225339226575,0.8338981740396635,0.849669872079452,0.8172657352825743,0.831390778103821,0.02225478353312433
68,1.4728981018066407,0.6914871041131107,0.004902029037475586,0.000576451921464336,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.8475149676043631,0.7809091657406264,0.8350104951228546,0.8371825914198795,0.842677096914385,0.828657228108705,0.024275883320721812,130,0.833575813857504,0.8290046776542144,0.8334407174980348,0.8335565927144094,0.8098923851179284,0.8278940373684183,0.009169577778399881
69,1.643415641784668,0.3064795848972725,0.005887126922607422,0.0009757083201645023,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8687156565242351,0.8285385026958061,0.8521113717742932,0.8048674489352455,0.8375551002669646,0.8383862987027345,0.021587084279798,83,0.853189650724862,0.8691094416452974,0.8493247683723568,0.8007927959923975,0.849963905327728,0.8444761124125284,0.02299819179052417
70,1.832176399230957,0.1602457423371594,0.006327199935913086,0.0007622416464151026,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.8689822029033052,0.8322015063588097,0.8389204428530271,0.8596883342646054,0.8403799590240267,0.8480420083348345,0.013913523643456794,64,0.8412229788990352,0.8592142056363802,0.8481933688130615,0.839558860051755,0.8585121016878924,0.8493403030176248,0.008300588884928406
71,2.379004144668579,0.7076547140879345,0.007060623168945313,0.001148947386030233,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.8793775116870335,0.8333024653249372,0.8312240194262667,0.8748059849754766,0.8339541814118085,0.8505422159625601,0.02175659462545505,55,0.8538268069958211,0.8641495818460627,0.8400197157326392,0.859461114907164,0.8339812359176089,0.8502876910798591,0.01149052530988671
72,2.375222587585449,0.35028347909030694,0.007807779312133789,0.0017245066597559096,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.8767120478963341,0.8500329258756226,0.8596843231674692,0.8751164090147141,0.8619854721549637,0.864708150618426,0.010007240802789348,5,0.8516070783676417,0.8731962681855083,0.8638970142906848,0.8620211987034228,0.8606218063292426,0.8622686731753001,0.006906617773711568
73,2.1105603694915773,0.3356929165062164,0.009240674972534179,0.0027863486908163,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.8816329041253178,0.8416059595834877,0.8653023006955591,0.8796175575836592,0.8609921152294033,0.8658332079930666,0.0144973276710737,4,0.862521281535366,0.8733708748373131,0.8561202530829994,0.8650869939507645,0.8674765770669508,0.8649151960946788,0.005677508951698591
74,2.193899631500244,0.32424679366640585,0.009699773788452149,0.0011705052503698337,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.8622365291560732,0.8361114540889821,0.8662797876281023,0.8814490594151613,0.8563357546408393,0.8604758329716727,0.014743818396022823,21,0.8218206675953155,0.8713303609396544,0.8642217440047422,0.8671625984561003,0.8658584291032436,0.8580787600198112,0.01828130092321387
75,0.5008355140686035,0.20772148372693083,0.003232431411743164,0.0009477848398265005,0.01,"(50, 50)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.8423070614286887,0.8384368440548216,0.49999999999999994,0.4999999999999999,0.8419941640280623,0.7046385014406032,0.16699952970488044,269,0.8334390961151523,0.8342402999884025,0.5,0.49999999999999994,0.8310647091901797,0.699748821058747,0.16309757389600185
76,0.623075294494629,0.18504226411995717,0.0030364990234375,0.0001580588233533799,0.01,"(50, 50)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.7479291396703027,0.6002798699427913,0.8331892826274848,0.8411560191221209,0.8058918482647295,0.7656300351660399,0.08893303998505295,234,0.7614314089666202,0.6345663183124364,0.8213290723296779,0.8231444700517164,0.8076662252950948,0.769627498991109,0.07112350103028033
77,0.7027365207672119,0.19072194250680324,0.003247976303100586,0.00023310719859734802,0.01,"(50, 50)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.6702616255228409,0.5799995884265547,0.8278079598304316,0.8308499410194325,0.8338920966039609,0.7484531392771747,0.10476965480456009,251,0.6792859722437187,0.6013478860353337,0.8214804840019072,0.8265924441819378,0.8201681072365634,0.7497749787398921,0.09273305441633503
78,1.0138830184936523,0.2773402886188772,0.0031651020050048827,2.8907739005489395e-05,0.01,"(50, 50)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.8406462724514066,0.6669650574144955,0.7525723340330082,0.8311603650586701,0.8364996585335568,0.7855503501807285,0.06762867863867476,222,0.8477248104008667,0.7103816862750153,0.7203490844426117,0.8293712835677234,0.8164601999940807,0.7848574129360595,0.05768966770428536
79,0.8364617347717285,0.17789675111399786,0.004650497436523437,0.0004830457050000752,0.01,"(50, 50)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.8385139014188469,0.813763016010207,0.8191340494711281,0.8548146768485753,0.839852238157323,0.833205400055925,0.014931538247369733,101,0.8319609967497292,0.8356674355372861,0.8171050088269783,0.8318432217293786,0.8162285764286992,0.8265610478544143,0.008199557858808472
80,0.8665610313415527,0.2524183851830808,0.00485539436340332,0.0025292309191338523,0.01,"(50, 50)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.8355613876814566,0.762583858089476,0.8141231427748282,0.8315949587136028,0.773638790587943,0.8035154355845232,0.02998825660981039,204,0.8296741990403962,0.8112128397098052,0.7964299060603328,0.8141060038114943,0.765351173495058,0.8033548244234174,0.021736042514333472
81,0.6801751136779786,0.07088451317428217,0.004094076156616211,0.000912447948599424,0.01,"(50, 50)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.8556548839498074,0.7545273078980945,0.8287854467629749,0.8435152418203267,0.7737940026075619,0.8112773823824334,0.03985779399467677,179,0.8583655780838879,0.8110382330580003,0.8460143293429379,0.8324441562017852,0.7666411880744746,0.8229006969522171,0.032214673051985096
82,0.7993085384368896,0.15840358167327237,0.0036422252655029298,0.00022239490805901364,0.01,"(50, 50)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.8531329451324531,0.8265835288307198,0.831347491459851,0.8416837399888247,0.7912087912087912,0.8288130525243316,0.020887136899179475,127,0.8548766960738792,0.8471038490779996,0.8267895571047511,0.8335366473518349,0.7616020887298406,0.8247817676676611,0.03309480624405981
83,0.975447130203247,0.22373127031744627,0.004339265823364258,0.0014812851757703709,0.01,"(50, 50)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.8359919626014927,0.7936164958636869,0.8322015063588097,0.8398522381573228,0.8355063016079964,0.8274284068290215,0.01708384658628813,142,0.8253740391064335,0.8238457276136233,0.8348130871229205,0.8356733747424796,0.8187474827022234,0.8276907422575361,0.006551081748033169
84,1.1565446853637695,0.38032811183220283,0.004131460189819336,0.00016157791573941392,0.01,"(50, 50)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.8649224965143936,0.8237745400666749,0.8519878997407089,0.8540386167504812,0.8319053827528402,0.8453365698997918,0.01516367211752267,69,0.8520623742454728,0.8601291187196372,0.8438294911279203,0.8469463649898408,0.8504625393920912,0.8506859776949925,0.005515676128629717
85,1.2880875587463378,0.40934800139804534,0.004954814910888672,6.071374876350606e-05,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8554908554088411,0.8114376260443676,0.8333024653249372,0.8595331222449867,0.8403799590240267,0.8400268564433934,0.017220102607512403,79,0.8231620492183872,0.8444918366557995,0.8481212066543821,0.8377702114079754,0.8620282760901427,0.8431147160053374,0.012738577677972755
86,1.3739526748657227,0.29556593044895657,0.006037139892578125,0.0012211828164749123,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8331624702698269,0.7815162365724163,0.7981232250895172,0.8776308437325385,0.8349475383373689,0.8250519546153292,0.03330169893727391,151,0.8191830469999484,0.8259712897697254,0.8033581175985465,0.8587237798906994,0.8375997107279027,0.8289671889973645,0.018549956968893725
87,1.565546703338623,0.220032653575908,0.0058515071868896484,0.0004446075791881033,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8776962191421308,0.8348870230892703,0.853335802774005,0.8824424163407214,0.8619854721549637,0.8620673182518361,0.01717379823049663,15,0.8462196254449775,0.8529064598018119,0.8572819349767407,0.8538622586128579,0.8620623762261572,0.854466531012509,0.005223672706950953
88,1.79476637840271,0.38657688705229226,0.006465768814086914,0.00044812867426911396,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8754613302714672,0.8386734987858583,0.8661563155945178,0.8816042714347799,0.8573291115663997,0.8638450709488835,0.0150448790711841,8,0.8655819532580097,0.8624164014277799,0.8671050088269784,0.8623763548370077,0.8682139120834155,0.8651387260866382,0.002390030691191644
89,2.0028918266296385,0.3170501419626075,0.00828251838684082,0.0021731740283723543,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.884851964241778,0.8358645100218134,0.8376960118533152,0.8841187061526046,0.8400695349847892,0.8565277691724906,0.02287640419586314,34,0.8524183562915958,0.8596716621780086,0.8277289537775602,0.8645613371371069,0.8539105135223124,0.8516581645813167,0.01271979640258196
90,0.19508914947509765,0.04541546623355972,0.002322673797607422,7.00290200135791e-05,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.5000000000000001,0.8089990533810758,0.49999999999999994,0.4999999999999999,0.6882411373936796,0.5994086445882969,0.12765909670697487,281,0.49999999999999994,0.8292572452095925,0.5,0.49999999999999994,0.7082122135106025,0.607493891744039,0.1371043220081691
91,0.28134899139404296,0.06575102392715126,0.00300140380859375,0.0010508543459035972,0.01,"(50,)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.7593291232674486,0.5660781166399144,0.8373358850886942,0.4999999999999999,0.8033463711429812,0.693284092950679,0.13468991975784173,270,0.7760679461383687,0.5950820200249991,0.818572735590119,0.49999999999999994,0.7883320915736632,0.6956109586654301,0.12534739611149803
92,0.2744298458099365,0.13861246194289217,0.0035315513610839843,0.0020603161788689474,0.01,"(50,)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.5000000000000001,0.5,0.49999999999999994,0.4999999999999999,0.6681256596510833,0.5335654600013254,0.06720546852090467,293,0.49999999999999994,0.5,0.5,0.49999999999999994,0.65613101143577,0.531226202287154,0.06245240457430802
93,0.4264321804046631,0.08474029230595771,0.003278017044067383,0.0012241548021643355,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.846817846305257,0.5840330081903116,0.6653702103140304,0.622400198671385,0.8475507543304154,0.7132743775182984,0.11236503907335416,265,0.8510743950884796,0.6214212079429919,0.6443591098282283,0.6226556156490027,0.8101593956169101,0.7099339448251225,0.09971743880181691
94,0.4004944324493408,0.09812210528420608,0.003487110137939453,0.0010303898562195957,0.01,"(50,)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.8125358812433364,0.6496172366958883,0.7851792402354201,0.8144905941516111,0.8392313900788475,0.7801838164692612,0.06750540341650742,226,0.8010447299179695,0.693637488241434,0.7887858716802186,0.7910768308234345,0.8142424043555524,0.7777574650037218,0.04300848580650678
95,0.5055720806121826,0.0655058464530793,0.003056240081787109,0.0005147316410850061,0.01,"(50,)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.831481177724924,0.8320883236613573,0.8292690455611804,0.8040293040293041,0.720649407090085,0.8035523894652863,0.04270674163443425,200,0.8084803693958624,0.8410718657783849,0.81823060964138,0.7757150412482965,0.7100484736650441,0.7907092719457937,0.0454766272368091
96,0.6434550285339355,0.14261810669077932,0.0034497261047363283,0.0005343323962883985,0.01,"(50,)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.8493397851226113,0.7761452031114953,0.7747973000781989,0.8280871670702179,0.7719625007760601,0.8000882885291913,0.032304218474113904,212,0.8521668472372699,0.8226969318196462,0.7911395178021469,0.8242993708846603,0.7673785230909391,0.8115362381669324,0.02934019439396581
97,0.5920233726501465,0.05475740120509168,0.003572845458984375,0.0010833528321000218,0.01,"(50,)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.8501804313950628,0.7523253899658394,0.7823702514713748,0.8390140932513814,0.8336747997764946,0.8115081149695192,0.03767969183944626,177,0.8528014239281845,0.7961715397600609,0.7745989201448399,0.8402138400227506,0.8140635394911745,0.8155698526694021,0.028462947303895404
