,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,1.1427052021026611,0.20509904400295526,0.0062485218048095705,0.000203529572278527,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.2371462608188272,0.21876200256054626,0.2588245492371706,0.23307905686546462,0.22753612662593248,0.23506158431297763,0.013375825568321974,296,0.24577216027726737,0.22014395481902904,0.24833719096453197,0.2600276950449758,0.22746180790914863,0.24034856180299058,0.014524437825564285
1,2.213507080078125,1.0726041669755262,0.00633535385131836,0.0004264562833779418,0.1,"(50, 50)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 3}",0.288477341242828,0.46406833457804325,0.2913054785020805,0.32419382801664354,0.4469696898701753,0.36296553717040764,0.07678298106599758,266,0.2886029356999312,0.4604182857862965,0.28870108586305676,0.34353791642733417,0.4444132308832103,0.3651346909319658,0.07420198994217773
2,1.8823999404907226,0.4339857340719436,0.0064255714416503905,0.0007463761518827863,0.1,"(50, 50)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 4}",0.3998255616065351,0.4108389789821829,0.40726421636615817,0.40264389736477113,0.39922850208044386,0.4039608448421898,0.0044616668343328315,245,0.4070812364944961,0.4080968603213819,0.4018939285336128,0.40039323516738806,0.3997417201491586,0.4034413961332075,0.003472616543626124
3,2.0291778564453127,0.5436560445661349,0.006566762924194336,0.0009088885864194702,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.5110649858990568,0.4491224794622853,0.5378554091539528,0.4541955617198336,0.5201970174057552,0.4944701690744079,0.036040923236420046,226,0.5221126119337364,0.45434400443216905,0.5320214739361364,0.4656731737686413,0.5140653929818841,0.4976433314105135,0.03145539437207504
4,2.441350746154785,0.5797156670797939,0.006510162353515625,0.0009214555961732895,0.1,"(50, 50)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 6}",0.5788455460468734,0.5862777392510401,0.6067267683772538,0.5922070041608877,0.609238763729055,0.5946296748742983,0.011704162062837491,206,0.5860152000338366,0.5939000744857613,0.5955421706376771,0.5894284203517289,0.5981336932251482,0.5926039117468305,0.004344807337286314
5,2.4963122367858888,1.0848285531010098,0.007025909423828125,0.0007793218171793414,0.1,"(50, 50)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 7}",0.5976642273655547,0.6331430705217113,0.6000260055478501,0.6245752427184467,0.6568752264747411,0.622426072836137,0.021999740712264623,188,0.5957655602014217,0.63559271779248,0.6048603084914503,0.6266542964740311,0.6378897825280663,0.62015253309749,0.016875181944012045
6,2.309012269973755,0.37281436269105245,0.006521987915039063,0.00027309361175487085,0.1,"(50, 50)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 8}",0.652197194398522,0.6652059105942602,0.6460818307905686,0.6564493758668515,0.6800438267671277,0.6599856376926703,0.011788913021707762,162,0.6472877960410115,0.657326312686301,0.6403844850929132,0.6601940202557142,0.6757715622291375,0.6561928352610156,0.012081593112457056
7,2.397422933578491,0.9475536990896939,0.009188604354858399,0.0036360264277831202,0.1,"(50, 50)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 9}",0.6408118982787125,0.6907113517550412,0.7057298890429958,0.6601508321775312,0.6899054741287751,0.677421778460098,0.023564581852176636,149,0.6453123564450635,0.6912414856332052,0.6966804263944547,0.6677877965459441,0.6894345793725563,0.6780913288782446,0.01911948907906232
8,2.8053074359893797,0.6336553393159369,0.008030176162719727,0.0016203299484992453,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6760107702032482,0.7069641523525019,0.7329576976421637,0.6784240638002774,0.7070040827929177,0.7002443365308231,0.021091304486050625,129,0.7003389468457502,0.6985076705719891,0.7322372858149088,0.6920255044254215,0.7133747562944344,0.7072968327905007,0.014267742432073228
9,2.5588164806365965,0.4239964298372818,0.007837295532226562,0.00018519240443016428,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.7798411212681124,0.7657720313666916,0.7731796116504854,0.7678224687933425,0.7647176562831903,0.7702767157626778,0.005612000802441466,109,0.7751781644129379,0.7557352596000361,0.7684333763450173,0.7859776011016315,0.7693657237985615,0.7709380250516369,0.009839076209860423
10,2.662365770339966,0.695366689279966,0.00951390266418457,0.0005870623117439171,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.8273582612078187,0.7892957164195028,0.8116591539528433,0.7896844660194174,0.7451706994789519,0.792685132656282,0.02770913791592462,95,0.8261696034506144,0.7934255968071865,0.806988918432259,0.8161674376756567,0.7757126608558336,0.80369284344431,0.01766347260951787
11,2.379564619064331,0.29752344147355037,0.010171222686767577,0.00048486839828625435,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.8050921423709035,0.8024978662114584,0.8407766990291262,0.8047070041608877,0.8107696548837326,0.8127514365760213,0.014259972890005903,71,0.8046571641384431,0.8013386670128109,0.8321324797742102,0.8262976801197635,0.8256023341254042,0.8180056650341264,0.012506039256039865
12,2.658164548873901,0.4221703719814989,0.011061620712280274,0.000715945156354036,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8291178401244773,0.8347967566414168,0.8325069348127601,0.8153085991678225,0.8196740950381727,0.8262920855210578,0.007524986104522497,36,0.8271675230034994,0.8311515035809843,0.8243284965717529,0.8398720515129127,0.8355371003330324,0.8316113350004363,0.005597315719572314
13,3.2143603801727294,0.5946225469938274,0.01123948097229004,0.00045116353863446,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8413455460468735,0.8426671023151606,0.8406640083217753,0.8179871705963938,0.8295251996101511,0.8344538098308467,0.009472751812534132,7,0.8384515439128816,0.8425235392932824,0.8312416167774788,0.8442623668644759,0.8358034625901569,0.838456505887655,0.004676367621057892
14,2.8403167724609375,0.33322468886532514,0.012896251678466798,0.0006292236143071458,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8287002820188661,0.8452083111063693,0.8457090846047157,0.822607489597781,0.8041295716659794,0.8292867131040169,0.015486478190872963,20,0.82853316218298,0.8414559633760517,0.8370816255334811,0.8458066925018871,0.8259176965048798,0.8357590280198559,0.007539560216078716
15,0.8951010227203369,0.13719069658280406,0.0040417671203613285,0.00011925320769980537,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.25863500437615483,0.23063186813186815,0.2633581830790569,0.2583477808599168,0.2436558177456236,0.250922027844472,0.012118433812047148,285,0.26814008939053324,0.22752600848936086,0.2505671023746716,0.26982254768703845,0.24063170293697678,0.2513374901757162,0.01616303640678602
16,1.214494228363037,0.6751621585387888,0.0043696403503417965,0.00014749095147783122,0.1,"(50,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.2875158027812895,0.386085031473381,0.28555825242718447,0.3256328016643551,0.419067611300621,0.3407217911335943,0.053462611871474566,276,0.2843954145473455,0.3727471801063873,0.2875002925098538,0.3346308974155972,0.4179470754309595,0.33944417200202864,0.05103625401970156
17,0.8135845184326171,0.12515662923125423,0.00490117073059082,0.0006405159567425497,0.1,"(50,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.40264149567246915,0.3974274511895871,0.40248786407766995,0.39402739251040225,0.3954230235783634,0.3984067866864467,0.003567146681379648,255,0.40744744456238685,0.3969221734332634,0.39633751899076447,0.39675410245081694,0.3992771354105079,0.39934767496954793,0.004178084690752655
18,0.8714095115661621,0.4290340705728342,0.0066815376281738285,0.0020650933188848678,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.4921168433336575,0.44819828230022407,0.5345180305131761,0.42744452149791956,0.5026866151866153,0.48097893021565674,0.038452124759626755,239,0.5040567692409171,0.45315177000753976,0.5256833514670505,0.43603447960710545,0.4999532715712089,0.4837759283787643,0.03360457128280464
19,1.3862785816192627,0.6468494866172904,0.007911777496337891,0.004544531316640621,0.1,"(50,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5607294806962948,0.5839112343966713,0.5894850901525658,0.573994452149792,0.5552091533280854,0.5726619607570655,0.01309841690391062,212,0.5704205031086621,0.5890971966889894,0.576244498309966,0.570425293522806,0.5499478607494964,0.5712270704759841,0.012638149838662939
20,1.388264799118042,0.2723355249743183,0.006718158721923828,0.0013871586739282857,0.1,"(50,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.5767930078770787,0.6268090525978876,0.6116764909847434,0.6138176144244105,0.613370912521398,0.6084649072681415,0.016779713731725678,196,0.583473958828832,0.629177591963552,0.6229951135534608,0.616940186131619,0.6163685882165693,0.6137910877388066,0.015856526972823703
21,1.0854844093322753,0.4250628269582658,0.011024570465087891,0.006780081850993533,0.1,"(50,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.6106449965963241,0.6602641896938013,0.6343533287101247,0.636494452149792,0.6724328697629668,0.6428035679752407,0.021591060432130015,176,0.6192334198929337,0.6489430000853296,0.6263815732759466,0.6476235558513518,0.666886610141877,0.6418136318494877,0.017095331249323026
22,1.2094802379608154,0.27307716093180573,0.005726432800292969,0.0005067266299521025,0.1,"(50,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6293342166682876,0.6777405846580604,0.692371705963939,0.6795596393897364,0.6861458372380703,0.6729746590027897,0.02248515491262433,153,0.6347914245214538,0.6668750599775869,0.6777481308208642,0.6839252219889389,0.6826835544027232,0.6692046783423133,0.018226707029090756
23,1.5888125419616699,0.681827511531667,0.020690059661865233,0.01627821778048031,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6156848682291162,0.6985476901739037,0.7210818307905688,0.6835211511789181,0.7015825898714249,0.6840022084049497,0.036281333611449154,139,0.6323312695047361,0.6861141547094228,0.7184019849451989,0.685687240671853,0.698116150693613,0.6841301601049647,0.028494391421899884
24,1.8004067420959473,0.5022350573468758,0.011941671371459961,0.008224437450614358,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.7880561363415347,0.7622006027952629,0.7640516643550624,0.7571861997226076,0.762439710862041,0.7668119114739008,0.01089831151228005,115,0.7815446111320771,0.7573729283231065,0.7643654880175021,0.7786696704514627,0.7698997929788985,0.7703704981806094,0.00893258745582784
25,2.3200822830200196,0.21917311333042197,0.01696639060974121,0.009203455346216461,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.8256412282407858,0.7879094206764109,0.8117371705963939,0.7844053398058253,0.7610087809723732,0.7941828604109735,0.022512709244799176,91,0.8226759285715074,0.7974186739022445,0.8057406788756565,0.8063537548922671,0.7754510026098034,0.8015280077702958,0.015395881334440944
26,2.1236308097839354,0.39589141746517736,0.01549997329711914,0.0034487548834060524,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7977827482252262,0.8041368825349406,0.8171289875173371,0.806492718446602,0.8152693175144632,0.8081443288313209,0.007181521107762932,78,0.7964339293063772,0.8005052373323025,0.8140432186349987,0.8198544531524754,0.830268120825063,0.8122209918502433,0.01244009126839606
27,2.582175540924072,0.39372828429063034,0.011833620071411134,0.001138595480720717,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.828644972284353,0.8244665528646111,0.8344486823855756,0.8123959778085992,0.818765150379228,0.8237520987499747,0.007645777324280354,59,0.8326203701651222,0.8245110136191506,0.820450230636262,0.8344250554956875,0.8349201420582207,0.8293853623948886,0.005832553870765418
28,2.967626523971558,0.36932019549399087,0.012794733047485352,0.0015012281525554109,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8329901293396869,0.8308259095273658,0.8354542302357837,0.8141036754507628,0.815503367445115,0.8257904998281634,0.009083507623275673,42,0.8341180854739273,0.834961820422462,0.8227764999532101,0.8421269997983573,0.8260685960942268,0.8320104003484368,0.006871226321058267
29,4.598500108718872,1.3750668027480561,0.019755792617797852,0.008863251577486901,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8178376932801713,0.8405379814360397,0.8349167822468794,0.8232662968099862,0.8122433025952444,0.8257635994562778,0.01052557551558308,44,0.8308779299274943,0.83886520593567,0.8318557209632997,0.839601204649076,0.8338052150652934,0.8350010553081667,0.0035893274847225093
30,0.9288200855255127,0.17056048303222296,0.009558343887329101,0.00759508823607555,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.2057187834289604,0.20212912087912088,0.22880547850208044,0.22247746185852982,0.21960498119478702,0.215723297268257,0.010169414477661171,298,0.20361260467956946,0.2189036976085355,0.2187924812264961,0.2248291539013659,0.2187215287288215,0.2169718932289577,0.007075517917723182
31,1.6477916240692139,1.2217911156913466,0.006789255142211914,0.0032783036918560336,0.1,"(25,)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.2893701983856851,0.30123026245599055,0.28660714285714284,0.322876213592233,0.4100876535342554,0.32196002895491077,0.04580553920428985,277,0.2873534502954862,0.2891325647657805,0.2855946674174232,0.33817562289471376,0.40932701600949994,0.3219166642765807,0.047945017932403466
32,0.9363326549530029,0.3572054444239039,0.011868524551391601,0.007095096910619371,0.1,"(25,)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.40168785860157546,0.3954483623172943,0.3736390429958391,0.37445388349514563,0.3827236477115118,0.3856193388239995,0.011244942277859217,257,0.40691183312347196,0.3910906297686875,0.3639453000357313,0.38284723308873786,0.38460358423908647,0.385879716051143,0.013866842766628713
33,1.4435842037200928,0.5356160953702579,0.029720830917358398,0.027602018084012164,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.4953448653116795,0.45090819374799956,0.5288488210818307,0.43489944521497925,0.5042036054778773,0.48282955317987747,0.03475822962055048,233,0.49976054502466555,0.45410038004775805,0.5202497400520038,0.44185859501673536,0.5022901406493537,0.48365188015810323,0.03022001663935979
34,1.6670987129211425,0.45816282577859524,0.006112003326416015,0.0011100090491966293,0.1,"(25,)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5522208985704562,0.5688453536754507,0.5885922330097088,0.5711598474341192,0.5508495145631068,0.5663199654571841,0.013880042054323605,216,0.5673225003935065,0.5739861223076311,0.572950824807171,0.5710767824370512,0.5479553191613523,0.5666583098213425,0.009623497178060401
35,1.4314793586730956,0.5064809526605927,0.006963682174682617,0.002642267800811771,0.1,"(25,)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.584416634250705,0.6192447722180732,0.6011529126213593,0.6045769764216367,0.6111951150179306,0.6041015954936011,0.01164577450977891,203,0.5868694012917374,0.6275968864530461,0.6044871128659478,0.6090317974304891,0.6113838529405757,0.6078738101963592,0.013079112995674401
36,1.1168200492858886,0.4039099420047628,0.00842733383178711,0.0038278672577317027,0.1,"(25,)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.6197875133715842,0.6354175557452256,0.6267423717059639,0.6480235783633842,0.6570549224675438,0.6373771615918001,0.01361498736953618,177,0.6249119925245069,0.6283573883984236,0.6181942151674168,0.6540873648511624,0.6564757810942812,0.6364053484071581,0.015773320749908365
37,1.105632495880127,0.1605651203934221,0.00649113655090332,0.0018083093884505247,0.1,"(25,)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6285945249440825,0.6491444841566201,0.6894590846047157,0.6448422330097088,0.6795057540203171,0.6582598459884527,0.02266616476204981,166,0.639087189312605,0.6406116405948105,0.6785659158583401,0.6697948855571456,0.6789682985407964,0.6614055859727395,0.017909802544456704
38,1.2764625549316406,0.25816503154792564,0.005923604965209961,0.0009213981004898566,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6363287707867354,0.6926724367865145,0.7118238557558946,0.6781206657420249,0.6919357811348102,0.6821226887340661,0.02534110763816436,144,0.6606114523911287,0.6855229489372399,0.7073268556331676,0.6852995379307714,0.6880822947987936,0.6853686179382202,0.014849067854934185
39,1.4589946746826172,0.2779638343379518,0.008553409576416015,0.0006832038304058249,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.7845722308664789,0.7665275258721861,0.7441747572815534,0.7623092926490984,0.7551810392223013,0.7625859134658906,0.013373888771107924,119,0.7774673137817525,0.7548708015184074,0.7475735380014389,0.7849953070262752,0.7644850566167518,0.7658784033889251,0.013841500350713819
40,1.6614421367645265,0.6001243611754458,0.010538816452026367,0.0020666371250723185,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.8104176796654673,0.7863924303851488,0.8076976421636616,0.7687153259361997,0.7657312478914421,0.7878233356966334,0.018763363870745137,97,0.8039617494313547,0.7944691967887235,0.8003989017429641,0.7943950925712313,0.778605179592551,0.7943660240253649,0.008682042000099751
41,1.8742122173309326,0.4572519048160239,0.011486673355102539,0.0022203731807414915,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.802453077895556,0.7987704043529287,0.8238470873786408,0.8036581137309292,0.8179639764591221,0.8093201297102482,0.009757316999947082,77,0.7979694881451856,0.7977529841414933,0.813225731505092,0.8219361210747161,0.8293631425151125,0.8120494934763199,0.012661185675075893
42,2.260752010345459,0.23855966897338787,0.011938810348510742,0.002956165120556794,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8259135223183897,0.8384368665315266,0.8427964632454924,0.8153085991678225,0.8187731941372719,0.8282520265058048,0.010746018649856217,24,0.8310012974408061,0.8312809315676102,0.829973511703823,0.8393539594519971,0.8342566402797867,0.8331732680888045,0.003403277125350774
43,2.516367864608765,0.23430549695739356,0.01542205810546875,0.0036668434823547303,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8329664251677528,0.8344846900672143,0.826369625520111,0.8141816920943133,0.8179075920580776,0.8252003849433452,0.008031651958368576,50,0.8376626442918573,0.8366950679672996,0.8181760279331423,0.8419033716478921,0.8319147930795877,0.8332703809839559,0.008188114536234909
44,2.332037258148193,0.14145847970476363,0.015239667892456055,0.002799989455239481,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8194678109501119,0.8415682012162595,0.8429524965325936,0.8192267683772538,0.7977582124426784,0.8242063677812234,0.016718987698745875,56,0.8290935983543829,0.8368067956666518,0.8289022150517121,0.8377905905970822,0.8172085482128792,0.8299603495765417,0.007384657647807278
45,1.2759577274322509,0.45839205980671166,0.008580541610717774,0.0028445004152906103,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.2106772099581834,0.2461751840392617,0.24200762829403608,0.2652219140083218,0.2489033936849471,0.24255705989708182,0.017817772194417696,290,0.21903202398543817,0.2504095014694656,0.23954359962932778,0.26367093910739936,0.24283690248597783,0.24309859333552178,0.014619008249090315
46,1.819240140914917,0.9346200281853534,0.005295419692993164,0.0009085620301668972,0.1,"(25, 25)",3,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.2875158027812895,0.41965752693908037,0.29138349514563106,0.342874479889043,0.43837177156351914,0.35590365385294653,0.06305128987970111,270,0.28822639225181595,0.4165648776255458,0.29045901405008606,0.352407993366766,0.44003645804391717,0.3575389470676262,0.06264211706212416
47,1.3371648788452148,0.3410584010380507,0.009239101409912109,0.0040590406858810775,0.1,"(25, 25)",4,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.3823647038801906,0.4061839859169956,0.3918082524271845,0.3986477115117892,0.4021411234396671,0.3962174295657202,0.008397595552474095,256,0.3871869338002663,0.40485673975452674,0.3878603153936529,0.39742008768739545,0.4005695375672726,0.3955787228406228,0.006991085621055572
48,1.3973743915557861,0.4423322268931622,0.010037755966186524,0.0033668824536616285,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4912239861908004,0.4481422703510082,0.5400312066574203,0.4397884882108183,0.5022618579050618,0.4842683881412399,0.03676273401757464,230,0.5064077884865542,0.45492433521866765,0.5403379493260716,0.44938659841054657,0.5032998302820868,0.49087130034478543,0.03422269708240561
49,1.5463608741760253,0.8600898469696627,0.007150697708129883,0.0022714911402964854,0.1,"(25, 25)",6,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5596226782067489,0.58105795903126,0.5188280166435506,0.5863037447988905,0.5312580437580438,0.5554430934375478,0.026634423483799272,220,0.5685192042551503,0.5891200902458308,0.5172983427693091,0.5820376407315258,0.5257664585712652,0.5565483473146162,0.029468666287349468
50,2.264171600341797,0.5064555453822153,0.0085113525390625,0.004723523154035549,0.1,"(25, 25)",7,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.5883314694155402,0.6302211138376187,0.6125693481276007,0.6270197642163662,0.6311933813147407,0.6178353238700466,0.01623593714637452,192,0.5903189196748682,0.6306172282597071,0.6158412304517037,0.6238383902878466,0.6240124409805807,0.6169256419309412,0.014103630484964035
51,1.9550230026245117,0.5988043915391755,0.009668731689453125,0.006078390016966354,0.1,"(25, 25)",8,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.6318675240688515,0.6635295529713005,0.6255374479889043,0.6463938973647713,0.661000346740638,0.6456582390627997,0.015168407588362917,171,0.6331794915803804,0.6565648631787475,0.6161236133804224,0.659415434564515,0.656158185528666,0.6442883176465463,0.016953427871434282
52,1.634323787689209,0.4448673077533004,0.015796709060668945,0.015600314571206848,0.1,"(25, 25)",9,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.6277624477292619,0.6308819214765817,0.7011095700416089,0.6789788488210818,0.695722673089178,0.6668081268136421,0.031561715957610946,156,0.6345626350123085,0.6169669895690438,0.686767230351267,0.6880950470057782,0.6931285208075146,0.6639040845491824,0.03170490599658228
53,1.890945816040039,0.42639741131592496,0.008692407608032226,0.003433987045387013,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6567429252163766,0.6948015576656353,0.7242024965325937,0.6905859916782247,0.7112293986080395,0.6954586304061289,0.022815325924720582,130,0.6817127206187105,0.6812011463158872,0.7158024748739813,0.689345194093174,0.7083570532528998,0.6952837178309305,0.014210477399731176
54,1.6285919666290283,0.37905758202850454,0.007115507125854492,0.00048341777438022816,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.7878263882135564,0.7703736797183399,0.7640516643550624,0.7579230235783634,0.7628997669653009,0.7686422454433282,0.0104052891265154,112,0.7804789434276471,0.7671833029261409,0.7616361350565076,0.7838392024887667,0.7720334459446611,0.7730342059687446,0.008213679725796615
55,1.7772069454193116,0.13060551629487366,0.008760833740234375,0.0011251999744914035,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.8137222843528155,0.7916962285287528,0.8136789181692093,0.7823855755894591,0.7594595375541977,0.7922222128832028,0.02045088855268654,96,0.8159130639751662,0.7963837309722548,0.8112002980628275,0.8009391410884253,0.7717809087062109,0.799243428560977,0.015401862102839283
56,1.9761271953582764,0.1695529934277474,0.00906357765197754,0.0004242189114213259,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7962559564329477,0.8062846740638002,0.8401178918169209,0.803502080443828,0.8218016299933776,0.8135629580257163,0.015662500610203012,69,0.79460273349701,0.8016992539685476,0.8325137752009117,0.8251777892454303,0.8336661101440783,0.8175319324111957,0.016245912105734235
57,1.8640273094177247,0.210161078775138,0.012456893920898438,0.0032916065231537437,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8206937420986095,0.832933025712152,0.8314580443828016,0.8144937586685159,0.8200320032237509,0.8239253339715101,0.007103836076058812,57,0.8308636478958407,0.8298435791247639,0.8242482519104487,0.835814800915554,0.836571562245094,0.8314683684183402,0.004473695837506929
58,2.372818422317505,0.31671368863134935,0.01267538070678711,0.0011580618406784016,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.836828381795196,0.8345533713858957,0.8322295423023579,0.8140256588072122,0.8110705539103598,0.8257651834578084,0.010908159761464132,43,0.8398855002868009,0.8383576232418353,0.8169611129590039,0.8433541450926655,0.8268541651735883,0.8330825093507788,0.009780651367506108
59,2.344469404220581,0.27023489235492754,0.013073205947875977,0.0011082670218993816,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8311910434698045,0.8286374426544328,0.8391470180305133,0.8235783633841887,0.8057672964226362,0.8256773205268667,0.011136597307888917,45,0.8340312601285526,0.828282240561382,0.8285067324630002,0.8430231724463774,0.830465773795684,0.8328618358789992,0.0054827191512108004
