,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
157,1.3621932506561278,0.5952574897573183,0.002124977111816406,8.848065212785595e-05,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",0.8161676389122041,0.7722972972972973,0.8055067567567568,0.8021952564809709,0.22806234758054167,0.6852057041983555,0.22859081277836707,336,0.8152787901812444,0.7769824256160844,0.8028197384462994,0.7876413540684641,0.2295819256756757,0.6824608467975536,0.22681422091756845
158,3.811602973937988,0.6732569235184918,0.0021231651306152345,3.9342504408835945e-05,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",0.8647436839012926,0.903429054054054,0.9226351351351352,0.9138854798676227,0.9007786227698628,0.9010818673372132,0.019786700949482924,177,0.8686744010437388,0.9066460301867847,0.9262695152201217,0.9329719346603456,0.9058136761221237,0.908075111446623,0.022407411622204453
159,2.841672945022583,1.281658804599809,0.0022844314575195313,0.00024539430047415523,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",0.4169254658385093,0.8656925675675677,0.799239864864865,0.8542419332597905,0.8240595719419844,0.751862034180074,0.16929389641983222,312,0.41908625842051744,0.8750720065594783,0.8127734699939041,0.8656605777970066,0.8246934129937566,0.7594571451529326,0.1718119361131801
160,3.4833093643188477,0.5020299090132815,0.0021654605865478516,5.6645886214362525e-05,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",0.8581832298136647,0.8577195945945946,0.8170101351351352,0.8746842250413679,0.8762047554871006,0.8567409354285536,0.02136475306522655,242,0.857590619335354,0.8654025795026482,0.8354486359246397,0.8920875840182735,0.8760521584577542,0.8653163154477339,0.018887727486460806
161,3.986595106124878,0.5317137519048778,0.0022855758666992187,0.0002175551754081915,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",0.9235692252811817,0.8819256756756759,0.9107263513513515,0.9065620978120978,0.9348115614170197,0.9115052389724355,0.017821305680395062,131,0.9290604151090257,0.8916255463455779,0.9267576398145955,0.907384144584403,0.93105346211036,0.9171762415927924,0.015325385559780545
162,3.1265820026397706,0.6237356887800143,0.0021980762481689452,7.98689571678699e-05,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
163,3.040763425827026,0.5620443736436286,0.002161264419555664,8.657792448925335e-05,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
164,3.0593924522399902,0.5847818576266298,0.0021842002868652345,7.279265555130672e-05,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
165,3.0598011016845703,0.5735895969955531,0.0022058010101318358,6.024538873594142e-05,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
166,3.0391729831695558,0.5790459350055497,0.002167224884033203,6.468801780949973e-05,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
167,3.026679801940918,0.601133843285815,0.0021359920501708984,3.9194738177013674e-05,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
168,3.053129768371582,0.5724546193484401,0.002225780487060547,0.00011218941726170517,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
169,3.069248342514038,0.5883003829450728,0.0022351741790771484,0.00011279129161506421,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
170,3.038098955154419,0.5759433240237052,0.0021392345428466798,8.941689754015368e-05,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",0.9189408469028034,0.914222972972973,0.9184290540540542,0.8424775923883067,0.9427893563085613,0.9073642211094739,0.033950002956475864,145,0.912245738097604,0.9249709570292076,0.9262302283925073,0.8545337694858931,0.9422718695446953,0.9120505125099815,0.030297017976138468
171,3.049182176589966,0.6204070107776786,0.0038169384002685546,0.0007492323873883101,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",0.6713765318113144,0.6639527027027028,0.6675337837837838,0.5755283599926457,0.6954879829290208,0.6547690388255839,0.041115775248943075,354,0.6731498436990254,0.6745882440354712,0.6765616754008104,0.5846050789345746,0.673682735830664,0.6565175155801091,0.03597498363871377
172,3.0045061111450195,0.30583344227311215,0.004898881912231446,0.0003939119872668423,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",0.8189936209501426,0.8142060810810811,0.8050506756756757,0.8106855580069867,0.8095737870619948,0.8117057637741579,0.004677091744531836,287,0.8106541804792639,0.815959053786452,0.8142917938384552,0.8217449527741186,0.8066574395346509,0.8138614840825881,0.005077777033534753
173,4.651084327697754,1.113874802181946,0.004742097854614258,0.0001988346569930974,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",0.7963064461977507,0.8133108108108108,0.882652027027027,0.8505211206104065,0.8174567610062895,0.832046720196212,0.030814135243606863,257,0.8131986421015168,0.8265049319430201,0.8738524822502715,0.8720550877586686,0.8224267918137497,0.8416075871734453,0.02596091221872668
174,4.995586729049682,1.7723610603773254,0.005319833755493164,0.0004741997018850233,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",0.8406933019976498,0.9000506756756759,0.9212162162162163,0.8549513927192499,0.8996103677319985,0.8832879687154902,0.030354879538268473,207,0.8464365766412503,0.9175489142631352,0.9174822035815394,0.8623682032160697,0.9038866147602758,0.8895445024924541,0.0295543665762616
175,4.650137424468994,0.5711305817555772,0.00530242919921875,0.0004978018014474291,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",0.9275582298136646,0.8987162162162163,0.9274155405405405,0.9031438453759882,0.8858509016814274,0.908560984292391,0.016479572810630994,134,0.9295525759846007,0.9021671164472422,0.9312477325222621,0.9186539186968744,0.894924054563534,0.9153090796429029,0.01453524156018219
176,7.139036178588867,1.5729580016362381,0.00484466552734375,0.0005465303364623651,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",0.9440109325163673,0.9255405405405407,0.9556587837837838,0.9405177881963597,0.8934771691695547,0.9318718680987518,0.021439713239917287,82,0.947167084006712,0.931925686619955,0.9544163663440632,0.9536837868928058,0.9064834361621139,0.9387352720051301,0.018038856055783894
177,6.823491477966309,2.131510754384657,0.004926013946533203,0.00030426584126728523,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",0.9279218776229646,0.8822128378378379,0.9285641891891893,0.8599897729362016,0.9373972371967655,0.9072113061543995,0.030491289684320563,154,0.9418596548388959,0.876051928323232,0.9344739308568418,0.8745330506983536,0.9520829420380136,0.9158003013510674,0.03354740971560824
178,7.885519218444824,0.7729043611880686,0.005087804794311523,0.00034568478743513,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",0.9543423703206312,0.9492736486486487,0.9588344594594597,0.9661272752344182,0.9590328584263895,0.9575178809016789,0.005589831303645367,30,0.9562703538896152,0.9521727062765409,0.9698275169399625,0.9723513599252354,0.9666365255232723,0.9634516925109253,0.007858568997230048
179,5.547109842300415,0.9076163431312689,0.0054317951202392575,0.0007787741576430315,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",0.9438707612892396,0.9287162162162164,0.962060810810811,0.9464652279830851,0.9239062700551919,0.9410165160426669,0.013596374893122943,76,0.9447961596527888,0.9221065573200888,0.9651898940524003,0.9626911753292061,0.9267610384206835,0.9443089649550334,0.017748424422051184
180,5.883508825302124,1.4977148937857394,0.004157066345214844,0.0010237011711308843,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",0.9160146676179285,0.9738344594594596,0.9663344594594595,0.9653825381503954,0.9632973142087025,0.9569549228325239,0.020803189715326756,31,0.9174327874168062,0.9832007137477169,0.9766456568433259,0.9697844512150102,0.9662564169890845,0.9626640052423887,0.023352568238696657
181,6.343429327011108,0.9772723281340052,0.00409994125366211,0.000525996313484698,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
182,6.334909391403198,0.9765423539988515,0.004361152648925781,0.0009264524845872962,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
183,6.341757822036743,0.9720183046762604,0.004119253158569336,0.000713352557797412,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
184,6.350771093368531,0.9922696773108749,0.004181003570556641,0.000591437402916635,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
185,6.337010097503662,0.9808820776238883,0.0041562080383300785,0.0007271366202162002,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
186,6.3524205684661865,0.9990813329204288,0.004167413711547852,0.0006447531131057222,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
187,6.3346353530883786,0.9778841685179592,0.004083156585693359,0.000701016711668148,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
188,6.3678186416625975,1.0200662711188295,0.004284048080444336,0.0005677138899361904,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
189,6.3408550262451175,1.0004443739662334,0.004091978073120117,0.0006126087702829964,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",0.9737954297465167,0.9648817567567569,0.9563006756756758,0.9677964699393273,0.9622736169939674,0.9650132827983503,0.005805118144068864,11,0.976046555100869,0.9702962043592792,0.9644383453720674,0.9815277704446337,0.9676019196336176,0.9719821589820933,0.006108618133866875
190,3.401835823059082,1.0065096391681099,0.0026452064514160155,0.00018424801450383368,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 2}",0.6685256840691624,0.6527702702702702,0.6489527027027028,0.6301015811730099,0.5271177480426135,0.6255803016057297,0.05063550468950999,360,0.6627847313905083,0.6619328271004017,0.6620826771961219,0.641597963024685,0.5167249949961642,0.6290246387415762,0.05671829527068194
191,3.4974298000335695,0.6005123354304821,0.002590847015380859,0.00020327011568781918,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 3}",0.8007061020647979,0.795033783783784,0.7896114864864866,0.7945845973524546,0.8279196348350663,0.8015521648252147,0.013620038717262008,292,0.7999579116973631,0.7880118960138427,0.7947057268508431,0.8090132956334674,0.8187636930175382,0.8020905046426108,0.010800095946933317
192,3.448701095581055,0.8710169317726987,0.003194761276245117,0.0010891148315891274,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 4}",0.7529179956353871,0.830489864864865,0.8450337837837838,0.8146014892443464,0.8478353228083688,0.818136527662403,0.034729842539444875,278,0.7609832776436741,0.8361353973267902,0.8353511964384446,0.831332791880078,0.8485080197949996,0.8224621366167973,0.03127239222540909
193,4.401372337341309,1.3740573953517214,0.0026564598083496094,0.00028925466328342343,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 5}",0.8910340775558167,0.8622804054054054,0.8684797297297299,0.8091899935649937,0.8140517103067644,0.8490557173658324,0.032026147647641,244,0.8952421176891185,0.8792065340938366,0.8553356915812779,0.8124826672687566,0.8194036304282121,0.8523341282122404,0.032387614191555975
194,3.6839938163757324,1.387283662289582,0.0025312423706054686,9.490262247656216e-05,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 6}",0.9284457361087797,0.8765878378378378,0.8983783783783785,0.885370587424159,0.8768166795019896,0.8931437545967144,0.019373635905663072,183,0.9345816568287045,0.8775551859247452,0.8916207690439885,0.8914940281818037,0.879985771897092,0.8950474823752668,0.02059201742576933
195,4.066188383102417,0.8151520404974243,0.0025549888610839843,7.770055274574622e-05,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 7}",0.8771852442504616,0.930320945945946,0.9245945945945946,0.9109431880860452,0.8365226703889104,0.8959508680425747,0.0349329479781384,180,0.891621345480778,0.9404590155568561,0.9263306268538125,0.9182722672509411,0.8458608503389731,0.9045088210962721,0.033357792612866505
196,4.782347726821899,1.3320419838994015,0.0026023387908935547,0.0001786961485441486,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 8}",0.9381638198757764,0.9328716216216216,0.935,0.9507034840963413,0.8769955718136312,0.9267824373860185,0.025602391869401702,85,0.9423251988419903,0.9377455655232911,0.9341423813697269,0.9632637306269758,0.8857831798900987,0.9326520112504166,0.025516664251724424
197,4.569442224502564,0.9413402410442359,0.0025902271270751955,8.99256474771697e-05,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 9}",0.9203026901124728,0.9499324324324325,0.9323479729729729,0.9232880584666299,0.9409209344115006,0.9333517441885464,0.011001026419687601,80,0.9171578521232793,0.9578949728786125,0.9388685465225233,0.9355812615038381,0.9465173246086449,0.9392039915273797,0.013432100233615305
198,3.772215557098389,1.419064993827753,0.002604961395263672,0.00011081812508338544,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 10}",0.9447660315595098,0.9384459459459461,0.9595608108108109,0.8284634123919838,0.9091721216788604,0.9161172847653254,0.04677075780731105,125,0.9470367275986162,0.9508667338986544,0.9677453544318111,0.8595153331600364,0.9101493501733141,0.9270626998524865,0.038650693006333545
199,4.1950031280517575,0.8699096245546237,0.002711057662963867,0.0002452025842249957,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 15}",0.9563746432768172,0.9463682432432434,0.9474493243243244,0.960391731016731,0.9286050410730332,0.9478517506234302,0.010969093114255498,43,0.9592518736837893,0.9551563920513628,0.9511880950869336,0.9696412178206999,0.9313928602803668,0.9533260877846305,0.01257207939725593
200,4.006993436813355,0.42563961370539266,0.00283198356628418,0.00032297822825196184,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 20}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
201,3.9590938091278076,0.3824268295525902,0.002563953399658203,5.244254979204537e-05,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 25}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
202,4.011071825027466,0.3758554065375852,0.0025297164916992187,6.0722474012886694e-05,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 30}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
203,3.9482802867889406,0.3613932896876515,0.0024959564208984373,3.970607870005926e-05,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 35}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
204,3.952416753768921,0.3557008799285376,0.0026931285858154295,0.00021871317145723707,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 40}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
205,3.960755395889282,0.36039042257254167,0.0024978160858154298,4.4331907314191924e-05,0.001,"(50, 50)",45,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 45}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
206,3.9532289505004883,0.3671346480157793,0.0027211189270019533,0.00030656833621382117,0.001,"(50, 50)",50,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 50}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
207,3.943963050842285,0.3585076206669038,0.00259251594543457,0.00012132009928303807,0.001,"(50, 50)",55,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 55}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
208,3.9472662448883056,0.3675895112879474,0.0025688648223876954,7.630506076903121e-05,0.001,"(50, 50)",60,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'ica__n_components': 60}",0.9440981198589894,0.9368581081081081,0.9351182432432433,0.9526199669056813,0.9381458573995637,0.941368356674748,0.006384429726977773,67,0.9545219344070436,0.9491319079472892,0.9455969992265405,0.9587186217708652,0.9369375680792769,0.9489814062862031,0.007510548820195065
209,0.7415030479431153,0.49323688567930757,0.0020086288452148436,7.538302331246012e-05,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 2}",0.3296079192546585,0.4434290540540541,0.271875,0.27375000000000005,0.26312500000000005,0.3164134266615449,0.06775728142032351,371,0.32453125,0.43804660810689156,0.2724002191014871,0.284327466848674,0.2603395573322933,0.3159290202778692,0.06476157304287804
210,1.3342640399932861,0.29501696974174835,0.001950693130493164,2.414105553772589e-05,0.001,"(50,)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 3}",0.6880294191707236,0.6358277027027028,0.6789358108108108,0.6773236118771834,0.6336578263380825,0.6627803477829209,0.023168632745553135,352,0.6872261117382067,0.6397650931423875,0.6883110943790408,0.6925273579621541,0.6350858255485384,0.6685830965540656,0.025544580846709707
211,2.859206199645996,1.6296604970223845,0.0019727706909179687,4.5173771617565764e-05,0.001,"(50,)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 4}",0.700776397515528,0.8082432432432435,0.384375,0.7632458861923148,0.7616131594147094,0.6835737014647105,0.15352938039742153,337,0.7052712183718955,0.7987432692669905,0.3750010845210805,0.7816347888039171,0.7617970853900694,0.6844894892707906,0.157912984153612
212,1.8132807731628418,0.3827371631535475,0.0020140647888183595,2.7884416130989777e-05,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 5}",0.7108985227463489,0.7107770270270272,0.7148986486486487,0.7235151222651225,0.6932425234244645,0.7106766768380942,0.009855353100205081,329,0.7189079053195347,0.7093288567388047,0.7160961221193767,0.7380522924265019,0.7100592878513468,0.7184888928911131,0.010426811863657563
213,1.5821172714233398,0.14615947259024994,0.0019911766052246095,4.458225980073235e-05,0.001,"(50,)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 6}",0.7656286721504114,0.7481756756756757,0.7780236486486488,0.7729097720169149,0.7588600628930818,0.7647222430147383,0.010518078024557983,307,0.7679894651722603,0.7539008404906961,0.7656383842960113,0.7901160192601491,0.7567607104424801,0.7668810839323192,0.01275573369450154
214,2.0109603881835936,0.2202280935893456,0.002027082443237305,5.5726618565844604e-05,0.001,"(50,)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'ica__n_components': 7}",0.8219930334060769,0.8336993243243244,0.824070945945946,0.810401613348042,0.8026963804389681,0.8185876530609635,0.010853318348364852,277,0.8270936362526637,0.8211321652811132,0.8173846560278545,0.8249978043187942,0.8019944152564428,0.8185205354273737,0.008907037110729902
