episode,length,time,reward,delta
212,45.0,0.0033000000000242835,0.0,-0.0003310151919185423
213,11.0,0.0008189999999785869,0.0,0.00010782132456173417
214,15.0,0.0010780000000067957,0.0,0.0003811081258587243
215,15.0,0.0010870000000409163,0.0,0.00031360914338090064
216,12.0,0.0008810000000494256,0.0,0.0001995333844776148
217,15.0,0.001079000000004271,0.0,0.00010706721433537873
218,6.0,0.00048100000003614696,0.0,0.00031282890113152565
219,7.0,0.000546000000042568,0.0,0.00032509248015216805
220,24.0,0.0016810000000191394,0.0,0.0001704217356003728
221,11.0,0.0008550000000013824,0.0,0.0002628911566965698
222,21.0,0.0015620000000353684,0.0,0.00027715763704272444
223,6.0,0.00047800000004372123,0.0,0.00031715909054526304
224,24.0,0.0016870000000039909,0.0,0.00032561768427521044
225,14.0,0.001033000000006723,0.0,0.00015857954527263152
226,8.0,0.0006179999999744723,0.0,0.0002635961336600915
227,10.0,0.0007919999999899119,0.0,0.00015883334846124742
228,13.0,0.0009529999999813299,0.0,-0.000131159373627488
229,6.0,0.00048399999997172927,0.0,0.0001341121030044778
230,14.0,0.001033000000006723,0.0,0.0001779514063138455
231,22.0,0.0016040000000430155,0.0,-0.00013983033304959845
232,73.0,0.0050459999999930005,0.0,0.0005007704540877682
233,9.0,0.0006919999999581705,0.0,0.00020238080225233482
234,5.0,0.00042100000001710214,0.0,0.0003353041336201112
235,15.0,0.0010899999999764987,0.0,7.941667423062371e-05
236,17.0,0.001216999999996915,0.0,0.0001676520668100556
237,16.0,0.0011990000000423606,0.0,0.0002217444602968684
238,8.0,0.0006180000000313157,0.0,8.89757031569227e-05
239,7.0,0.000550000000032469,0.0,4.448785157846135e-05
240,7.0,0.0005530000000248947,0.0,0.0003029962503628068
241,43.0,0.003072999999972126,0.0,0.0003869477082158153
242,7.0,0.000551999999970576,0.0,2.2243925789230674e-05
243,10.0,0.0008280000000127075,0.0,-0.0001835632824021515
244,17.0,0.0013289999999983593,0.0,0.00023322103861570821
245,32.0,0.0022739999999998872,0.0,0.00036702904657282356
246,20.0,0.0016620000000102664,0.0,0.0003399287647104555
247,6.0,0.00048099999997930354,0.0,0.0002003136550770919
248,21.0,0.0015319999999974243,0.0,0.00010015682753854594
249,16.0,0.0011910000000057153,0.0,0.00019055406292936214
250,14.0,0.0010150000000521686,0.0,0.00025349830283072773
251,13.0,0.0009459999999990032,0.0,0.00010290360409569111
252,18.0,0.0012830000000008113,0.0,0.0002734945500132556
253,23.0,0.0016569999999660467,0.0,0.00014970076131734668
254,14.0,0.001121000000011918,0.0,2.0378016981915535e-05
255,10.0,0.0007480000000441578,0.0,0.0002274456781060425
256,7.0,0.000551999999970576,0.0,7.485038065867331e-05
257,7.0,0.0005489999999781503,0.0,3.742519032933671e-05
258,18.0,0.001347000000009757,0.0,1.8712595164668356e-05
259,27.0,0.0018789999999739848,0.0,0.00013726970888810043
260,25.0,0.0018340000000307555,0.0,0.00033105899409592766
261,34.0,0.0027000000000043656,0.0,0.0002997516850235427
262,9.0,0.0006799999999884676,0.0,0.00028304362132073875
263,12.0,0.0008819999999900574,0.0,0.00014987584251177134
264,48.0,0.003398000000004231,0.0,0.00023802163172187315
265,15.0,0.0010899999999764987,0.0,0.0002494042254388366
266,6.0,0.0005259999999793763,0.0,0.00036736145236112086
267,9.0,0.0007360000000176115,0.0,0.0001247021127194183
268,11.0,0.0008149999999886859,0.0,6.23510563597091e-05
269,5.0,0.0004129999999804568,0.0,0.0002780138608694568
270,23.0,0.0023140000000125838,0.0,-0.00022130686235947555
271,9.0,0.0008179999999811116,0.0,0.00018559135243562347
272,25.0,0.0019720000000233995,0.0,0.00020582561893752127
273,11.0,0.0008399999999824104,0.0,0.0002050168206165447
274,19.0,0.0014140000000111286,0.0,0.0002925974471520322
275,34.0,0.002468000000021675,0.0,0.00015502781096360548
276,10.0,0.0007669999999961874,0.0,0.00015557898054218973
277,26.0,0.00208199999997305,0.0,0.00025654036850607904
278,8.0,0.0007929999999873871,0.0,0.00029887111455508995
279,7.0,0.0005949999999756983,0.0,0.00024941844872437667
280,21.0,0.0017429999999762913,0.0,0.00014943555727754503
281,9.0,0.0007499999999822649,0.0,7.778949027109486e-05
282,10.0,0.0007620000000088112,0.0,-3.025464801600838e-05
283,32.0,0.0022860000000264336,1.0,0.9999498692176528
284,15.0,0.0012089999999602696,0.0,0.000307236065611052
285,8.0,0.0006569999999896936,0.0,0.0003055840682737317
286,14.0,0.001044999999976426,0.0,0.000153618032805526
287,10.0,0.0008940000000166037,0.0,0.00034230403272487124
288,21.0,0.0015339999999923748,0.0,0.00029175954476599414
289,14.0,0.0010550000000080217,0.0,7.751390548180279e-05
290,8.0,0.0006159999999795218,0.0,0.0003673877919663441
291,28.0,0.0019389999999930296,0.0,0.00036454736954949144
292,10.0,0.0007429999999999382,0.0,0.00028031203331659754
293,23.0,0.0016660000000001673,0.0,0.00014859967360481517
294,32.0,0.0023230000000467044,0.0,0.00030022091729623075
295,16.0,0.0011420000000157415,0.0,0.00025850734566673454
296,10.0,0.0007390000000100372,0.0,0.00014015601665829877
297,9.0,0.0007209999999986394,0.0,7.429983680240764e-05
298,4.0,0.0003460000000359287,0.0,0.0001458797723829971
299,18.0,0.0012680000000386826,0.0,0.00023361279978541271
300,11.0,0.0008159999999861611,0.0,0.00020649930777150171
301,11.0,0.0008119999999962602,0.0,0.00010324965388575091
302,23.0,0.001665000000002692,0.0,0.0002527880120858785
