,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
236,5.497023010253907,1.212434885722215,0.012162733078002929,0.0007514487563122533,0.0001,"(50, 50)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.7901889040163377,0.8160374213165476,0.7844226768377254,0.7872572815533981,0.8456720676987667,0.8046975910353139,0.02336000539607859,66,0.7874840964631586,0.8164230459768961,0.7990728773873879,0.795607252559017,0.8484789776611764,0.8094132500095272,0.02169647419875111
237,5.9698827266693115,0.8547658978050167,0.013457441329956054,0.0005479387551646501,0.0001,"(50, 50)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.8321452883399787,0.843950042675771,0.8147884882108183,0.8314147018030514,0.8409408541690097,0.8326540770052813,0.01016557913027554,46,0.8325750837184123,0.852592735958047,0.8296689896037969,0.8406340323957647,0.8452898409883546,0.8401521365328751,0.00835110583865289
238,6.645444059371949,1.0257765409919857,0.015893983840942382,0.0014542587233866689,0.0001,"(50, 50)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.8575203004959643,0.8585104822362105,0.8482662968099861,0.8420162968099861,0.8462199803826018,0.8505225297199424,0.006463515185767982,23,0.8563443031852912,0.8508778418789856,0.8567157113141339,0.856784043220598,0.8566291378722345,0.8554702074942486,0.00230106188198181
239,8.554512214660644,1.2686454489711545,0.016227149963378908,0.00045985033368388265,0.0001,"(50, 50)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.8677064086356122,0.8706577403179346,0.8615811373092926,0.8366938280166435,0.872788357011658,0.8618975522939063,0.013139331267443329,10,0.8684617446456424,0.8659653532007211,0.865618864308352,0.8513181220102896,0.8899210011970289,0.8682570170724068,0.012397643814562667
240,0.9042647838592529,0.39450313783813573,0.0041901588439941405,0.0003001103521916781,0.0001,"(50,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.20811229699504033,0.198994452149792,0.21696428571428572,0.20997746185852983,0.19280888030888033,0.20537263422669885,0.008496911198840173,297,0.21209290244080795,0.19498158458867562,0.21139690750405182,0.21524055285539342,0.19667070217917676,0.20607652991362113,0.00848586919179818
241,0.9641307353973388,0.2719699811170244,0.00513916015625,0.0005123236466007279,0.0001,"(50,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 3}",0.26065350578624913,0.3066154112877414,0.30679611650485433,0.3,0.2802364864864865,0.29083471379190334,0.01797095645851617,277,0.25788522737958103,0.303266404559523,0.30180306221045033,0.3007097860286104,0.2880519439910176,0.2903432848338364,0.017114751558517844
242,1.1115925788879395,0.3706128742808254,0.005243062973022461,0.0006566513927307983,0.0001,"(50,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 4}",0.399649299815229,0.402069774885309,0.37453190013869625,0.39996532593619966,0.38495090964751166,0.3922517408529744,0.010747120223880637,253,0.40650399691784345,0.39543773626622525,0.38461935717962886,0.39797990814373224,0.3851724669766877,0.3939426930968235,0.008248176427798995
243,1.2261529922485352,0.1346972469518312,0.005940437316894531,0.0009432517939469903,0.0001,"(50,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.39847016921131967,0.40130494505494513,0.422997572815534,0.3775745492371706,0.3916509696242706,0.39840314417531253,0.014769514841298409,246,0.3962376209299554,0.3936249158737908,0.4353683797864055,0.3897974022288622,0.39716047642871743,0.40243775904954626,0.016662304955027345
244,1.7463447093963622,0.32964323869600765,0.006920433044433594,0.0004939488800743427,0.0001,"(50,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 6}",0.5300690459982496,0.42934692734450025,0.40817441054091536,0.44569174757281554,0.38133418612787545,0.4390453255800224,0.050467119699070716,209,0.5155453989931229,0.42858236031508445,0.41857837500428025,0.45712681375211994,0.38757212447948064,0.4414810145088176,0.04319119975985889
245,1.523970603942871,0.11647337317319831,0.006406974792480469,0.0006590414198871637,0.0001,"(50,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 7}",0.39287780803267536,0.5457110850314735,0.5371099167822468,0.4477895284327323,0.5439840499306519,0.4933930960579271,0.06233495485438306,185,0.3888582021791767,0.5463678255262353,0.5380251078722523,0.4610540266149526,0.5405855152402893,0.4949781354865813,0.06162184770005763
246,1.7118892669677734,0.2954972208617343,0.006482696533203125,0.0006654637560908742,0.0001,"(50,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 8}",0.5330089711173782,0.5793742665101891,0.582368238557559,0.5589459084604717,0.5917995839112344,0.5690558962819955,0.0210086913180193,163,0.5165930488684866,0.5691260024283409,0.5624230529645747,0.5706653220120634,0.5965663640038797,0.563074758055469,0.025988058400394948
247,1.9012506008148193,0.34467563080652935,0.007828044891357421,0.0019437521796594685,0.0001,"(50,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 9}",0.6729128172712243,0.6893330577189801,0.690247919556172,0.6920336338418863,0.5881775499493948,0.6665807606527031,0.03973560130108957,159,0.6479454855461495,0.7000448540473154,0.7059138414496573,0.7035686301940863,0.5766854443827284,0.6668316511239873,0.0499262774906086
248,2.1358933448791504,0.680269073252508,0.007623720169067383,0.001797766312629318,0.0001,"(50,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.7067277302343675,0.7062506668089193,0.6586771844660194,0.7036061026352288,0.6380415870100336,0.682717747759151,0.028763763208182032,130,0.6907701144838375,0.6967042063475576,0.6756399410308299,0.7103523609960072,0.6238702252622536,0.6794673696240972,0.029948071538804685
249,3.371100568771362,1.0424805166495723,0.007897424697875976,0.000490149967734589,0.0001,"(50,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.807734245842653,0.8141863597567482,0.8232142857142858,0.7831397364771153,0.7530038360135447,0.7962919647007586,0.025365745841534146,94,0.796132443889626,0.8027770815893878,0.8222382178593763,0.7976882483544732,0.7411142187006283,0.7919900420786983,0.02708981657887333
250,4.587289333343506,0.9493650616241381,0.009310388565063476,0.0004953390183149802,0.0001,"(50,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.7955381454828357,0.8286561133041717,0.7742198335644936,0.7969400138696255,0.7692714385675551,0.7929594393093522,0.02101996213014033,107,0.7698818513783351,0.8239053732637045,0.7941688347800907,0.8138538040651342,0.7816360280545949,0.7966891783083719,0.019934532281513866
251,4.708212947845459,1.0223088149365003,0.011642694473266602,0.0005705666543597429,0.0001,"(50,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.7892960468734805,0.8112203936839861,0.7847780859916782,0.7791088765603329,0.8485066724144393,0.8025626329468238,0.025383657362385924,74,0.7872608821774444,0.8168684802753371,0.7951170225076606,0.7965939244016672,0.8477726715880224,0.8087225961900263,0.021836141138279783
252,5.262572240829468,0.9884466939170682,0.012655925750732423,0.0009958268559040592,0.0001,"(50,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.8346731255470194,0.8411154379600982,0.8159153952843274,0.8304438280166435,0.8304952924491761,0.8305418734521411,0.008278921483541734,52,0.8353779161192679,0.8470242236062938,0.8283802062897169,0.8410794666942057,0.8396946212024585,0.8383112867823886,0.006208425330765985
253,5.574492168426514,0.8341621912721464,0.01643843650817871,0.003414467553444686,0.0001,"(50,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.8538194106778179,0.8453236690493974,0.850364077669903,0.8416262135922331,0.8425705351676227,0.8467497045746559,0.004667071631926123,32,0.8556952515458508,0.8457595413916392,0.8565816582643566,0.8515191372504307,0.8543628174815495,0.8527836811867653,0.003907253626365034
254,8.002390575408935,1.3826843285435062,0.015728044509887695,0.0012029094484478867,0.0001,"(50,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.8677064086356122,0.8409780753227357,0.8638349514563107,0.8531206657420249,0.8726323237245568,0.8596486688180779,0.011336673476825194,19,0.8675499710378942,0.8577631740239656,0.8635155398437416,0.8550720478295692,0.8877826693761823,0.8663366804222706,0.011573748830032671
255,0.7429366111755371,0.14497742829920054,0.004015636444091797,0.0002611321715274921,0.0001,"(25,)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.19643647281921617,0.21696428571428578,0.2125,0.19910714285714284,0.20625000000000002,0.20624677928459326,0.007767587561054351,294,0.19866071428571425,0.21048063156220173,0.2084766743557111,0.2015634942729876,0.20580506283805283,0.20499731546293348,0.004353591437305868
256,0.9237792491912842,0.18209147884629687,0.005015754699707031,0.0007780198548420338,0.0001,"(25,)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 3}",0.3050903189730624,0.2958104395604397,0.2909153952843273,0.2973214285714285,0.2957697642163662,0.29699136524194664,0.004598706139952264,273,0.3037569410742862,0.29641393539315236,0.29282220502593187,0.29844097995545654,0.300722396964499,0.2984312916826652,0.003718692733720555
257,0.9800321578979492,0.2062931327914617,0.005233573913574219,0.0009429412713903348,0.0001,"(25,)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 4}",0.3804945054945055,0.3853021978021979,0.37631761442441053,0.39355929264909845,0.39713072122052706,0.38655008283537506,0.00779211397880853,259,0.3845003649565843,0.38464641974892877,0.38368907652309175,0.3880259633506238,0.398282765380961,0.38782891799203795,0.005434475133248129
258,1.2534425258636475,0.10976101990296895,0.0053939342498779295,0.0006399152069261824,0.0001,"(25,)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.39771467470582517,0.40130494505494513,0.4212118585298197,0.39559639389736484,0.3916348821081831,0.4014893311958032,0.010335432986852133,238,0.3965728359225615,0.3939795466921061,0.4352576408311934,0.3997454884597741,0.39851420437945007,0.4048139432570171,0.015345974488242225
259,1.4025390148162842,0.14140650064955526,0.007348966598510742,0.002852982146998259,0.0001,"(25,)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 6}",0.5196215841680443,0.4216546196521926,0.4145110957004161,0.44375,0.3858443134535368,0.4371816823029871,0.04528504139563391,217,0.5138060401330364,0.42464553547820577,0.43151686918916904,0.44313100262295935,0.3833478127339184,0.4392894520314578,0.04235989555370092
260,1.685597801208496,0.23417396928585157,0.005827617645263672,0.0008207228220343076,0.0001,"(25,)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 7}",0.3957703248079354,0.5410407553611438,0.5369538834951456,0.4486823855755895,0.5378120665742026,0.4919546174983462,0.0594903720175204,191,0.3894725175504168,0.5427512918792925,0.5380261920899562,0.4581928812086282,0.5413507932294102,0.49395873519154077,0.061262104924269936
261,1.4698663711547852,0.16017444602386116,0.00697622299194336,0.001650998945210718,0.0001,"(25,)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 8}",0.5337407614509384,0.5775885522244746,0.5795336338418863,0.5578970180305133,0.5889649791955618,0.5675045292774348,0.01971290117331143,169,0.5162369199677169,0.5699061501342455,0.5626967542113561,0.5694030993045902,0.5969235726737043,0.5630332992583226,0.02617775941993623
262,1.9426033973693848,0.3828415105660106,0.006524801254272461,0.0012269126826391632,0.0001,"(25,)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 9}",0.6738743557327629,0.6920803104662329,0.6873352981969487,0.7006934812760056,0.5884603309967388,0.6685281413778715,0.04089788822258986,150,0.6461741934779627,0.7016611183987015,0.7042584259754668,0.7070354403064985,0.5975489493381465,0.6713356254993552,0.04325643149481641
263,2.104542303085327,0.5701944885758069,0.0068695068359375,0.0012595963379505649,0.0001,"(25,)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.7068571914810854,0.701855062413315,0.6530079750346741,0.7026352288488211,0.6331872180779948,0.6795692868926694,0.03041779565734537,134,0.6919926053151226,0.6940667517809284,0.675809159214164,0.7089209201052001,0.6242217608040066,0.6790022394438843,0.029332279799916365
264,3.218697261810303,0.948736062181442,0.008522987365722656,0.001263495484251184,0.0001,"(25,)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.8095965428376933,0.8113704256908143,0.825,0.782246879334258,0.749077701140808,0.7954971207020106,0.026999826207088486,101,0.7940064903528716,0.8016241715040218,0.823839233776394,0.7967770596036106,0.7403724081347446,0.7913238726743285,0.02755478284291893
265,4.397361993789673,0.7813374048138034,0.008963775634765626,0.0005488779591474556,0.0001,"(25,)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7875893464942137,0.8240918062520005,0.7742198335644938,0.7839632454923717,0.7789021597880822,0.7897779872704139,0.017763706242726815,113,0.766174224259691,0.8171033742054971,0.7928874345397438,0.8130835186866918,0.7867662354903716,0.795202957436399,0.01853941745907724
266,4.412328290939331,1.0055501825040885,0.010507726669311523,0.00045475881529872023,0.0001,"(25,)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.7892960468734805,0.8082984369998935,0.7753033980582523,0.7814320388349515,0.8447711667978658,0.7998044872871111,0.0250427623370508,80,0.787726227213764,0.8142050420186785,0.7866944865925116,0.7883797044919222,0.8471218574753789,0.804825463558451,0.023531003510486787
267,5.2812854766845705,1.097734224477306,0.011800193786621093,0.000752958163558899,0.0001,"(25,)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.8310305844597881,0.8381808119065401,0.8149445214979195,0.832385575589459,0.8399699803826017,0.8313054413616516,0.008839079744400725,50,0.8326804282258053,0.8438008579888605,0.8290893379364167,0.8415437297371459,0.8445834471948089,0.8383395602166075,0.006271698133558003
268,5.425910472869873,0.7290583550731695,0.014468860626220704,0.002344180794112367,0.0001,"(25,)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.8557266848196052,0.8036067694441482,0.8395284327323164,0.8346393897364771,0.8434633923104797,0.835394256211784,0.01737933060103732,40,0.8565681051670022,0.8222501782407658,0.8525480743101441,0.8537537585851658,0.8554967233816326,0.8481233679369421,0.013010620490918109
269,8.22309160232544,1.5162757648506044,0.01508193016052246,0.0009025461246784338,0.0001,"(25,)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.8668135514927551,0.8679104875706819,0.8597174063800278,0.8396064493758669,0.8714274000074971,0.8611056362766137,0.011389871699520871,14,0.8684806611105335,0.8648303653072585,0.8624970992980002,0.8522666465544404,0.8844024558313215,0.8664954456203109,0.010448158534965137
270,1.0774032115936278,0.2834586818312918,0.004956960678100586,0.0009316129144143065,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.20000000000000004,0.21881868131868143,0.21816920943134535,0.21630547850208043,0.21893016456123252,0.21442834603715022,0.007295883051061782,285,0.20223214285714286,0.21235844248990224,0.2110390383276386,0.22205159894286286,0.2156084047672844,0.2126579254769662,0.00645529020453917
271,0.8857027530670166,0.17425722105484576,0.005275821685791016,0.0004775337519358328,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.3123681075561607,0.29409340659340666,0.288626907073509,0.2670423023578363,0.32660367545076285,0.29775781349356867,0.020408722357864256,271,0.3120012664848727,0.28983815932095536,0.29005291837854535,0.27589335427935097,0.3342265485626341,0.30040244940527167,0.02048421344744931
272,1.7660049438476562,0.4428436506790624,0.005275201797485351,0.00026219490272848115,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.40318912282407854,0.41266203456737444,0.3735610263522885,0.4258668515950069,0.40272191400832175,0.4036065497924104,0.017197485163293943,230,0.41331392427861824,0.4049299088100002,0.38008613154137355,0.4105104304438564,0.40155427199007837,0.40207893341278533,0.011742247028737588
273,1.3830546379089355,0.19790423956707814,0.005536842346191406,0.00031964736842988995,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.39765389477778856,0.4008928571428572,0.4113904299583911,0.3900832177531207,0.39158099673876373,0.3983225754492141,0.007623683637845166,248,0.3977103206201147,0.3926655515080594,0.42720652023025063,0.39675743215947396,0.39721646552572165,0.4023112580087241,0.01257604271492502
274,1.8902894496917724,0.4160615071583032,0.005763626098632813,0.00031157550643579567,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5154162209471945,0.4246079163554892,0.4223907766990292,0.4447208737864078,0.3833539503442416,0.43819859976861614,0.04351260334196853,210,0.5050464303995971,0.42658508051146343,0.4257763135056218,0.4576790032408496,0.3875175390715661,0.4405208733458196,0.03918905649690111
275,1.728105068206787,0.12805716211355217,0.005725383758544922,0.0002406562227087017,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.3747143343382282,0.5448182278886163,0.533382454923717,0.4487604022191401,0.5395977808599168,0.48813952938122596,0.06689540425674129,196,0.37590042372881355,0.544729160305853,0.5360315236412179,0.46027164958364924,0.541127081807202,0.49161196781334715,0.06575356503372481
276,1.7801601886749268,0.20840206552986326,0.0059261322021484375,0.0002521216671371957,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.5262016191772829,0.577657233543156,0.5812413314840499,0.5598387656033288,0.5898578363384188,0.5669100701094298,0.022630222011667606,172,0.5078569260209856,0.5677249803841737,0.5625506029324544,0.5704093675164019,0.5943741193523959,0.5605831992412824,0.028542303578390445
277,2.2119044780731203,0.26392774849645195,0.006456613540649414,0.00018383083612558333,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.662388772731693,0.6911187720046944,0.6940533980582524,0.6997226074895979,0.5916608876560333,0.6678133345209426,0.04015053955802942,153,0.6442946839958625,0.7002849940276213,0.7071798117224108,0.705059654819278,0.5953326524065402,0.6704303593943427,0.04418992799380311
278,2.611136770248413,0.3063836870886406,0.0068682670593261715,0.00019751425108145617,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.7211429057667996,0.7136275738824284,0.6539788488210818,0.6999566574202497,0.6372267465107271,0.6852633187039499,0.033444954182765975,129,0.702861469045802,0.7013283062419072,0.6765169633697723,0.7072855952583206,0.6243166538336823,0.6824617975498969,0.030998424060728367
279,3.8240691661834716,0.9447533665931996,0.008088016510009765,0.0007246679682191681,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.8122672128756201,0.8168649311853197,0.8261269070735091,0.7813540221914009,0.7539747097999525,0.7981580728626385,0.0266832342838594,88,0.7979754952660101,0.8051421368372617,0.8243210554953883,0.7985974463350363,0.7407790262209059,0.7933630320309203,0.027967474337505502
280,4.484468221664429,0.6005233034955463,0.009181642532348632,0.00034963073302898145,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.7793980355927259,0.8006934812760056,0.7711511789181692,0.7919209431345354,0.785386209718734,0.7857129547358807,0.010150091821253883,120,0.7655991637270033,0.8058602716242059,0.7894715334467058,0.8147042485003564,0.7914849120095843,0.7934240258615712,0.016739853021177704
281,4.944618606567383,1.1149809435779696,0.010793924331665039,0.0005303446883028139,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.7892960468734805,0.8236610476901741,0.7862864077669903,0.7792649098474341,0.8343844104159639,0.8025710522557207,0.022085258096090927,73,0.7872419657125533,0.8202829990876561,0.8008008589959313,0.7966672508336892,0.8364839540784833,0.8082954057416627,0.01773655099568833
282,5.423883676528931,0.9653578547032626,0.012936782836914063,0.0026064039166212535,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.8293822328114364,0.8439407073509017,0.8,0.8314147018030513,0.8372133923104798,0.8284014088975549,0.015063363533476282,57,0.8314774293939137,0.850151018353297,0.8165944549530749,0.839830136441985,0.8438797145245157,0.8363865507333573,0.011604248210852893
283,5.597239971160889,0.8405770270666586,0.01519322395324707,0.002159762939291895,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.8548496304580375,0.8407720313666918,0.8502080443828017,0.8358009708737865,0.8539436280941136,0.8471189359283504,0.007539616792643018,31,0.8544250865885248,0.8442467997348582,0.8553739287957576,0.8522204648758864,0.8494594869326039,0.8511451533855261,0.0040056348452599515
284,8.38449568748474,1.456610250384252,0.01651597023010254,0.0014813359104534484,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.8677064086356122,0.8687253280699885,0.861503120665742,0.8502860610263523,0.8736812141545153,0.86438625022325,0.008035372017527197,6,0.8687038753962476,0.8646056596120629,0.8660097131988787,0.8545883711852441,0.8891941118087191,0.8686203462402305,0.011341219020279769
285,1.9702314376831054,0.8806149941659818,0.007473182678222656,0.0004801140578894294,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.21881868131868132,0.19333791208791215,0.19320388349514564,0.21265603328710128,0.22611566143119544,0.2088247077525886,0.013393898005215236,291,0.21997213905184415,0.1935207105378107,0.1965460253288882,0.2164316920718292,0.22906353125802145,0.21110681964967873,0.013788978288086996
286,2.665161371231079,0.6281208322440486,0.007742834091186523,0.0007377679832264894,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.3146370222697657,0.316380161101035,0.3225554785020805,0.30543515950069344,0.298994452149792,0.3116102932935491,0.008346852037425537,262,0.3147396918582358,0.31038845288411715,0.3175130873663321,0.30223761358289897,0.297256089294777,0.3084269869972722,0.007607261133229009
287,3.8508144855499267,1.356402743173993,0.00969834327697754,0.0009699973017155989,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.4273467130214918,0.469862237277286,0.41079230235783637,0.4225294729542302,0.3916690095088153,0.42448355100917085,0.025830188363087946,223,0.43270899409690267,0.4487490613388914,0.4076003976309464,0.4043137721320894,0.3919985839396892,0.4170741618277038,0.02063546267369552
288,2.686997175216675,0.48525520026983865,0.010275936126708985,0.0014578711505001717,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.39750072935913644,0.38888296169849573,0.4481536061026352,0.3944694868238558,0.3994340474316203,0.4056662017969918,0.021516863955434562,228,0.39612470983660575,0.3855455797787544,0.45253394250026246,0.3973409032726158,0.4027150377112855,0.4068520346199048,0.02350937508919008
289,3.9424220085144044,0.8370141640890164,0.010549163818359375,0.0007327088461893975,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5304440581542351,0.41616944948255635,0.41419902912621365,0.4573422330097088,0.3855787913433545,0.4408552990925608,0.05040131501948298,206,0.5185088927870533,0.4161352826843005,0.4271698491853937,0.4625142353420451,0.3857934718277695,0.4420243463653124,0.04543684044390159
290,4.083747386932373,1.513174208652689,0.010962533950805663,0.0009193874408267591,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.3996851599727706,0.5466039421743306,0.5438280166435506,0.4698855755894592,0.5423543689320388,0.500366889615624,0.05813173126936435,181,0.400321592064642,0.5460107045768025,0.5410420290712827,0.47511636413573494,0.5415705275596678,0.500812243481626,0.056711944936700356
291,3.845430278778076,0.37665385160330167,0.012325429916381836,0.0019080498276706859,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.4996219488476126,0.565097887549344,0.5861737170596394,0.5683425797503467,0.5991405674051304,0.563586547406259,0.03436606138298247,177,0.5007832430470567,0.5683777019953736,0.5688170579201807,0.577628436597829,0.5903163202454477,0.5611845519611774,0.031232598157949133
292,3.473479747772217,0.47630711665889053,0.01204218864440918,0.0027672489673104387,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.6718667947097151,0.6912561346420569,0.6815100554785021,0.7073335644937588,0.6090406373780162,0.6722268852681265,0.033646703285158425,144,0.6490162336326665,0.7000632711513883,0.6964941364514703,0.7086109496679991,0.6001403441600113,0.6708649870127071,0.04102071165953983
293,3.3731359958648683,0.7341258454821766,0.01245431900024414,0.0012623967382465865,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.7136566420305358,0.7127347167395712,0.648604368932039,0.7082264216366159,0.6148105890217541,0.6796874500482275,0.040566044873628075,133,0.6954208564493758,0.6981609835134104,0.6644985570747575,0.7115590939672943,0.6109367366494172,0.676115245530851,0.03605044531988968
294,5.29396538734436,1.0638721608416817,0.012710762023925782,0.001424812818753979,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.8147397403481476,0.8182478928838154,0.8270977808599169,0.7842666435506241,0.7549029438592546,0.7998923664669458,0.02668294969321219,79,0.7990504498326393,0.8053660242072965,0.8250268644320483,0.7979822989410918,0.7449257017562952,0.7944702678338743,0.02660977098762025
