,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
205,5.334920120239258,1.6385021204936294,0.011515188217163085,0.004759299795451049,0.001,"(25, 25)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 20}",0.8653335602450648,0.8057445588392191,0.7257975034674063,0.6770197642163661,0.7720466131873899,0.7693400030633222,0.06479541421157428,139,0.8807868302277214,0.8168845371450646,0.7375822420029496,0.7162609442688257,0.7617958076015842,0.7826620722492292,0.05945813169673804
206,5.733403444290161,0.7029592752694398,0.01707015037536621,0.006985037039232555,0.001,"(25, 25)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 25}",0.8432947583390062,0.774219833564494,0.8300970873786407,0.8161147711511789,0.8194794829503567,0.8166437960161808,0.02326224020101812,88,0.8522928412040683,0.7924257329426232,0.8473290538424486,0.8350790886829409,0.8183131529783844,0.829087973930093,0.021759195749467566
207,6.686138772964478,1.2377767939703415,0.009711313247680663,0.004577731184680081,0.001,"(25, 25)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 30}",0.8168816250121561,0.8005527845940468,0.856380027739251,0.8528085991678225,0.8049516749759469,0.826287510805831,0.023716142957888698,79,0.815988172049436,0.8208278433615165,0.8674547934051419,0.8705777874743589,0.7786719044850422,0.8307041001550992,0.03453106650337854
208,6.975314521789551,1.1278778964283513,0.01283726692199707,0.006259272612624883,0.001,"(25, 25)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 35}",0.8680941845764855,0.8705077083111066,0.8697382108183079,0.7951022884882109,0.878874279966513,0.8564847239402013,0.030881857685874543,50,0.878302585838062,0.8780837769736954,0.8854791611977464,0.806212583867132,0.8816634067896649,0.8659483029332602,0.029988908224176422
209,5.643481826782226,1.2581355303760617,0.005231714248657227,0.0002712000427643348,0.001,"(25, 25)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25, 25), 'km__n_clusters': 40}",0.8976696975590781,0.8953016643550625,0.8224774618585299,0.8626300277392511,0.8520798971648487,0.8660972088153569,0.028153222351439397,41,0.8882685973209844,0.8929700280345698,0.8360213578265252,0.8704561542092688,0.8419830716772855,0.8659398418137269,0.0233179925669136
210,5.219989061355591,1.3273807623087535,0.007027149200439453,0.0011211970872792363,0.001,"(100, 25, 100)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 2}",0.4426620392881455,0.4279953056652087,0.4684292649098475,0.42315360610263525,0.4586439942022466,0.4441601666544411,0.017329692401368828,282,0.45794995537191735,0.4305775976799902,0.47020663362016507,0.436519407801597,0.43778090609454484,0.4466069001136429,0.01498136530661593
211,6.528965330123901,1.994890377461672,0.007665300369262695,0.00014149555950968403,0.001,"(100, 25, 100)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 3}",0.6066104249732569,0.557718313240158,0.5882194868238557,0.5336251733703191,0.6205489122964851,0.5813524756401778,0.03179104071621881,242,0.5991082421576243,0.5620774050829073,0.5986073977040438,0.5324796106059875,0.601380903728089,0.5787307118557303,0.027349056900213324
212,7.0056318759918215,1.0955699982078002,0.009999227523803712,0.0008921320378450521,0.001,"(100, 25, 100)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 4}",0.6042065788194108,0.6320315000533449,0.6196341886269071,0.5975814840499307,0.6273345641064088,0.6161518434202499,0.01324394582477336,222,0.6134225194384066,0.646519233437898,0.6515872653195044,0.6227490310570565,0.6217810661958608,0.6312118230897452,0.015009948744779934
213,9.675027227401733,4.175564244471599,0.008961296081542969,0.00020201776709864158,0.001,"(100, 25, 100)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 5}",0.7747216279295926,0.7264523098260964,0.7398925104022192,0.6532160194174756,0.5860792224263098,0.6962175669757115,0.06775493964516689,175,0.7751574757389362,0.7459018591305616,0.7583775861164342,0.6651279910308557,0.581185568985576,0.7051500962004728,0.07261388016671079
214,12.07594337463379,1.689753737163522,0.010682392120361327,0.0016718551233952672,0.001,"(100, 25, 100)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 6}",0.7823057473499953,0.8125440093886697,0.8052791262135922,0.7732056171983356,0.815837456735515,0.7978217887585581,0.01698829569561686,108,0.7807358381502053,0.8221436355168906,0.8212750577122684,0.7880555592619979,0.8241726150780171,0.8072765411438759,0.01884845529745803
215,11.407447099685669,2.5671085389777875,0.010661029815673828,0.0016543590334741742,0.001,"(100, 25, 100)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 7}",0.8340148789263834,0.7412781393363919,0.8026785714285714,0.7465239251040222,0.8231716459871801,0.7895491630278707,0.038646901414019365,119,0.8473764405980289,0.7594174929458608,0.814153298985854,0.747698643985965,0.8277874692324898,0.7992866691496398,0.03897900449591759
216,10.577600383758545,1.838812178737775,0.009857368469238282,0.0012773613475805354,0.001,"(100, 25, 100)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 8}",0.7733401001653215,0.8086071695294997,0.8400312066574204,0.7932038834951456,0.8520606858592296,0.8133857052605439,0.02912309674293924,93,0.7986112338490753,0.8399739166225391,0.8563001676175347,0.8096607991442513,0.8516196888514477,0.8312331612169694,0.023021394721128127
217,11.065865802764893,1.9058216801423342,0.015070009231567382,0.005810548154198808,0.001,"(100, 25, 100)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 9}",0.8454767577555189,0.8468940040541983,0.8452756588072122,0.8351074895977809,0.8739418943909235,0.8493277551303938,0.012986383891498294,57,0.8591605849662999,0.8684302691135997,0.8594554167229831,0.8588744016062404,0.8803720318366521,0.865258540849155,0.008367747838678725
218,9.72561068534851,1.711753886765105,0.011400222778320312,0.0019532411324724463,0.001,"(100, 25, 100)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 10}",0.8180966157736069,0.8310939667128988,0.8550190707350902,0.8492718446601941,0.8753536129749722,0.8457146597465759,0.019776354697951973,61,0.8353625692994815,0.8565326020495283,0.8816101621775361,0.8643769199737871,0.8596311388627006,0.8595026784726066,0.014859890934301637
219,11.60223684310913,1.9952671062664054,0.011594009399414063,0.002161955572481085,0.001,"(100, 25, 100)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 15}",0.8519011961489837,0.8317434386002348,0.8704750346740638,0.868108529819695,0.9135210887031275,0.8670951245275401,0.02700290239086326,38,0.8695507955346201,0.8531192587737819,0.8811032069283936,0.8890389033596907,0.9108233182941751,0.8807270965781322,0.019298251557057017
220,10.90330958366394,1.2707532978388296,0.01151432991027832,0.0026409023167313574,0.001,"(100, 25, 100)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 20}",0.872946854030925,0.9110016803584765,0.8614251040221915,0.9022364771151178,0.918523447164224,0.8932088562943808,0.022173624963493965,25,0.8809703024755595,0.9224188772394212,0.8768477514875651,0.9081595346921729,0.9092664875145169,0.8995325906818472,0.017618827972515464
221,13.797097206115723,2.087908501266811,0.01233062744140625,0.005593169914095366,0.001,"(100, 25, 100)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 25}",0.8961769425265002,0.9164054998399659,0.905495839112344,0.9272798196948683,0.9276160956379403,0.9145698247119587,0.012299626064803932,3,0.9057928987312234,0.9329886337462681,0.9254139664610354,0.9382107130970606,0.9330605930099729,0.927093361009112,0.011406030642996143
222,8.515707445144653,0.6161235982704416,0.007948589324951173,0.0009650975864033971,0.001,"(100, 25, 100)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 30}",0.8870636001166975,0.9089005654539636,0.9041782246879334,0.888254160887656,0.9058940441828792,0.8988489402780435,0.009280587502952856,21,0.8916898389150254,0.9227271387365783,0.9270090099772743,0.9031236808800392,0.8918331137693964,0.9072765564556627,0.015011877138080477
223,11.967556762695313,2.1228420294690533,0.009626626968383789,0.0007753624829848484,0.001,"(100, 25, 100)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 35}",0.9154605902946611,0.913177477861944,0.8983183079056867,0.8885662274618585,0.9013597855830866,0.9033998407703262,0.009914317338390714,15,0.926295500801265,0.9331294383037209,0.9252301854144125,0.9091669925208418,0.8928809947439994,0.9173406223568479,0.014538248655550463
224,9.851090049743652,0.8106229772975162,0.009599018096923827,0.0019853141818321185,0.001,"(100, 25, 100)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (100, 25, 100), 'km__n_clusters': 40}",0.8920663959933871,0.9225868185212848,0.8947035367545078,0.9158633841886269,0.9305287169971637,0.9111298606718913,0.015254924262731643,9,0.901792959331621,0.934067453641974,0.9042718616789158,0.9267272372305568,0.9240865782665254,0.9181892180299185,0.012824391625999416
225,3.458774375915527,0.6007297645623699,0.00563201904296875,0.0005221019715912867,0.0001,"(50, 50)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 2}",0.39190654478265097,0.45612330630534526,0.4287881414701803,0.414502427184466,0.460515144131649,0.4303306508931164,0.025732356130593843,287,0.4027435982814138,0.4506863629148326,0.42433539869066506,0.438872395413139,0.44852430284863865,0.4330324116297378,0.017769729025605058
226,4.542145252227783,0.666686352270898,0.006670331954956055,0.0022122601318368637,0.0001,"(50, 50)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (50, 50), 'km__n_clusters': 3}",0.5496231644461733,0.5681231996159182,0.5523838418862691,0.5695475034674063,0.5881174950956506,0.565536041282129,0.013844304065549765,252,0.557283966468617,0.5816194006147991,0.5532096134168333,0.5922883015154145,0.5717238198682214,0.571225020376777,0.014634627605737987
