iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3720,0.00723427565728,0.00820715774036,0.00925184718132,0.982451545312,0.979748603352,0.976815642458,0.901325478645,0.882113821138,0.87171561051,47.102070299
3730,0.00723405789732,0.00819896759582,0.00925204906153,0.982451545312,0.979748603352,0.976815642458,0.901325478645,0.882113821138,0.87171561051,47.228919837
3740,0.00723393456102,0.00819889571563,0.00925215789652,0.982451545312,0.979748603352,0.976815642458,0.901325478645,0.882113821138,0.87171561051,47.357483551
3750,0.00724013410481,0.00819093747327,0.00925428336642,0.982451545312,0.979748603352,0.976815642458,0.901325478645,0.882113821138,0.87171561051,47.486133566
3760,0.00723382439405,0.00820249563745,0.00925103045601,0.982451545312,0.979748603352,0.976815642458,0.901325478645,0.882113821138,0.87171561051,47.606002018
3770,0.00723203805512,0.00823936242723,0.00918713138851,0.982102322333,0.979748603352,0.976815642458,0.899163797344,0.882113821138,0.871317829457,47.729389552
3780,0.00723271833776,0.00826216037994,0.00918181933265,0.982015016588,0.979748603352,0.976815642458,0.898622047244,0.882113821138,0.871317829457,47.856398677
3790,0.00723241512942,0.00824308954604,0.00918813039622,0.982189628078,0.979748603352,0.976815642458,0.899606299213,0.882113821138,0.871317829457,47.990602556
3800,0.00723953598486,0.00826776043379,0.00919225437478,0.982189628078,0.979748603352,0.977094972067,0.899606299213,0.882113821138,0.872670807453,48.108525705
3810,0.0072305780692,0.00822468054121,0.00920996101846,0.982364239567,0.979748603352,0.97625698324,0.900785854617,0.882591093117,0.868624420402,48.228359312
3820,0.00725144802853,0.00819351054744,0.00921401842294,0.982451545312,0.980097765363,0.975698324022,0.901325478645,0.884381338742,0.86594761171,48.348150966
3830,0.00723468904333,0.00827894666713,0.00919815166476,0.982189628078,0.979748603352,0.976815642458,0.899606299213,0.882113821138,0.871317829457,48.471875171
3840,0.00722313195788,0.0081863213302,0.00921091912529,0.982364239567,0.980097765363,0.976815642458,0.900688298918,0.884381338742,0.87171561051,48.590817107
3850,0.00722064519155,0.00819242196571,0.00920878674362,0.982364239567,0.980097765363,0.976815642458,0.900688298918,0.884381338742,0.87171561051,48.708457852
3860,0.00722063571957,0.0081908318422,0.00922642501604,0.982538851056,0.980097765363,0.976536312849,0.901671583088,0.884381338742,0.87037037037,48.829117625
3870,0.00721851720866,0.008157920017,0.00921440279708,0.982538851056,0.980446927374,0.976815642458,0.901768172888,0.886639676113,0.87171561051,48.950868442
3880,0.00721396675896,0.00814845410865,0.0092462616814,0.982626156801,0.980097765363,0.976536312849,0.902403138794,0.884848484848,0.87037037037,49.072174719
3890,0.00721312788954,0.00812302640413,0.00926078267883,0.982626156801,0.980446927374,0.976536312849,0.90249877511,0.887096774194,0.87037037037,49.194669109
3900,0.00721026348595,0.00815047398831,0.00924678826899,0.982538851056,0.979748603352,0.976815642458,0.901864573111,0.882591093117,0.87171561051,49.316580669
3910,0.00720925227675,0.00814500406052,0.00925375581718,0.982538851056,0.979748603352,0.976536312849,0.901864573111,0.882591093117,0.87037037037,49.439954156
3920,0.00760716899825,0.00862507070003,0.00911256470241,0.981054653396,0.978701117318,0.976815642458,0.890126582278,0.873706004141,0.866773675762,49.559984751
3930,0.00719894851362,0.0081824641216,0.00920370511865,0.982626156801,0.979748603352,0.97625698324,0.902211302211,0.882591093117,0.868217054264,49.677093443
3940,0.00719885823116,0.00818584515571,0.00920217895904,0.982626156801,0.979748603352,0.97625698324,0.902211302211,0.882591093117,0.868217054264,49.798738061
3950,0.00723971675707,0.00821658142549,0.00919435498498,0.982451545312,0.979399441341,0.975977653631,0.901422265817,0.880324543611,0.867283950617,49.917616438
3960,0.00721846597442,0.00831630231507,0.00916915656857,0.982538851056,0.979399441341,0.975977653631,0.901477832512,0.880324543611,0.866459627329,50.037452523
3970,0.00719822880363,0.00815934633573,0.00924170902273,0.982626156801,0.979748603352,0.976536312849,0.902307314678,0.882591093117,0.87037037037,50.154309208
3980,0.00720885135399,0.00815666587135,0.00917822864709,0.982538851056,0.979748603352,0.97625698324,0.901768172888,0.882591093117,0.868217054264,50.272703184
3990,0.00719706341429,0.0081840751723,0.00919409173984,0.982538851056,0.979399441341,0.97625698324,0.901768172888,0.880324543611,0.868217054264,50.389377408
4000,0.00719766400365,0.00815579332752,0.00922288871581,0.982451545312,0.979748603352,0.976536312849,0.901422265817,0.882591093117,0.869969040248,50.507142893
4010,0.00720349523231,0.00813871501843,0.00920470318489,0.982626156801,0.980097765363,0.97625698324,0.902307314678,0.884848484848,0.868217054264,50.627414625
4020,0.00719521168494,0.0081722375561,0.00921625204301,0.982451545312,0.979748603352,0.976536312849,0.901422265817,0.882591093117,0.869969040248,50.747572123
4030,0.00719301611397,0.0082159174033,0.00922503778239,0.982538851056,0.979399441341,0.97625698324,0.901864573111,0.880324543611,0.868624420402,50.86436358
4040,0.0071927213287,0.00821533555852,0.00922117778079,0.982538851056,0.979399441341,0.97625698324,0.901864573111,0.880324543611,0.868624420402,50.985896575
4050,0.00719167644565,0.00821247260312,0.00921031681568,0.982626156801,0.979399441341,0.97625698324,0.902403138794,0.880324543611,0.868624420402,51.106007613
4060,0.0071909994033,0.00820404426912,0.00920715944392,0.982626156801,0.979399441341,0.97625698324,0.902403138794,0.880324543611,0.868624420402,51.227228022
4070,0.00719040791597,0.00819128891168,0.00920577499022,0.982626156801,0.979399441341,0.97625698324,0.902403138794,0.880324543611,0.868624420402,51.344471907
4080,0.00719345109532,0.00820180266212,0.0092354095295,0.982713462546,0.979399441341,0.975698324022,0.9033203125,0.880324543611,0.866359447005,51.463774695
4090,0.00719195978681,0.00818037189452,0.00920611005846,0.982713462546,0.979748603352,0.97625698324,0.902941176471,0.882591093117,0.868624420402,51.580820393
4100,0.00722855288973,0.00843989348382,0.0091856852836,0.982713462546,0.978701117318,0.975977653631,0.902559055118,0.875763747454,0.866873065015,51.698727359
4110,0.00724750648409,0.00816028340721,0.00932321525962,0.982276933822,0.981145251397,0.97625698324,0.901408450704,0.89156626506,0.869831546708,51.819652312
4120,0.00723045852102,0.00833505960894,0.00908733731669,0.982364239567,0.980446927374,0.97625698324,0.899602385686,0.885714285714,0.867394695788,51.937560094
4130,0.00718680623053,0.00819333535044,0.00919882690589,0.982626156801,0.979399441341,0.975698324022,0.902403138794,0.880324543611,0.86511627907,52.055898947
4140,0.00729305631872,0.00852380037382,0.00902313697745,0.982276933822,0.979399441341,0.97625698324,0.898753117207,0.878850102669,0.867394695788,52.173473352
4150,0.00718544267113,0.00821696571907,0.00922184638668,0.982713462546,0.979399441341,0.975698324022,0.90284592738,0.880324543611,0.86511627907,52.292537525
4160,0.00718798889314,0.00822762520733,0.00922158564252,0.982451545312,0.979399441341,0.975977653631,0.901325478645,0.880324543611,0.866873065015,52.411299133
4170,0.00750502307973,0.00889597022989,0.00909620800659,0.98131657063,0.979748603352,0.975977653631,0.892354124748,0.880165289256,0.863924050633,52.535420967
4180,0.00718367698895,0.00824940705853,0.0092109015965,0.982538851056,0.979399441341,0.975977653631,0.901768172888,0.880324543611,0.866873065015,52.657708817
4190,0.00776087683496,0.00876763712543,0.00919146940299,0.980268901694,0.97905027933,0.977094972067,0.884928716904,0.874476987448,0.868167202572,52.780911059
4200,0.00718225857553,0.00824045600604,0.00921697515903,0.982538851056,0.979399441341,0.975977653631,0.901864573111,0.880324543611,0.866873065015,52.898399229
4210,0.00720000078009,0.00826227601511,0.00923077271682,0.982451545312,0.979399441341,0.975977653631,0.901422265817,0.880324543611,0.867283950617,53.01711305
4220,0.00729922177704,0.00837705837265,0.00925873159424,0.981927710843,0.97905027933,0.975418994413,0.897979300148,0.878048780488,0.863354037267,53.136331361
4230,0.00718021873985,0.00826686275667,0.00920652228212,0.982451545312,0.979748603352,0.975698324022,0.901518863302,0.882591093117,0.865533230294,53.253138198
4240,0.00718087182024,0.00826789097554,0.00920369348262,0.982451545312,0.979748603352,0.975698324022,0.901518863302,0.882591093117,0.865533230294,53.370961433
4250,0.00717643461103,0.00822275271197,0.00922054978386,0.982713462546,0.980446927374,0.975418994413,0.90284592738,0.887096774194,0.864197530864,53.488634667
4260,0.00717615451737,0.00821292486525,0.00922149289441,0.982800768291,0.980446927374,0.975418994413,0.90338401177,0.887096774194,0.864197530864,53.609091128
4270,0.00718341902929,0.0082052552052,0.00921484553034,0.982626156801,0.980446927374,0.975698324022,0.902307314678,0.886639676113,0.865533230294,53.726119921
4280,0.00717477236634,0.00819841354106,0.00920087630728,0.982538851056,0.980446927374,0.975418994413,0.901768172888,0.886639676113,0.863777089783,53.84512085
4290,0.00717418325393,0.00821678610323,0.00920385285334,0.982626156801,0.980446927374,0.975418994413,0.902211302211,0.886639676113,0.863777089783,53.96431268
4300,0.0071730929736,0.00821679559102,0.00920740155755,0.982713462546,0.980446927374,0.975418994413,0.902750491159,0.886639676113,0.863777089783,54.082222718
4310,0.00719230493493,0.00830221115889,0.00918469249662,0.982800768291,0.979399441341,0.97625698324,0.902907836373,0.87983706721,0.867807153966,54.200965476
4320,0.00716899652384,0.00820840021568,0.00920973336298,0.982626156801,0.980446927374,0.975418994413,0.902307314678,0.886639676113,0.863777089783,54.331395079
4330,0.00724429379018,0.00855266639556,0.00916397037588,0.982189628078,0.979748603352,0.975698324022,0.899109792285,0.881632653061,0.864696734059,54.451269796
4340,0.00717181426897,0.00820860491022,0.0092146459185,0.982451545312,0.980097765363,0.975977653631,0.901422265817,0.884848484848,0.867283950617,54.573052617
4350,0.00716635043621,0.00820406933368,0.00920938993779,0.982451545312,0.980446927374,0.975418994413,0.901422265817,0.886639676113,0.863777089783,54.695997227
4360,0.00716579305964,0.00820486335292,0.00921095255329,0.982451545312,0.980446927374,0.975418994413,0.901422265817,0.886639676113,0.863777089783,54.814912972
4370,0.00719051776959,0.00818746561801,0.00914572027814,0.982364239567,0.981145251397,0.975977653631,0.900394477318,0.890243902439,0.866873065015,54.934835347
4380,0.00716540669871,0.00819739955027,0.00921384685392,0.982451545312,0.980446927374,0.975418994413,0.901422265817,0.886639676113,0.863777089783,55.053644728
4390,0.0072125037713,0.0082409425681,0.00911690265732,0.982451545312,0.981145251397,0.975698324022,0.90044576523,0.890243902439,0.864696734059,55.171695709
4400,0.00729602612511,0.00826269292868,0.00941331347349,0.982451545312,0.981145251397,0.974581005587,0.90285161914,0.892430278884,0.86191198786,55.289161884
4410,0.00716811455895,0.0081602340011,0.00923564260684,0.982364239567,0.980446927374,0.975418994413,0.900980392157,0.886639676113,0.863777089783,55.408932443
4420,0.00717981741281,0.00819478063269,0.00923801878098,0.982276933822,0.980446927374,0.975698324022,0.900147565175,0.886639676113,0.865533230294,55.530967432
4430,0.00716183530425,0.00818705781331,0.00918797280686,0.982451545312,0.980446927374,0.975698324022,0.901228501229,0.886639676113,0.865533230294,55.651495265
4440,0.00716165662917,0.00819145069571,0.00919068124436,0.982538851056,0.980446927374,0.975418994413,0.901671583088,0.886639676113,0.863777089783,55.771772853
4450,0.00761560817496,0.00819641037063,0.00974016234353,0.981054653396,0.981145251397,0.975418994413,0.895723209995,0.893700787402,0.867069486405,55.889977323
4460,0.0071583289433,0.00819056530363,0.00918659131552,0.982626156801,0.980446927374,0.975418994413,0.902307314678,0.886639676113,0.863777089783,56.007580586
4470,0.00717917684687,0.00813982254505,0.0091730302117,0.982626156801,0.980796089385,0.97625698324,0.90249877511,0.888888888889,0.869029275809,56.1255515
4480,0.00715701193259,0.0081750088371,0.00921471994308,0.982713462546,0.980446927374,0.975977653631,0.902941176471,0.886639676113,0.867692307692,56.242655887
4490,0.00729817376666,0.00847301674247,0.00914818194264,0.982276933822,0.979399441341,0.976815642458,0.898753117207,0.878350515464,0.870109546166,56.361594945
4500,0.00715724596857,0.00819022344238,0.00920433826299,0.982800768291,0.980446927374,0.975698324022,0.903289150712,0.886639676113,0.86594761171,56.480846575
4510,0.0071552758155,0.00817728086986,0.00921206030258,0.982713462546,0.980446927374,0.975977653631,0.902941176471,0.886639676113,0.867692307692,56.598488988
4520,0.00748575334308,0.00884846600401,0.00926348569298,0.982189628078,0.978351955307,0.976815642458,0.898709036743,0.872427983539,0.870917573872,56.717115192
4530,0.00715688389789,0.00816376943437,0.00922746977746,0.982538851056,0.980446927374,0.976536312849,0.902056807052,0.887096774194,0.870769230769,56.836320481
4540,0.00715492762397,0.00819214874731,0.0092102489103,0.982626156801,0.980097765363,0.97625698324,0.902403138794,0.884381338742,0.869029275809,56.952963834
4550,0.00749451335938,0.00857001569471,0.00906131457622,0.981403876375,0.97905027933,0.977094972067,0.892803220936,0.876033057851,0.869841269841,57.069943327
4560,0.00715278733808,0.00816118983766,0.00920700944141,0.982538851056,0.980446927374,0.97625698324,0.901960784314,0.886639676113,0.869029275809,57.188482573
4570,0.00715739892432,0.00821642319891,0.00921091520069,0.982538851056,0.980097765363,0.97625698324,0.901960784314,0.884381338742,0.869029275809,57.308137863
4580,0.00714993478761,0.00815015018333,0.00921152881303,0.982538851056,0.980446927374,0.97625698324,0.901960784314,0.886639676113,0.869029275809,57.424374563
4590,0.00715646507738,0.00815820811793,0.00920405288365,0.982364239567,0.980446927374,0.97625698324,0.900980392157,0.886639676113,0.869029275809,57.541699843
4600,0.00714953042532,0.00815241940269,0.00920793583661,0.982538851056,0.980446927374,0.976536312849,0.901960784314,0.886639676113,0.87037037037,57.661324911
4610,0.00714751066299,0.00810485450491,0.00922594167586,0.982626156801,0.980446927374,0.975977653631,0.90249877511,0.886639676113,0.867692307692,57.779149492
4620,0.00722773830606,0.00849255205679,0.00925511539226,0.982800768291,0.980446927374,0.975698324022,0.90223325062,0.884773662551,0.863422291994,57.897408315
4630,0.00714342584509,0.00814892606134,0.00920566708613,0.982800768291,0.980446927374,0.975977653631,0.903289150712,0.886639676113,0.866873065015,58.017785743
4640,0.00714397092174,0.00813143164099,0.00920288565384,0.982626156801,0.980446927374,0.975977653631,0.90249877511,0.886639676113,0.867283950617,58.137606972
4650,0.00717143061944,0.00824208293797,0.0092083611799,0.982451545312,0.979748603352,0.975698324022,0.901228501229,0.882113821138,0.865533230294,58.255145111
4660,0.00714537763346,0.00814348545487,0.00923550322911,0.982538851056,0.980446927374,0.975418994413,0.902248289345,0.886639676113,0.865030674847,58.374047596
4670,0.00720843470417,0.00831116861277,0.00915465893707,0.982189628078,0.980097765363,0.976536312849,0.899308983218,0.883435582822,0.869969040248,58.492518446
4680,0.00714068847518,0.00812449067459,0.00921329973363,0.982626156801,0.980446927374,0.97625698324,0.90249877511,0.886639676113,0.869029275809,58.61068306
4690,0.00714132904285,0.00812427329527,0.0092164559085,0.982626156801,0.980446927374,0.97625698324,0.90249877511,0.886639676113,0.869029275809,58.735186883
4700,0.00714070095255,0.0081280151764,0.00921044835479,0.982626156801,0.980446927374,0.97625698324,0.902403138794,0.886639676113,0.869029275809,58.852382516
4710,0.00714285298456,0.0081774388207,0.00919881007745,0.982800768291,0.980097765363,0.976536312849,0.90338401177,0.884381338742,0.87037037037,58.970497232
4720,0.00714569443769,0.00809927041444,0.00926301794548,0.982800768291,0.980796089385,0.975418994413,0.903573176701,0.888888888889,0.865030674847,59.08998478
4730,0.00716099731444,0.00803162878144,0.00923815690353,0.982713462546,0.981145251397,0.976536312849,0.903225806452,0.891129032258,0.871165644172,59.214416834
4740,0.00713958742844,0.00812130300514,0.00921077219468,0.982713462546,0.980446927374,0.97625698324,0.902941176471,0.886639676113,0.869029275809,59.334230166
4750,0.00713958159605,0.00813254271665,0.00921207510032,0.982626156801,0.980446927374,0.97625698324,0.902403138794,0.886639676113,0.869029275809,59.453122985
4760,0.00717290797085,0.00825282008621,0.00921187767457,0.982800768291,0.979399441341,0.975139664804,0.903098868667,0.880324543611,0.862442040185,59.612987524
4770,0.00713387675797,0.00811342276334,0.00923081502144,0.982626156801,0.980446927374,0.974860335196,0.90259422418,0.886639676113,0.861963190184,59.733705702
4780,0.00712987443483,0.00812916523768,0.00922849727252,0.982538851056,0.980446927374,0.974860335196,0.902056807052,0.886639676113,0.861963190184,59.855569526
4790,0.00712982005,0.00812663101527,0.00922904310384,0.982626156801,0.980446927374,0.974860335196,0.90249877511,0.886639676113,0.861963190184,59.976216161
4800,0.0071305883653,0.00812721201067,0.00922685591682,0.982626156801,0.980446927374,0.974860335196,0.902403138794,0.886639676113,0.861963190184,60.095175498
4810,0.00712731158571,0.00813549676865,0.00922262303959,0.982713462546,0.980446927374,0.974860335196,0.902941176471,0.886639676113,0.861963190184,60.216791091
4820,0.00712821950221,0.0081669339057,0.00921562855651,0.982888074035,0.980446927374,0.974860335196,0.903543307087,0.886639676113,0.861538461538,60.335988432
4830,0.00713206441883,0.00806666652698,0.00926219011063,0.982538851056,0.981494413408,0.975418994413,0.90243902439,0.893360160966,0.865443425076,60.455340737
4840,0.00712531240386,0.00813808287999,0.00923529609557,0.982626156801,0.980796089385,0.975139664804,0.902689486553,0.888888888889,0.863705972435,60.586058189
4850,0.0072252218441,0.00806649596079,0.0092926937559,0.982713462546,0.981494413408,0.975418994413,0.90350877193,0.893360160966,0.865853658537,60.706252115
4860,0.00712414143544,0.00812659054142,0.00923354469632,0.982713462546,0.980796089385,0.975418994413,0.90313111546,0.888888888889,0.865443425076,60.824121758
4870,0.00716881412213,0.0080455468777,0.00924326358769,0.982626156801,0.98219273743,0.975977653631,0.903163017032,0.897795591182,0.868902439024,60.945101521
4880,0.00713051998592,0.00813672474244,0.00926394387227,0.982451545312,0.980446927374,0.975418994413,0.901711491443,0.887096774194,0.865030674847,61.063407308
4890,0.00714223975735,0.00816505523929,0.00927226261105,0.982626156801,0.980796089385,0.975139664804,0.902689486553,0.889336016097,0.863705972435,61.180865267
4900,0.00712416917279,0.00814892233511,0.00924414273961,0.982713462546,0.980097765363,0.975418994413,0.90313111546,0.884848484848,0.865030674847,61.29680227
4910,0.00712199143396,0.0081311425854,0.00925006379691,0.982538851056,0.980796089385,0.975418994413,0.902248289345,0.889336016097,0.865443425076,61.417161411
4920,0.00712204272697,0.00812700950568,0.00925067725769,0.982538851056,0.980796089385,0.975418994413,0.902248289345,0.889336016097,0.865443425076,61.534980548
4930,0.00712217040896,0.00812238370367,0.00925102554393,0.982538851056,0.980796089385,0.975418994413,0.902248289345,0.889336016097,0.865443425076,61.655518334
4940,0.00714087124242,0.00812645952468,0.00924797563932,0.982538851056,0.980097765363,0.974581005587,0.902248289345,0.884848484848,0.860215053763,61.772024303
4950,0.00716300027423,0.00830341470314,0.00906199103791,0.98297537978,0.980796089385,0.975977653631,0.903129657228,0.887525562372,0.866043613707,61.89025946
4960,0.00713760453569,0.0081448284081,0.00923451709728,0.982626156801,0.980097765363,0.974860335196,0.902689486553,0.884848484848,0.861963190184,62.013592799
4970,0.00728283233239,0.00856484507332,0.00906945202498,0.982364239567,0.979748603352,0.976536312849,0.899100899101,0.880658436214,0.868338557994,62.133045683
4980,0.00718665837455,0.0082045787965,0.00927648873853,0.982276933822,0.979748603352,0.974581005587,0.900927281601,0.883534136546,0.860643185299,62.250409691
4990,0.00728756487268,0.00821371490588,0.00944181396235,0.982276933822,0.981494413408,0.974301675978,0.902074288471,0.895463510848,0.860606060606,62.374059921
5000,0.00711632350774,0.00814902446694,0.00920508262806,0.982626156801,0.980446927374,0.974860335196,0.90259422418,0.886639676113,0.861963190184,62.497015796
